onset	duration	sample	type	marker_code
16.012	0.0002	271723	Stimulus	S 11
16.014	0.0002	271733	Stimulus	S 12
16.7476	0.0002	275401	SyncStatus	Sync Off
17.0126	0.0002	276726	Stimulus	S 11
18.0134	0.0002	281730	Stimulus	S 11
18.0154	0.0002	281740	Stimulus	S 12
18.7476	0.0002	285401	SyncStatus	Sync Off
19.014	0.0002	286733	Stimulus	S 11
19.9982	0.0002	291654	Stimulus	S 25
20.001	0.0002	291668	Stimulus	S 26
20.003	0.0002	291678	Stimulus	S 27
20.7476	0.0002	295401	SyncStatus	Sync Off
20.9986	0.0002	296656	Stimulus	S 26
21.9994	0.0002	301660	Stimulus	S 26
22.0016	0.0002	301671	Stimulus	S 27
22.7476	0.0002	305401	SyncStatus	Sync Off
23	0.0002	306663	Stimulus	S 26
24.0006	0.0002	311666	Stimulus	S 26
24.0028	0.0002	311677	Stimulus	S 27
24.7476	0.0002	315401	SyncStatus	Sync Off
25.0014	0.0002	316670	Stimulus	S 26
26.002	0.0002	321673	Stimulus	S 26
26.004	0.0002	321683	Stimulus	S 27
26.7476	0.0002	325401	SyncStatus	Sync Off
27.0026	0.0002	326676	Stimulus	S 26
28.0032	0.0002	331679	Stimulus	S 26
28.0054	0.0002	331690	Stimulus	S 27
28.7476	0.0002	335401	SyncStatus	Sync Off
29.004	0.0002	336683	Stimulus	S 26
30.0046	0.0002	341686	Stimulus	S 26
30.0066	0.0002	341696	Stimulus	S 27
30.7476	0.0002	345401	SyncStatus	Sync Off
31.0052	0.0002	346689	Stimulus	S 26
32.006	0.0002	351693	Stimulus	S 26
32.008	0.0002	351703	Stimulus	S 27
32.7476	0.0002	355401	SyncStatus	Sync Off
33.0066	0.0002	356696	Stimulus	S 26
34.0072	0.0002	361699	Stimulus	S 26
34.0094	0.0002	361710	Stimulus	S 27
34.7476	0.0002	365401	SyncStatus	Sync Off
35.008	0.0002	366703	Stimulus	S 26
36.0086	0.0002	371706	Stimulus	S 26
36.0106	0.0002	371716	Stimulus	S 27
36.7476	0.0002	375401	SyncStatus	Sync Off
37.0092	0.0002	376709	Stimulus	S 26
38.01	0.0002	381713	Stimulus	S 26
38.012	0.0002	381723	Stimulus	S 27
38.7476	0.0002	385401	SyncStatus	Sync Off
39.0106	0.0002	386716	Stimulus	S 26
39.9948	0.0002	391637	Stimulus	S 10
39.9974	0.0002	391650	Stimulus	S 11
39.9994	0.0002	391660	Stimulus	S 12
40.7476	0.0002	395401	SyncStatus	Sync Off
40.9952	0.0002	396639	Stimulus	S 11
41.9958	0.0002	401642	Stimulus	S 11
41.998	0.0002	401653	Stimulus	S 12
42.7476	0.0002	405401	SyncStatus	Sync Off
42.9966	0.0002	406646	Stimulus	S 11
43.9972	0.0002	411649	Stimulus	S 11
43.9994	0.0002	411660	Stimulus	S 12
44.7476	0.0002	415401	SyncStatus	Sync Off
44.9978	0.0002	416652	Stimulus	S 11
45.9986	0.0002	421656	Stimulus	S 11
46.0006	0.0002	421666	Stimulus	S 12
46.7476	0.0002	425401	SyncStatus	Sync Off
46.9992	0.0002	426659	Stimulus	S 11
47.9998	0.0002	431662	Stimulus	S 11
48.002	0.0002	431673	Stimulus	S 12
48.7476	0.0002	435401	SyncStatus	Sync Off
49.0006	0.0002	436666	Stimulus	S 11
50.0012	0.0002	441669	Stimulus	S 11
50.0032	0.0002	441679	Stimulus	S 12
50.7476	0.0002	445401	SyncStatus	Sync Off
51.0018	0.0002	446672	Stimulus	S 11
52.0026	0.0002	451676	Stimulus	S 11
52.0046	0.0002	451686	Stimulus	S 12
52.7476	0.0002	455401	SyncStatus	Sync Off
53.0032	0.0002	456679	Stimulus	S 11
54.0038	0.0002	461682	Stimulus	S 11
54.006	0.0002	461693	Stimulus	S 12
54.7476	0.0002	465401	SyncStatus	Sync Off
55.0044	0.0002	466685	Stimulus	S 11
56.0052	0.0002	471689	Stimulus	S 11
56.0072	0.0002	471699	Stimulus	S 12
56.7476	0.0002	475401	SyncStatus	Sync Off
57.0058	0.0002	476692	Stimulus	S 11
58.0064	0.0002	481695	Stimulus	S 11
58.0086	0.0002	481706	Stimulus	S 12
58.7476	0.0002	485401	SyncStatus	Sync Off
59.0072	0.0002	486699	Stimulus	S 11
59.9912	0.0002	491619	Stimulus	S 25
59.9934	0.0002	491630	Stimulus	S 26
59.9954	0.0002	491640	Stimulus	S 27
60.7476	0.0002	495401	SyncStatus	Sync Off
60.9918	0.0002	496622	Stimulus	S 26
61.9924	0.0002	501625	Stimulus	S 26
61.9946	0.0002	501636	Stimulus	S 27
62.7476	0.0002	505401	SyncStatus	Sync Off
62.9932	0.0002	506629	Stimulus	S 26
63.9938	0.0002	511632	Stimulus	S 26
63.9958	0.0002	511642	Stimulus	S 27
64.7476	0.0002	515401	SyncStatus	Sync Off
64.9944	0.0002	516635	Stimulus	S 26
65.9952	0.0002	521639	Stimulus	S 26
65.9972	0.0002	521649	Stimulus	S 27
66.7476	0.0002	525401	SyncStatus	Sync Off
66.9958	0.0002	526642	Stimulus	S 26
67.9964	0.0002	531645	Stimulus	S 26
67.9986	0.0002	531656	Stimulus	S 27
68.7476	0.0002	535401	SyncStatus	Sync Off
68.9972	0.0002	536649	Stimulus	S 26
69.9978	0.0002	541652	Stimulus	S 26
70	0.0002	541663	Stimulus	S 27
70.7476	0.0002	545401	SyncStatus	Sync Off
70.9986	0.0002	546656	Stimulus	S 26
71.9992	0.0002	551659	Stimulus	S 26
72.0012	0.0002	551669	Stimulus	S 27
72.7476	0.0002	555401	SyncStatus	Sync Off
72.9998	0.0002	556662	Stimulus	S 26
74.0006	0.0002	561666	Stimulus	S 26
74.0026	0.0002	561676	Stimulus	S 27
74.7476	0.0002	565401	SyncStatus	Sync Off
75.0012	0.0002	566669	Stimulus	S 26
76.0018	0.0002	571672	Stimulus	S 26
76.004	0.0002	571683	Stimulus	S 27
76.7476	0.0002	575401	SyncStatus	Sync Off
77.0024	0.0002	576675	Stimulus	S 26
78.0032	0.0002	581679	Stimulus	S 26
78.0052	0.0002	581689	Stimulus	S 27
78.7476	0.0002	585401	SyncStatus	Sync Off
79.0038	0.0002	586682	Stimulus	S 26
79.988	0.0002	591603	Stimulus	S 10
79.99	0.0002	591613	Stimulus	S 11
79.9922	0.0002	591624	Stimulus	S 12
80.7476	0.0002	595401	SyncStatus	Sync Off
80.9886	0.0002	596606	Stimulus	S 11
81.989	0.0002	601608	Stimulus	S 11
81.9912	0.0002	601619	Stimulus	S 12
82.7476	0.0002	605401	SyncStatus	Sync Off
82.9898	0.0002	606612	Stimulus	S 11
83.9904	0.0002	611615	Stimulus	S 11
83.9926	0.0002	611626	Stimulus	S 12
84.7476	0.0002	615401	SyncStatus	Sync Off
84.9912	0.0002	616619	Stimulus	S 11
85.9918	0.0002	621622	Stimulus	S 11
85.9938	0.0002	621632	Stimulus	S 12
86.7476	0.0002	625401	SyncStatus	Sync Off
86.9924	0.0002	626625	Stimulus	S 11
87.993	0.0002	631628	Stimulus	S 11
87.9952	0.0002	631639	Stimulus	S 12
88.7476	0.0002	635401	SyncStatus	Sync Off
88.9938	0.0002	636632	Stimulus	S 11
89.9944	0.0002	641635	Stimulus	S 11
89.9964	0.0002	641645	Stimulus	S 12
90.7476	0.0002	645401	SyncStatus	Sync Off
90.995	0.0002	646638	Stimulus	S 11
91.9958	0.0002	651642	Stimulus	S 11
91.9978	0.0002	651652	Stimulus	S 12
92.7476	0.0002	655401	SyncStatus	Sync Off
92.9964	0.0002	656645	Stimulus	S 11
93.9972	0.0002	661649	Stimulus	S 11
93.9992	0.0002	661659	Stimulus	S 12
94.7476	0.0002	665401	SyncStatus	Sync Off
94.9978	0.0002	666652	Stimulus	S 11
95.9984	0.0002	671655	Stimulus	S 11
96.0006	0.0002	671666	Stimulus	S 12
96.7476	0.0002	675401	SyncStatus	Sync Off
96.999	0.0002	676658	Stimulus	S 11
97.9998	0.0002	681662	Stimulus	S 11
98.0018	0.0002	681672	Stimulus	S 12
98.7476	0.0002	685401	SyncStatus	Sync Off
99.0004	0.0002	686665	Stimulus	S 11
99.9844	0.0002	691585	Stimulus	S 25
99.9866	0.0002	691596	Stimulus	S 26
99.9886	0.0002	691606	Stimulus	S 27
100.7476	0.0002	695401	SyncStatus	Sync Off
100.985	0.0002	696588	Stimulus	S 26
101.9856	0.0002	701591	Stimulus	S 26
101.9878	0.0002	701602	Stimulus	S 27
102.7476	0.0002	705401	SyncStatus	Sync Off
102.9864	0.0002	706595	Stimulus	S 26
103.987	0.0002	711598	Stimulus	S 26
103.9892	0.0002	711609	Stimulus	S 27
104.7476	0.0002	715401	SyncStatus	Sync Off
104.9878	0.0002	716602	Stimulus	S 26
105.9884	0.0002	721605	Stimulus	S 26
105.9906	0.0002	721616	Stimulus	S 27
106.7476	0.0002	725401	SyncStatus	Sync Off
106.989	0.0002	726608	Stimulus	S 26
107.9896	0.0002	731611	Stimulus	S 26
107.9918	0.0002	731622	Stimulus	S 27
108.7476	0.0002	735401	SyncStatus	Sync Off
108.9904	0.0002	736615	Stimulus	S 26
109.991	0.0002	741618	Stimulus	S 26
109.9932	0.0002	741629	Stimulus	S 27
110.7476	0.0002	745401	SyncStatus	Sync Off
110.9918	0.0002	746622	Stimulus	S 26
111.9924	0.0002	751625	Stimulus	S 26
111.9944	0.0002	751635	Stimulus	S 27
112.7476	0.0002	755401	SyncStatus	Sync Off
112.993	0.0002	756628	Stimulus	S 26
113.9938	0.0002	761632	Stimulus	S 26
113.9958	0.0002	761642	Stimulus	S 27
114.7476	0.0002	765401	SyncStatus	Sync Off
114.9944	0.0002	766635	Stimulus	S 26
115.995	0.0002	771638	Stimulus	S 26
115.9972	0.0002	771649	Stimulus	S 27
116.7476	0.0002	775401	SyncStatus	Sync Off
116.9956	0.0002	776641	Stimulus	S 26
117.9964	0.0002	781645	Stimulus	S 26
117.9984	0.0002	781655	Stimulus	S 27
118.7476	0.0002	785401	SyncStatus	Sync Off
118.997	0.0002	786648	Stimulus	S 26
119.9814	0.0002	791570	Stimulus	S 10
119.9838	0.0002	791582	Stimulus	S 11
119.9858	0.0002	791592	Stimulus	S 12
120.7476	0.0002	795401	SyncStatus	Sync Off
120.9816	0.0002	796571	Stimulus	S 11
121.9824	0.0002	801575	Stimulus	S 11
121.9844	0.0002	801585	Stimulus	S 12
122.7476	0.0002	805401	SyncStatus	Sync Off
122.983	0.0002	806578	Stimulus	S 11
123.9836	0.0002	811581	Stimulus	S 11
123.9858	0.0002	811592	Stimulus	S 12
124.7476	0.0002	815401	SyncStatus	Sync Off
124.9842	0.0002	816584	Stimulus	S 11
125.985	0.0002	821588	Stimulus	S 11
125.9872	0.0002	821599	Stimulus	S 12
126.7476	0.0002	825401	SyncStatus	Sync Off
126.9856	0.0002	826591	Stimulus	S 11
127.9864	0.0002	831595	Stimulus	S 11
127.9884	0.0002	831605	Stimulus	S 12
128.7476	0.0002	835401	SyncStatus	Sync Off
128.987	0.0002	836598	Stimulus	S 11
129.9876	0.0002	841601	Stimulus	S 11
129.9898	0.0002	841612	Stimulus	S 12
130.7476	0.0002	845401	SyncStatus	Sync Off
130.9884	0.0002	846605	Stimulus	S 11
131.989	0.0002	851608	Stimulus	S 11
131.991	0.0002	851618	Stimulus	S 12
132.7476	0.0002	855401	SyncStatus	Sync Off
132.9896	0.0002	856611	Stimulus	S 11
133.9902	0.0002	861614	Stimulus	S 11
133.9924	0.0002	861625	Stimulus	S 12
134.7476	0.0002	865401	SyncStatus	Sync Off
134.991	0.0002	866618	Stimulus	S 11
135.9916	0.0002	871621	Stimulus	S 11
135.9938	0.0002	871632	Stimulus	S 12
136.7476	0.0002	875401	SyncStatus	Sync Off
136.9922	0.0002	876624	Stimulus	S 11
137.993	0.0002	881628	Stimulus	S 11
137.995	0.0002	881638	Stimulus	S 12
138.7476	0.0002	885401	SyncStatus	Sync Off
138.9936	0.0002	886631	Stimulus	S 11
139.978	0.0002	891553	Stimulus	S 25
139.9802	0.0002	891564	Stimulus	S 26
139.9824	0.0002	891575	Stimulus	S 27
140.7476	0.0002	895401	SyncStatus	Sync Off
140.9784	0.0002	896555	Stimulus	S 26
141.979	0.0002	901558	Stimulus	S 26
141.981	0.0002	901568	Stimulus	S 27
142.7476	0.0002	905401	SyncStatus	Sync Off
142.9796	0.0002	906561	Stimulus	S 26
143.9804	0.0002	911565	Stimulus	S 26
143.9824	0.0002	911575	Stimulus	S 27
144.7476	0.0002	915401	SyncStatus	Sync Off
144.981	0.0002	916568	Stimulus	S 26
145.9816	0.0002	921571	Stimulus	S 26
145.9838	0.0002	921582	Stimulus	S 27
146.7476	0.0002	925401	SyncStatus	Sync Off
146.9822	0.0002	926574	Stimulus	S 26
147.983	0.0002	931578	Stimulus	S 26
147.985	0.0002	931588	Stimulus	S 27
148.7476	0.0002	935401	SyncStatus	Sync Off
148.9836	0.0002	936581	Stimulus	S 26
149.9844	0.0002	941585	Stimulus	S 26
149.9864	0.0002	941595	Stimulus	S 27
150.7476	0.0002	945401	SyncStatus	Sync Off
150.985	0.0002	946588	Stimulus	S 26
151.9856	0.0002	951591	Stimulus	S 26
151.9878	0.0002	951602	Stimulus	S 27
152.7476	0.0002	955401	SyncStatus	Sync Off
152.9862	0.0002	956594	Stimulus	S 26
153.9868	0.0002	961597	Stimulus	S 26
153.989	0.0002	961608	Stimulus	S 27
154.7476	0.0002	965401	SyncStatus	Sync Off
154.9876	0.0002	966601	Stimulus	S 26
155.9884	0.0002	971605	Stimulus	S 26
155.9904	0.0002	971615	Stimulus	S 27
156.7476	0.0002	975401	SyncStatus	Sync Off
156.989	0.0002	976608	Stimulus	S 26
157.9896	0.0002	981611	Stimulus	S 26
157.9918	0.0002	981622	Stimulus	S 27
158.7476	0.0002	985401	SyncStatus	Sync Off
158.9902	0.0002	986614	Stimulus	S 26
159.9744	0.0002	991535	Stimulus	S 10
159.9766	0.0002	991546	Stimulus	S 11
159.9786	0.0002	991556	Stimulus	S 12
160.7476	0.0002	995401	SyncStatus	Sync Off
160.9748	0.0002	996537	Stimulus	S 11
161.9756	0.0002	1001541	Stimulus	S 11
161.9776	0.0002	1001551	Stimulus	S 12
162.7476	0.0002	1005401	SyncStatus	Sync Off
162.9762	0.0002	1006544	Stimulus	S 11
163.9768	0.0002	1011547	Stimulus	S 11
163.979	0.0002	1011558	Stimulus	S 12
164.7476	0.0002	1015401	SyncStatus	Sync Off
164.9776	0.0002	1016551	Stimulus	S 11
165.9782	0.0002	1021554	Stimulus	S 11
165.9804	0.0002	1021565	Stimulus	S 12
166.7476	0.0002	1025401	SyncStatus	Sync Off
166.979	0.0002	1026558	Stimulus	S 11
167.9796	0.0002	1031561	Stimulus	S 11
167.9816	0.0002	1031571	Stimulus	S 12
168.7476	0.0002	1035401	SyncStatus	Sync Off
168.9802	0.0002	1036564	Stimulus	S 11
169.9808	0.0002	1041567	Stimulus	S 11
169.983	0.0002	1041578	Stimulus	S 12
170.7476	0.0002	1045401	SyncStatus	Sync Off
170.9816	0.0002	1046571	Stimulus	S 11
171.9822	0.0002	1051574	Stimulus	S 11
171.9844	0.0002	1051585	Stimulus	S 12
172.7476	0.0002	1055401	SyncStatus	Sync Off
172.9828	0.0002	1056577	Stimulus	S 11
173.9836	0.0002	1061581	Stimulus	S 11
173.9856	0.0002	1061591	Stimulus	S 12
174.7476	0.0002	1065401	SyncStatus	Sync Off
174.9842	0.0002	1066584	Stimulus	S 11
175.9848	0.0002	1071587	Stimulus	S 11
175.987	0.0002	1071598	Stimulus	S 12
176.7476	0.0002	1075401	SyncStatus	Sync Off
176.9856	0.0002	1076591	Stimulus	S 11
177.9862	0.0002	1081594	Stimulus	S 11
177.9882	0.0002	1081604	Stimulus	S 12
178.7476	0.0002	1085401	SyncStatus	Sync Off
178.9868	0.0002	1086597	Stimulus	S 11
179.971	0.0002	1091518	Stimulus	S 25
179.973	0.0002	1091528	Stimulus	S 26
179.9752	0.0002	1091539	Stimulus	S 27
180.7476	0.0002	1095401	SyncStatus	Sync Off
180.9714	0.0002	1096520	Stimulus	S 26
181.9722	0.0002	1101524	Stimulus	S 26
181.9742	0.0002	1101534	Stimulus	S 27
182.7476	0.0002	1105401	SyncStatus	Sync Off
182.9728	0.0002	1106527	Stimulus	S 26
183.9736	0.0002	1111531	Stimulus	S 26
183.9756	0.0002	1111541	Stimulus	S 27
184.7476	0.0002	1115401	SyncStatus	Sync Off
184.9742	0.0002	1116534	Stimulus	S 26
185.9748	0.0002	1121537	Stimulus	S 26
185.977	0.0002	1121548	Stimulus	S 27
186.7476	0.0002	1125401	SyncStatus	Sync Off
186.9754	0.0002	1126540	Stimulus	S 26
187.9762	0.0002	1131544	Stimulus	S 26
187.9784	0.0002	1131555	Stimulus	S 27
188.7476	0.0002	1135401	SyncStatus	Sync Off
188.9768	0.0002	1136547	Stimulus	S 26
189.9776	0.0002	1141551	Stimulus	S 26
189.9796	0.0002	1141561	Stimulus	S 27
190.7476	0.0002	1145401	SyncStatus	Sync Off
190.9782	0.0002	1146554	Stimulus	S 26
191.9788	0.0002	1151557	Stimulus	S 26
191.981	0.0002	1151568	Stimulus	S 27
192.7476	0.0002	1155401	SyncStatus	Sync Off
192.9794	0.0002	1156560	Stimulus	S 26
193.9802	0.0002	1161564	Stimulus	S 26
193.9822	0.0002	1161574	Stimulus	S 27
194.7476	0.0002	1165401	SyncStatus	Sync Off
194.9808	0.0002	1166567	Stimulus	S 26
195.9816	0.0002	1171571	Stimulus	S 26
195.9836	0.0002	1171581	Stimulus	S 27
196.7476	0.0002	1175401	SyncStatus	Sync Off
196.9822	0.0002	1176574	Stimulus	S 26
197.9828	0.0002	1181577	Stimulus	S 26
197.985	0.0002	1181588	Stimulus	S 27
198.7476	0.0002	1185401	SyncStatus	Sync Off
198.9834	0.0002	1186580	Stimulus	S 26
199.9676	0.0002	1191501	Stimulus	S 99
200.7476	0.0002	1195401	SyncStatus	Sync Off
202.7476	0.0002	1205401	SyncStatus	Sync Off
204.7476	0.0002	1215401	SyncStatus	Sync Off
206.7476	0.0002	1225401	SyncStatus	Sync Off
208.7476	0.0002	1235401	SyncStatus	Sync Off
210.7476	0.0002	1245401	SyncStatus	Sync Off
