onset	duration	sample	type	marker_code
226.764	0.0002	1353929	Response	R128
227.2788	0.0002	1356503	Stimulus	S 5
228.2792	0.0002	1361505	Stimulus	S 5
228.864	0.0002	1364429	Response	R128
229.2792	0.0002	1366505	Stimulus	S 5
230.2792	0.0002	1371505	Stimulus	S 5
230.964	0.0002	1374929	Response	R128
231.2848	0.0002	1376533	Stimulus	S 5
232.2848	0.0002	1381533	Stimulus	S 5
233.064	0.0002	1385429	Response	R128
233.2846	0.0002	1386532	Stimulus	S 5
234.2846	0.0002	1391532	Stimulus	S 5
235.164	0.0002	1395929	Response	R128
235.2864	0.0002	1396541	Stimulus	S 5
236.2844	0.0002	1401531	Stimulus	S 5
237.264	0.0002	1406429	Response	R128
237.2886	0.0002	1406552	Stimulus	S 5
238.2894	0.0002	1411556	Stimulus	S 5
239.2894	0.0002	1416556	Stimulus	S 5
239.364	0.0002	1416929	Response	R128
240.2894	0.0002	1421556	Stimulus	S 5
241.2894	0.0002	1426556	Stimulus	S 5
241.464	0.0002	1427429	Response	R128
242.2924	0.0002	1431571	Stimulus	S 5
243.2934	0.0002	1436576	Stimulus	S 5
243.564	0.0002	1437929	Response	R128
244.2934	0.0002	1441576	Stimulus	S 5
245.2964	0.0002	1446591	Stimulus	S 5
245.664	0.0002	1448429	Response	R128
246.3006	0.0002	1451612	Stimulus	S 5
247.3004	0.0002	1456611	Stimulus	S 5
247.764	0.0002	1458929	Response	R128
248.3006	0.0002	1461612	Stimulus	S 5
249.3006	0.0002	1466612	Stimulus	S 5
249.864	0.0002	1469429	Response	R128
250.3006	0.0002	1471612	Stimulus	S 5
251.3006	0.0002	1476612	Stimulus	S 5
251.964	0.0002	1479929	Response	R128
252.3024	0.0002	1481621	Stimulus	S 5
253.3024	0.0002	1486621	Stimulus	S 5
254.064	0.0002	1490429	Response	R128
254.3034	0.0002	1491626	Stimulus	S 5
255.3066	0.0002	1496642	Stimulus	S 5
256.164	0.0002	1500929	Response	R128
256.3006	0.0002	1501612	Stimulus	S 5
257.3088	0.0002	1506653	Stimulus	S 5
258.264	0.0002	1511429	Response	R128
258.3096	0.0002	1511657	Stimulus	S 5
259.3096	0.0002	1516657	Stimulus	S 5
260.3096	0.0002	1521657	Stimulus	S 5
260.364	0.0002	1521929	Response	R128
261.3126	0.0002	1526672	Stimulus	S 5
262.3162	0.0002	1531690	Stimulus	S 5
262.464	0.0002	1532429	Response	R128
263.3162	0.0002	1536690	Stimulus	S 5
264.316	0.0002	1541689	Stimulus	S 5
264.564	0.0002	1542929	Response	R128
265.3166	0.0002	1546692	Stimulus	S 5
266.316	0.0002	1551689	Stimulus	S 5
266.664	0.0002	1553429	Response	R128
267.3186	0.0002	1556702	Stimulus	S 5
268.3196	0.0002	1561707	Stimulus	S 5
268.764	0.0002	1563929	Response	R128
269.3196	0.0002	1566707	Stimulus	S 5
270.3196	0.0002	1571707	Stimulus	S 5
270.864	0.0002	1574429	Response	R128
271.3228	0.0002	1576723	Stimulus	S 5
272.3226	0.0002	1581722	Stimulus	S 5
272.964	0.0002	1584929	Response	R128
273.3226	0.0002	1586722	Stimulus	S 5
274.3238	0.0002	1591728	Stimulus	S 5
275.064	0.0002	1595429	Response	R128
275.3268	0.0002	1596743	Stimulus	S 5
276.3196	0.0002	1601707	Stimulus	S 5
277.164	0.0002	1605929	Response	R128
277.3318	0.0002	1606768	Stimulus	S 5
278.3318	0.0002	1611768	Stimulus	S 5
279.264	0.0002	1616429	Response	R128
279.3318	0.0002	1616768	Stimulus	S 5
280.3318	0.0002	1621768	Stimulus	S 5
281.3328	0.0002	1626773	Stimulus	S 5
281.364	0.0002	1626929	Response	R128
282.3328	0.0002	1631773	Stimulus	S 5
283.3328	0.0002	1636773	Stimulus	S 5
283.464	0.0002	1637429	Response	R128
284.3338	0.0002	1641778	Stimulus	S 5
285.3368	0.0002	1646793	Stimulus	S 5
285.564	0.0002	1647929	Response	R128
286.3316	0.0002	1651767	Stimulus	S 5
287.3394	0.0002	1656806	Stimulus	S 5
287.664	0.0002	1658429	Response	R128
288.3398	0.0002	1661808	Stimulus	S 5
289.3398	0.0002	1666808	Stimulus	S 5
289.764	0.0002	1668929	Response	R128
290.3398	0.0002	1671808	Stimulus	S 5
291.3398	0.0002	1676808	Stimulus	S 5
291.864	0.0002	1679429	Response	R128
292.343	0.0002	1681824	Stimulus	S 5
293.3478	0.0002	1686848	Stimulus	S 5
293.964	0.0002	1689929	Response	R128
294.3476	0.0002	1691847	Stimulus	S 5
295.348	0.0002	1696849	Stimulus	S 5
296.064	0.0002	1700429	Response	R128
296.3474	0.0002	1701846	Stimulus	S 5
297.3494	0.0002	1706856	Stimulus	S 5
298.164	0.0002	1710929	Response	R128
298.35	0.0002	1711859	Stimulus	S 5
299.35	0.0002	1716859	Stimulus	S 5
300.264	0.0002	1721429	Response	R128
300.35	0.0002	1721859	Stimulus	S 5
301.353	0.0002	1726874	Stimulus	S 5
302.353	0.0002	1731874	Stimulus	S 5
302.364	0.0002	1731929	Response	R128
303.353	0.0002	1736874	Stimulus	S 5
304.354	0.0002	1741879	Stimulus	S 5
304.464	0.0002	1742429	Response	R128
305.357	0.0002	1746894	Stimulus	S 5
306.35	0.0002	1751859	Stimulus	S 5
306.564	0.0002	1752929	Response	R128
307.3592	0.0002	1756905	Stimulus	S 5
308.3634	0.0002	1761926	Stimulus	S 5
308.664	0.0002	1763429	Response	R128
309.3634	0.0002	1766926	Stimulus	S 5
310.3632	0.0002	1771925	Stimulus	S 5
310.764	0.0002	1773929	Response	R128
311.3642	0.0002	1776930	Stimulus	S 5
312.364	0.0002	1781929	Stimulus	S 5
312.864	0.0002	1784429	Response	R128
313.363	0.0002	1786924	Stimulus	S 5
314.3642	0.0002	1791930	Stimulus	S 5
314.964	0.0002	1794929	Response	R128
315.367	0.0002	1796944	Stimulus	S 5
316.3628	0.0002	1801923	Stimulus	S 5
317.064	0.0002	1805429	Response	R128
317.3698	0.0002	1806958	Stimulus	S 5
318.3702	0.0002	1811960	Stimulus	S 5
319.164	0.0002	1815929	Response	R128
319.3702	0.0002	1816960	Stimulus	S 5
320.3702	0.0002	1821960	Stimulus	S 5
321.264	0.0002	1826429	Response	R128
321.3732	0.0002	1826975	Stimulus	S 5
322.3732	0.0002	1831975	Stimulus	S 5
323.364	0.0002	1836929	Response	R128
323.3732	0.0002	1836975	Stimulus	S 5
324.3792	0.0002	1842005	Stimulus	S 5
325.3792	0.0002	1847005	Stimulus	S 5
325.464	0.0002	1847429	Response	R128
326.379	0.0002	1852004	Stimulus	S 5
327.3798	0.0002	1857008	Stimulus	S 5
327.564	0.0002	1857929	Response	R128
328.3802	0.0002	1862010	Stimulus	S 5
329.3802	0.0002	1867010	Stimulus	S 5
329.664	0.0002	1868429	Response	R128
330.3802	0.0002	1872010	Stimulus	S 5
331.3832	0.0002	1877025	Stimulus	S 5
331.764	0.0002	1878929	Response	R128
332.3832	0.0002	1882025	Stimulus	S 5
333.3854	0.0002	1887036	Stimulus	S 5
333.864	0.0002	1889429	Response	R128
334.3842	0.0002	1892030	Stimulus	S 5
335.3874	0.0002	1897046	Stimulus	S 5
335.964	0.0002	1899929	Response	R128
336.3804	0.0002	1902011	Stimulus	S 5
337.39	0.0002	1907059	Stimulus	S 5
338.064	0.0002	1910429	Response	R128
338.395	0.0002	1912084	Stimulus	S 5
339.3948	0.0002	1917083	Stimulus	S 5
340.164	0.0002	1920929	Response	R128
340.3948	0.0002	1922083	Stimulus	S 5
341.3946	0.0002	1927082	Stimulus	S 5
342.264	0.0002	1931429	Response	R128
342.3946	0.0002	1932082	Stimulus	S 5
343.3946	0.0002	1937082	Stimulus	S 5
344.364	0.0002	1941929	Response	R128
344.3954	0.0002	1942086	Stimulus	S 5
345.3974	0.0002	1947096	Stimulus	S 5
346.3944	0.0002	1952081	Stimulus	S 5
346.464	0.0002	1952429	Response	R128
347.3998	0.0002	1957108	Stimulus	S 5
348.4004	0.0002	1962111	Stimulus	S 5
348.564	0.0002	1962929	Response	R128
349.4004	0.0002	1967111	Stimulus	S 5
350.4004	0.0002	1972111	Stimulus	S 5
350.664	0.0002	1973429	Response	R128
351.4036	0.0002	1977127	Stimulus	S 5
352.4036	0.0002	1982127	Stimulus	S 5
352.764	0.0002	1983929	Response	R128
353.4046	0.0002	1987132	Stimulus	S 5
354.4046	0.0002	1992132	Stimulus	S 5
354.864	0.0002	1994429	Response	R128
355.4106	0.0002	1997162	Stimulus	S 5
356.4104	0.0002	2002161	Stimulus	S 5
356.964	0.0002	2004929	Response	R128
357.4112	0.0002	2007165	Stimulus	S 5
358.4104	0.0002	2012161	Stimulus	S 5
359.064	0.0002	2015429	Response	R128
359.4106	0.0002	2017162	Stimulus	S 5
360.4106	0.0002	2022162	Stimulus	S 5
361.164	0.0002	2025929	Response	R128
361.4136	0.0002	2027177	Stimulus	S 5
362.4136	0.0002	2032177	Stimulus	S 5
363.264	0.0002	2036429	Response	R128
363.4136	0.0002	2037177	Stimulus	S 5
364.4146	0.0002	2042182	Stimulus	S 5
365.364	0.0002	2046929	Response	R128
365.4176	0.0002	2047197	Stimulus	S 5
366.4116	0.0002	2052167	Stimulus	S 5
367.4204	0.0002	2057211	Stimulus	S 5
367.464	0.0002	2057429	Response	R128
368.4206	0.0002	2062212	Stimulus	S 5
369.4208	0.0002	2067213	Stimulus	S 5
369.564	0.0002	2067929	Response	R128
370.4228	0.0002	2072223	Stimulus	S 5
371.4262	0.0002	2077240	Stimulus	S 5
371.664	0.0002	2078429	Response	R128
372.4262	0.0002	2082240	Stimulus	S 5
373.4262	0.0002	2087240	Stimulus	S 5
373.764	0.0002	2088929	Response	R128
374.426	0.0002	2092239	Stimulus	S 5
375.4278	0.0002	2097248	Stimulus	S 5
375.864	0.0002	2099429	Response	R128
376.426	0.0002	2102239	Stimulus	S 5
377.43	0.0002	2107259	Stimulus	S 5
377.964	0.0002	2109929	Response	R128
378.4308	0.0002	2112263	Stimulus	S 5
379.4308	0.0002	2117263	Stimulus	S 5
380.064	0.0002	2120429	Response	R128
380.4308	0.0002	2122263	Stimulus	S 5
381.4338	0.0002	2127278	Stimulus	S 5
382.164	0.0002	2130929	Response	R128
382.4338	0.0002	2132278	Stimulus	S 5
383.4338	0.0002	2137278	Stimulus	S 5
384.264	0.0002	2141429	Response	R128
384.4348	0.0002	2142283	Stimulus	S 5
385.4378	0.0002	2147298	Stimulus	S 5
386.364	0.0002	2151929	Response	R128
386.442	0.0002	2152319	Stimulus	S 5
387.442	0.0002	2157319	Stimulus	S 5
388.442	0.0002	2162319	Stimulus	S 5
388.464	0.0002	2162429	Response	R128
389.442	0.0002	2167319	Stimulus	S 5
390.442	0.0002	2172319	Stimulus	S 5
390.564	0.0002	2172929	Response	R128
391.4438	0.0002	2177328	Stimulus	S 5
392.444	0.0002	2182329	Stimulus	S 5
392.664	0.0002	2183429	Response	R128
393.4438	0.0002	2187328	Stimulus	S 5
394.445	0.0002	2192334	Stimulus	S 5
394.764	0.0002	2193929	Response	R128
395.448	0.0002	2197349	Stimulus	S 5
396.442	0.0002	2202319	Stimulus	S 5
396.864	0.0002	2204429	Response	R128
397.4502	0.0002	2207360	Stimulus	S 5
398.451	0.0002	2212364	Stimulus	S 5
398.964	0.0002	2214929	Response	R128
399.452	0.0002	2217369	Stimulus	S 5
400.451	0.0002	2222364	Stimulus	S 5
401.064	0.0002	2225429	Response	R128
401.451	0.0002	2227364	Stimulus	S 5
402.4576	0.0002	2232397	Stimulus	S 5
403.164	0.0002	2235929	Response	R128
403.4576	0.0002	2237397	Stimulus	S 5
404.4576	0.0002	2242397	Stimulus	S 5
405.264	0.0002	2246429	Response	R128
405.458	0.0002	2247399	Stimulus	S 5
406.4574	0.0002	2252396	Stimulus	S 5
407.364	0.0002	2256929	Response	R128
407.4602	0.0002	2257410	Stimulus	S 5
408.461	0.0002	2262414	Stimulus	S 5
409.461	0.0002	2267414	Stimulus	S 5
409.464	0.0002	2267429	Response	R128
410.4612	0.0002	2272415	Stimulus	S 5
411.464	0.0002	2277429	Stimulus	S 5
411.564	0.0002	2277929	Response	R128
412.4642	0.0002	2282430	Stimulus	S 5
413.4652	0.0002	2287435	Stimulus	S 5
413.664	0.0002	2288429	Response	R128
414.4652	0.0002	2292435	Stimulus	S 5
415.4682	0.0002	2297450	Stimulus	S 5
415.764	0.0002	2298929	Response	R128
416.4612	0.0002	2302415	Stimulus	S 5
417.4734	0.0002	2307476	Stimulus	S 5
417.864	0.0002	2309429	Response	R128
418.4734	0.0002	2312476	Stimulus	S 5
419.4734	0.0002	2317476	Stimulus	S 5
419.964	0.0002	2319929	Response	R128
420.4732	0.0002	2322475	Stimulus	S 5
421.4742	0.0002	2327480	Stimulus	S 5
422.064	0.0002	2330429	Response	R128
422.4742	0.0002	2332480	Stimulus	S 5
423.4742	0.0002	2337480	Stimulus	S 5
424.164	0.0002	2340929	Response	R128
424.4752	0.0002	2342485	Stimulus	S 5
425.4782	0.0002	2347500	Stimulus	S 5
426.264	0.0002	2351429	Response	R128
426.4732	0.0002	2352475	Stimulus	S 5
427.4806	0.0002	2357512	Stimulus	S 5
428.364	0.0002	2361929	Response	R128
428.4814	0.0002	2362516	Stimulus	S 5
429.4814	0.0002	2367516	Stimulus	S 5
430.464	0.0002	2372429	Response	R128
430.4814	0.0002	2372516	Stimulus	S 5
431.4844	0.0002	2377531	Stimulus	S 5
