onset	duration	sample	type	marker_code
233.2792	0.0002	1318284	Stimulus	S 5
234.28	0.0002	1323288	Stimulus	S 5
235.1678	0.0002	1327727	Response	R128
235.2856	0.0002	1328316	Stimulus	S 5
236.2856	0.0002	1333316	Stimulus	S 5
237.2678	0.0002	1338227	Response	R128
237.286	0.0002	1338318	Stimulus	S 5
238.286	0.0002	1343318	Stimulus	S 5
239.286	0.0002	1348318	Stimulus	S 5
239.3678	0.0002	1348727	Response	R128
240.286	0.0002	1353318	Stimulus	S 5
241.289	0.0002	1358333	Stimulus	S 5
241.4678	0.0002	1359227	Response	R128
242.289	0.0002	1363333	Stimulus	S 5
243.29	0.0002	1368338	Stimulus	S 5
243.5678	0.0002	1369727	Response	R128
244.2902	0.0002	1373339	Stimulus	S 5
245.294	0.0002	1378358	Stimulus	S 5
245.6678	0.0002	1380227	Response	R128
246.2862	0.0002	1383319	Stimulus	S 5
247.2954	0.0002	1388365	Stimulus	S 5
247.7678	0.0002	1390727	Response	R128
248.2962	0.0002	1393369	Stimulus	S 5
249.2962	0.0002	1398369	Stimulus	S 5
249.8678	0.0002	1401227	Response	R128
250.2962	0.0002	1403369	Stimulus	S 5
251.3014	0.0002	1408395	Stimulus	S 5
251.9678	0.0002	1411727	Response	R128
252.3012	0.0002	1413394	Stimulus	S 5
253.3012	0.0002	1418394	Stimulus	S 5
254.0678	0.0002	1422227	Response	R128
254.301	0.0002	1423393	Stimulus	S 5
255.3032	0.0002	1428404	Stimulus	S 5
256.1678	0.0002	1432727	Response	R128
256.301	0.0002	1433393	Stimulus	S 5
257.306	0.0002	1438418	Stimulus	S 5
258.2678	0.0002	1443227	Response	R128
258.3062	0.0002	1443419	Stimulus	S 5
258.6316	0.0002	1445046	Stimulus	S 99
260.3678	0.0002	1453727	Response	R128
262.4678	0.0002	1464227	Response	R128
