onset	duration	sample	type	marker_code
90.2684	0.0002	634207	Response	R128
90.6922	0.0002	636326	Stimulus	S 5
91.6922	0.0002	641326	Stimulus	S 5
92.3684	0.0002	644707	Response	R128
92.692	0.0002	646325	Stimulus	S 5
93.692	0.0002	651325	Stimulus	S 5
94.4684	0.0002	655207	Response	R128
94.6922	0.0002	656326	Stimulus	S 5
95.6954	0.0002	661342	Stimulus	S 5
96.5684	0.0002	665707	Response	R128
96.6918	0.0002	666324	Stimulus	S 5
97.698	0.0002	671355	Stimulus	S 5
98.6684	0.0002	676207	Response	R128
98.6984	0.0002	676357	Stimulus	S 5
99.6984	0.0002	681357	Stimulus	S 5
100.6982	0.0002	686356	Stimulus	S 5
100.7684	0.0002	686707	Response	R128
101.6984	0.0002	691357	Stimulus	S 5
102.6992	0.0002	696361	Stimulus	S 5
102.8684	0.0002	697207	Response	R128
103.7014	0.0002	701372	Stimulus	S 5
104.7024	0.0002	706377	Stimulus	S 5
104.9684	0.0002	707707	Response	R128
105.708	0.0002	711405	Stimulus	S 5
106.708	0.0002	716405	Stimulus	S 5
107.0684	0.0002	718207	Response	R128
107.7086	0.0002	721408	Stimulus	S 5
108.7094	0.0002	726412	Stimulus	S 5
109.1684	0.0002	728707	Response	R128
109.7084	0.0002	731407	Stimulus	S 5
110.7084	0.0002	736407	Stimulus	S 5
111.2684	0.0002	739207	Response	R128
111.7114	0.0002	741422	Stimulus	S 5
112.7114	0.0002	746422	Stimulus	S 5
113.3684	0.0002	749707	Response	R128
113.7114	0.0002	751422	Stimulus	S 5
114.7124	0.0002	756427	Stimulus	S 5
115.4684	0.0002	760207	Response	R128
115.7156	0.0002	761443	Stimulus	S 5
116.7092	0.0002	766411	Stimulus	S 5
117.5684	0.0002	770707	Response	R128
117.7176	0.0002	771453	Stimulus	S 5
118.7186	0.0002	776458	Stimulus	S 5
119.6684	0.0002	781207	Response	R128
119.7236	0.0002	781483	Stimulus	S 5
120.7236	0.0002	786483	Stimulus	S 5
121.7236	0.0002	791483	Stimulus	S 5
121.7684	0.0002	791707	Response	R128
122.7236	0.0002	796483	Stimulus	S 5
123.7234	0.0002	801482	Stimulus	S 5
123.8684	0.0002	802207	Response	R128
124.724	0.0002	806485	Stimulus	S 5
125.7256	0.0002	811493	Stimulus	S 5
125.9684	0.0002	812707	Response	R128
126.7232	0.0002	816481	Stimulus	S 5
127.728	0.0002	821505	Stimulus	S 5
128.0684	0.0002	823207	Response	R128
128.7286	0.0002	826508	Stimulus	S 5
129.7286	0.0002	831508	Stimulus	S 5
130.1684	0.0002	833707	Response	R128
130.7296	0.0002	836513	Stimulus	S 5
131.7326	0.0002	841528	Stimulus	S 5
132.2684	0.0002	844207	Response	R128
132.7318	0.0002	846524	Stimulus	S 5
133.7326	0.0002	851528	Stimulus	S 5
134.3684	0.0002	854707	Response	R128
134.7326	0.0002	856528	Stimulus	S 5
135.7358	0.0002	861544	Stimulus	S 5
136.4684	0.0002	865207	Response	R128
136.7392	0.0002	866561	Stimulus	S 5
137.7392	0.0002	871561	Stimulus	S 5
138.5684	0.0002	875707	Response	R128
138.7398	0.0002	876564	Stimulus	S 5
139.7398	0.0002	881564	Stimulus	S 5
140.6684	0.0002	886207	Response	R128
140.7398	0.0002	886564	Stimulus	S 5
141.7418	0.0002	891574	Stimulus	S 5
142.7416	0.0002	896573	Stimulus	S 5
142.7684	0.0002	896707	Response	R128
143.7416	0.0002	901573	Stimulus	S 5
144.7428	0.0002	906579	Stimulus	S 5
144.8684	0.0002	907207	Response	R128
145.7458	0.0002	911594	Stimulus	S 5
146.7388	0.0002	916559	Stimulus	S 5
146.9684	0.0002	917707	Response	R128
147.7482	0.0002	921606	Stimulus	S 5
148.7488	0.0002	926609	Stimulus	S 5
149.0684	0.0002	928207	Response	R128
149.7488	0.0002	931609	Stimulus	S 5
150.749	0.0002	936610	Stimulus	S 5
151.1684	0.0002	938707	Response	R128
151.755	0.0002	941640	Stimulus	S 5
152.755	0.0002	946640	Stimulus	S 5
153.2684	0.0002	949207	Response	R128
153.755	0.0002	951640	Stimulus	S 5
154.7548	0.0002	956639	Stimulus	S 5
155.3684	0.0002	959707	Response	R128
155.7558	0.0002	961644	Stimulus	S 5
156.7548	0.0002	966639	Stimulus	S 5
157.4684	0.0002	970207	Response	R128
157.7582	0.0002	971656	Stimulus	S 5
158.759	0.0002	976660	Stimulus	S 5
159.5684	0.0002	980707	Response	R128
159.759	0.0002	981660	Stimulus	S 5
160.761	0.0002	986670	Stimulus	S 5
161.6684	0.0002	991207	Response	R128
161.762	0.0002	991675	Stimulus	S 5
162.762	0.0002	996675	Stimulus	S 5
163.7628	0.0002	1001679	Stimulus	S 5
163.7684	0.0002	1001707	Response	R128
164.7638	0.0002	1006684	Stimulus	S 5
165.766	0.0002	1011695	Stimulus	S 5
165.8684	0.0002	1012207	Response	R128
166.7708	0.0002	1016719	Stimulus	S 5
167.7708	0.0002	1021719	Stimulus	S 5
167.9684	0.0002	1022707	Response	R128
168.7708	0.0002	1026719	Stimulus	S 5
169.7706	0.0002	1031718	Stimulus	S 5
170.0684	0.0002	1033207	Response	R128
170.7706	0.0002	1036718	Stimulus	S 5
171.772	0.0002	1041725	Stimulus	S 5
172.1684	0.0002	1043707	Response	R128
172.772	0.0002	1046725	Stimulus	S 5
173.772	0.0002	1051725	Stimulus	S 5
174.2684	0.0002	1054207	Response	R128
174.773	0.0002	1056730	Stimulus	S 5
175.776	0.0002	1061745	Stimulus	S 5
176.3684	0.0002	1064707	Response	R128
176.7702	0.0002	1066716	Stimulus	S 5
177.7784	0.0002	1071757	Stimulus	S 5
178.4684	0.0002	1075207	Response	R128
178.7792	0.0002	1076761	Stimulus	S 5
179.779	0.0002	1081760	Stimulus	S 5
180.5684	0.0002	1085707	Response	R128
180.7792	0.0002	1086761	Stimulus	S 5
181.7824	0.0002	1091777	Stimulus	S 5
182.6684	0.0002	1096207	Response	R128
182.7864	0.0002	1096797	Stimulus	S 5
183.7864	0.0002	1101797	Stimulus	S 5
184.7684	0.0002	1106707	Response	R128
184.7862	0.0002	1106796	Stimulus	S 5
185.7874	0.0002	1111802	Stimulus	S 5
186.7862	0.0002	1116796	Stimulus	S 5
186.8684	0.0002	1117207	Response	R128
187.7884	0.0002	1121807	Stimulus	S 5
188.7892	0.0002	1126811	Stimulus	S 5
188.9684	0.0002	1127707	Response	R128
189.7892	0.0002	1131811	Stimulus	S 5
190.7892	0.0002	1136811	Stimulus	S 5
191.0684	0.0002	1138207	Response	R128
191.7922	0.0002	1141826	Stimulus	S 5
192.7924	0.0002	1146827	Stimulus	S 5
193.1684	0.0002	1148707	Response	R128
193.7922	0.0002	1151826	Stimulus	S 5
194.7934	0.0002	1156832	Stimulus	S 5
195.2684	0.0002	1159207	Response	R128
195.7964	0.0002	1161847	Stimulus	S 5
196.7892	0.0002	1166811	Stimulus	S 5
197.3684	0.0002	1169707	Response	R128
197.7986	0.0002	1171858	Stimulus	S 5
198.8022	0.0002	1176876	Stimulus	S 5
199.4684	0.0002	1180207	Response	R128
199.802	0.0002	1181875	Stimulus	S 5
200.8022	0.0002	1186876	Stimulus	S 5
201.5684	0.0002	1190707	Response	R128
201.8018	0.0002	1191874	Stimulus	S 5
202.8022	0.0002	1196876	Stimulus	S 5
203.6684	0.0002	1201207	Response	R128
203.8024	0.0002	1201877	Stimulus	S 5
204.8034	0.0002	1206882	Stimulus	S 5
205.7684	0.0002	1211707	Response	R128
205.8064	0.0002	1211897	Stimulus	S 5
206.8016	0.0002	1216873	Stimulus	S 5
207.8086	0.0002	1221908	Stimulus	S 5
207.8684	0.0002	1222207	Response	R128
208.8094	0.0002	1226912	Stimulus	S 5
209.8094	0.0002	1231912	Stimulus	S 5
209.9684	0.0002	1232707	Response	R128
210.8094	0.0002	1236912	Stimulus	S 5
211.8096	0.0002	1241913	Stimulus	S 5
212.0684	0.0002	1243207	Response	R128
212.8126	0.0002	1246928	Stimulus	S 5
213.8124	0.0002	1251927	Stimulus	S 5
214.1684	0.0002	1253707	Response	R128
214.8178	0.0002	1256954	Stimulus	S 5
215.8176	0.0002	1261953	Stimulus	S 5
216.2684	0.0002	1264207	Response	R128
216.8176	0.0002	1266953	Stimulus	S 5
217.8192	0.0002	1271961	Stimulus	S 5
218.3684	0.0002	1274707	Response	R128
218.8194	0.0002	1276962	Stimulus	S 5
219.8196	0.0002	1281963	Stimulus	S 5
220.4684	0.0002	1285207	Response	R128
220.8196	0.0002	1286963	Stimulus	S 5
221.8226	0.0002	1291978	Stimulus	S 5
222.5684	0.0002	1295707	Response	R128
222.8226	0.0002	1296978	Stimulus	S 5
223.8226	0.0002	1301978	Stimulus	S 5
224.6684	0.0002	1306207	Response	R128
224.8236	0.0002	1306983	Stimulus	S 5
225.8266	0.0002	1311998	Stimulus	S 5
226.7684	0.0002	1316707	Response	R128
226.8196	0.0002	1316963	Stimulus	S 5
227.8288	0.0002	1322009	Stimulus	S 5
228.8336	0.0002	1327033	Stimulus	S 5
228.8684	0.0002	1327207	Response	R128
229.8336	0.0002	1332033	Stimulus	S 5
230.8336	0.0002	1337033	Stimulus	S 5
230.9684	0.0002	1337707	Response	R128
231.8338	0.0002	1342034	Stimulus	S 5
232.834	0.0002	1347035	Stimulus	S 5
233.0684	0.0002	1348207	Response	R128
233.8338	0.0002	1352034	Stimulus	S 5
234.8336	0.0002	1357033	Stimulus	S 5
235.1684	0.0002	1358707	Response	R128
235.8366	0.0002	1362048	Stimulus	S 5
236.8332	0.0002	1367031	Stimulus	S 5
237.2684	0.0002	1369207	Response	R128
237.839	0.0002	1372060	Stimulus	S 5
238.8398	0.0002	1377064	Stimulus	S 5
239.3684	0.0002	1379707	Response	R128
239.8398	0.0002	1382064	Stimulus	S 5
240.8396	0.0002	1387063	Stimulus	S 5
241.4684	0.0002	1390207	Response	R128
241.8428	0.0002	1392079	Stimulus	S 5
242.8428	0.0002	1397079	Stimulus	S 5
243.5684	0.0002	1400707	Response	R128
243.8428	0.0002	1402079	Stimulus	S 5
244.8438	0.0002	1407084	Stimulus	S 5
245.6684	0.0002	1411207	Response	R128
245.8492	0.0002	1412111	Stimulus	S 5
246.8492	0.0002	1417111	Stimulus	S 5
247.7684	0.0002	1421707	Response	R128
247.8502	0.0002	1422116	Stimulus	S 5
248.8498	0.0002	1427114	Stimulus	S 5
249.8498	0.0002	1432114	Stimulus	S 5
249.8684	0.0002	1432207	Response	R128
250.8508	0.0002	1437119	Stimulus	S 5
251.8528	0.0002	1442129	Stimulus	S 5
251.9684	0.0002	1442707	Response	R128
252.851	0.0002	1447120	Stimulus	S 5
253.855	0.0002	1452140	Stimulus	S 5
254.0684	0.0002	1453207	Response	R128
254.854	0.0002	1457135	Stimulus	S 5
255.857	0.0002	1462150	Stimulus	S 5
256.1684	0.0002	1463707	Response	R128
256.85	0.0002	1467115	Stimulus	S 5
257.8596	0.0002	1472163	Stimulus	S 5
258.2684	0.0002	1474207	Response	R128
258.8598	0.0002	1477164	Stimulus	S 5
259.86	0.0002	1482165	Stimulus	S 5
260.3684	0.0002	1484707	Response	R128
260.865	0.0002	1487190	Stimulus	S 5
261.8648	0.0002	1492189	Stimulus	S 5
262.4684	0.0002	1495207	Response	R128
262.8648	0.0002	1497189	Stimulus	S 5
263.8648	0.0002	1502189	Stimulus	S 5
264.5684	0.0002	1505707	Response	R128
264.8652	0.0002	1507191	Stimulus	S 5
265.867	0.0002	1512200	Stimulus	S 5
266.6684	0.0002	1516207	Response	R128
266.8646	0.0002	1517188	Stimulus	S 5
267.8694	0.0002	1522212	Stimulus	S 5
268.7684	0.0002	1526707	Response	R128
268.87	0.0002	1527215	Stimulus	S 5
269.87	0.0002	1532215	Stimulus	S 5
270.8684	0.0002	1537207	Response	R128
270.8702	0.0002	1537216	Stimulus	S 5
271.8732	0.0002	1542231	Stimulus	S 5
272.8732	0.0002	1547231	Stimulus	S 5
272.9684	0.0002	1547707	Response	R128
273.8732	0.0002	1552231	Stimulus	S 5
274.8742	0.0002	1557236	Stimulus	S 5
275.0684	0.0002	1558207	Response	R128
275.8772	0.0002	1562251	Stimulus	S 5
276.8806	0.0002	1567268	Stimulus	S 5
277.1684	0.0002	1568707	Response	R128
277.8808	0.0002	1572269	Stimulus	S 5
278.8812	0.0002	1577271	Stimulus	S 5
279.2684	0.0002	1579207	Response	R128
279.8814	0.0002	1582272	Stimulus	S 5
280.8814	0.0002	1587272	Stimulus	S 5
281.3684	0.0002	1589707	Response	R128
281.8814	0.0002	1592272	Stimulus	S 5
282.8832	0.0002	1597281	Stimulus	S 5
283.4684	0.0002	1600207	Response	R128
283.8832	0.0002	1602281	Stimulus	S 5
284.8842	0.0002	1607286	Stimulus	S 5
285.5684	0.0002	1610707	Response	R128
285.8872	0.0002	1612301	Stimulus	S 5
286.8812	0.0002	1617271	Stimulus	S 5
287.6684	0.0002	1621207	Response	R128
287.8896	0.0002	1622313	Stimulus	S 5
288.8914	0.0002	1627322	Stimulus	S 5
289.7684	0.0002	1631707	Response	R128
289.8902	0.0002	1632316	Stimulus	S 5
290.8902	0.0002	1637316	Stimulus	S 5
291.8684	0.0002	1642207	Response	R128
291.8966	0.0002	1642348	Stimulus	S 5
292.8964	0.0002	1647347	Stimulus	S 5
293.8962	0.0002	1652346	Stimulus	S 5
293.9684	0.0002	1652707	Response	R128
294.8962	0.0002	1657346	Stimulus	S 5
295.8982	0.0002	1662356	Stimulus	S 5
296.0684	0.0002	1663207	Response	R128
296.8962	0.0002	1667346	Stimulus	S 5
297.8996	0.0002	1672363	Stimulus	S 5
298.1684	0.0002	1673707	Response	R128
298.9004	0.0002	1677367	Stimulus	S 5
299.9004	0.0002	1682367	Stimulus	S 5
300.2684	0.0002	1684207	Response	R128
300.9012	0.0002	1687371	Stimulus	S 5
301.9004	0.0002	1692367	Stimulus	S 5
302.3684	0.0002	1694707	Response	R128
302.9034	0.0002	1697382	Stimulus	S 5
303.9034	0.0002	1702382	Stimulus	S 5
304.4684	0.0002	1705207	Response	R128
304.9044	0.0002	1707387	Stimulus	S 5
305.9074	0.0002	1712402	Stimulus	S 5
306.5684	0.0002	1715707	Response	R128
306.912	0.0002	1717425	Stimulus	S 5
307.9122	0.0002	1722426	Stimulus	S 5
308.6684	0.0002	1726207	Response	R128
308.912	0.0002	1727425	Stimulus	S 5
309.912	0.0002	1732425	Stimulus	S 5
310.7684	0.0002	1736707	Response	R128
310.912	0.0002	1737425	Stimulus	S 5
311.9118	0.0002	1742424	Stimulus	S 5
312.8684	0.0002	1747207	Response	R128
312.9124	0.0002	1747427	Stimulus	S 5
313.9156	0.0002	1752443	Stimulus	S 5
314.9144	0.0002	1757437	Stimulus	S 5
314.9684	0.0002	1757707	Response	R128
315.9176	0.0002	1762453	Stimulus	S 5
316.9116	0.0002	1767423	Stimulus	S 5
317.0684	0.0002	1768207	Response	R128
317.9198	0.0002	1772464	Stimulus	S 5
318.9204	0.0002	1777467	Stimulus	S 5
319.1684	0.0002	1778707	Response	R128
319.9206	0.0002	1782468	Stimulus	S 5
320.9206	0.0002	1787468	Stimulus	S 5
321.2684	0.0002	1789207	Response	R128
321.9238	0.0002	1792484	Stimulus	S 5
322.9278	0.0002	1797504	Stimulus	S 5
323.3684	0.0002	1799707	Response	R128
323.9278	0.0002	1802504	Stimulus	S 5
324.9278	0.0002	1807504	Stimulus	S 5
325.4684	0.0002	1810207	Response	R128
325.9286	0.0002	1812508	Stimulus	S 5
326.9276	0.0002	1817503	Stimulus	S 5
327.5684	0.0002	1820707	Response	R128
327.9298	0.0002	1822514	Stimulus	S 5
328.9306	0.0002	1827518	Stimulus	S 5
329.6684	0.0002	1831207	Response	R128
329.9306	0.0002	1832518	Stimulus	S 5
330.9306	0.0002	1837518	Stimulus	S 5
331.7684	0.0002	1841707	Response	R128
331.9338	0.0002	1842534	Stimulus	S 5
332.9336	0.0002	1847533	Stimulus	S 5
333.8684	0.0002	1852207	Response	R128
333.9358	0.0002	1852544	Stimulus	S 5
334.9348	0.0002	1857539	Stimulus	S 5
335.9378	0.0002	1862554	Stimulus	S 5
335.9684	0.0002	1862707	Response	R128
336.9308	0.0002	1867519	Stimulus	S 5
337.94	0.0002	1872565	Stimulus	S 5
338.0684	0.0002	1873207	Response	R128
338.9434	0.0002	1877582	Stimulus	S 5
339.9434	0.0002	1882582	Stimulus	S 5
340.1684	0.0002	1883707	Response	R128
340.9434	0.0002	1887582	Stimulus	S 5
341.9438	0.0002	1892584	Stimulus	S 5
342.2684	0.0002	1894207	Response	R128
342.9438	0.0002	1897584	Stimulus	S 5
343.9438	0.0002	1902584	Stimulus	S 5
344.3684	0.0002	1904707	Response	R128
344.9448	0.0002	1907589	Stimulus	S 5
345.9478	0.0002	1912604	Stimulus	S 5
346.4684	0.0002	1915207	Response	R128
346.943	0.0002	1917580	Stimulus	S 5
347.9504	0.0002	1922617	Stimulus	S 5
348.5684	0.0002	1925707	Response	R128
348.951	0.0002	1927620	Stimulus	S 5
349.951	0.0002	1932620	Stimulus	S 5
350.6684	0.0002	1936207	Response	R128
350.951	0.0002	1937620	Stimulus	S 5
351.954	0.0002	1942635	Stimulus	S 5
352.7684	0.0002	1946707	Response	R128
352.954	0.0002	1947635	Stimulus	S 5
353.954	0.0002	1952635	Stimulus	S 5
354.8684	0.0002	1957207	Response	R128
354.9592	0.0002	1957661	Stimulus	S 5
355.959	0.0002	1962660	Stimulus	S 5
356.959	0.0002	1967660	Stimulus	S 5
356.9684	0.0002	1967707	Response	R128
357.9604	0.0002	1972667	Stimulus	S 5
358.962	0.0002	1977675	Stimulus	S 5
359.0684	0.0002	1978207	Response	R128
359.961	0.0002	1982670	Stimulus	S 5
360.961	0.0002	1987670	Stimulus	S 5
361.1684	0.0002	1988707	Response	R128
361.964	0.0002	1992685	Stimulus	S 5
362.964	0.0002	1997685	Stimulus	S 5
363.2684	0.0002	1999207	Response	R128
363.964	0.0002	2002685	Stimulus	S 5
364.965	0.0002	2007690	Stimulus	S 5
365.3684	0.0002	2009707	Response	R128
365.968	0.0002	2012705	Stimulus	S 5
366.961	0.0002	2017670	Stimulus	S 5
367.4684	0.0002	2020207	Response	R128
367.9702	0.0002	2022716	Stimulus	S 5
368.975	0.0002	2027740	Stimulus	S 5
369.5684	0.0002	2030707	Response	R128
369.9748	0.0002	2032739	Stimulus	S 5
370.9748	0.0002	2037739	Stimulus	S 5
371.6684	0.0002	2041207	Response	R128
371.9752	0.0002	2042741	Stimulus	S 5
372.9752	0.0002	2047741	Stimulus	S 5
373.7684	0.0002	2051707	Response	R128
373.9752	0.0002	2052741	Stimulus	S 5
374.9752	0.0002	2057741	Stimulus	S 5
375.8684	0.0002	2062207	Response	R128
375.9782	0.0002	2062756	Stimulus	S 5
376.9744	0.0002	2067737	Stimulus	S 5
377.9684	0.0002	2072707	Response	R128
377.9806	0.0002	2072768	Stimulus	S 5
378.9812	0.0002	2077771	Stimulus	S 5
379.9812	0.0002	2082771	Stimulus	S 5
380.0684	0.0002	2083207	Response	R128
380.9812	0.0002	2087771	Stimulus	S 5
381.9842	0.0002	2092786	Stimulus	S 5
382.1684	0.0002	2093707	Response	R128
382.9844	0.0002	2097787	Stimulus	S 5
383.9842	0.0002	2102786	Stimulus	S 5
384.2684	0.0002	2104207	Response	R128
384.9906	0.0002	2107818	Stimulus	S 5
385.9906	0.0002	2112818	Stimulus	S 5
386.3684	0.0002	2114707	Response	R128
386.9906	0.0002	2117818	Stimulus	S 5
387.9914	0.0002	2122822	Stimulus	S 5
388.4684	0.0002	2125207	Response	R128
388.9912	0.0002	2127821	Stimulus	S 5
389.9912	0.0002	2132821	Stimulus	S 5
390.5684	0.0002	2135707	Response	R128
390.9922	0.0002	2137826	Stimulus	S 5
391.9952	0.0002	2142841	Stimulus	S 5
392.6684	0.0002	2146207	Response	R128
392.9944	0.0002	2147837	Stimulus	S 5
393.9952	0.0002	2152841	Stimulus	S 5
394.7684	0.0002	2156707	Response	R128
394.9952	0.0002	2157841	Stimulus	S 5
395.9982	0.0002	2162856	Stimulus	S 5
396.8684	0.0002	2167207	Response	R128
396.9914	0.0002	2167822	Stimulus	S 5
398.0008	0.0002	2172869	Stimulus	S 5
398.9684	0.0002	2177707	Response	R128
399.0014	0.0002	2177872	Stimulus	S 5
400.0014	0.0002	2182872	Stimulus	S 5
401.0014	0.0002	2187872	Stimulus	S 5
401.0684	0.0002	2188207	Response	R128
402.0062	0.0002	2192896	Stimulus	S 5
403.0062	0.0002	2197896	Stimulus	S 5
403.1684	0.0002	2198707	Response	R128
404.0062	0.0002	2202896	Stimulus	S 5
405.0064	0.0002	2207897	Stimulus	S 5
405.2684	0.0002	2209207	Response	R128
406.0084	0.0002	2212907	Stimulus	S 5
407.006	0.0002	2217895	Stimulus	S 5
407.3684	0.0002	2219707	Response	R128
408.0108	0.0002	2222919	Stimulus	S 5
409.0116	0.0002	2227923	Stimulus	S 5
409.4684	0.0002	2230207	Response	R128
410.0114	0.0002	2232922	Stimulus	S 5
411.0116	0.0002	2237923	Stimulus	S 5
411.5684	0.0002	2240707	Response	R128
412.0146	0.0002	2242938	Stimulus	S 5
413.0146	0.0002	2247938	Stimulus	S 5
413.6684	0.0002	2251207	Response	R128
414.0146	0.0002	2252938	Stimulus	S 5
415.0156	0.0002	2257943	Stimulus	S 5
415.7684	0.0002	2261707	Response	R128
416.0186	0.0002	2262958	Stimulus	S 5
417.022	0.0002	2267975	Stimulus	S 5
417.8684	0.0002	2272207	Response	R128
418.022	0.0002	2272975	Stimulus	S 5
419.0222	0.0002	2277976	Stimulus	S 5
419.9684	0.0002	2282707	Response	R128
420.0224	0.0002	2282977	Stimulus	S 5
421.0224	0.0002	2287977	Stimulus	S 5
422.0246	0.0002	2292988	Stimulus	S 5
422.0684	0.0002	2293207	Response	R128
423.0248	0.0002	2297989	Stimulus	S 5
424.0246	0.0002	2302988	Stimulus	S 5
424.1684	0.0002	2303707	Response	R128
425.0256	0.0002	2307993	Stimulus	S 5
