onset	duration	sample	type	marker_code
167.2232	0.0002	917819	Stimulus	S 5
167.9516	0.0002	921461	Response	R128
168.2224	0.0002	922815	Stimulus	S 5
169.2234	0.0002	927820	Stimulus	S 5
170.0516	0.0002	931961	Response	R128
170.2244	0.0002	932825	Stimulus	S 5
171.2226	0.0002	937816	Stimulus	S 5
172.1516	0.0002	942461	Response	R128
172.2234	0.0002	942820	Stimulus	S 5
173.2276	0.0002	947841	Stimulus	S 5
174.2274	0.0002	952840	Stimulus	S 5
174.2516	0.0002	952961	Response	R128
175.2306	0.0002	957856	Stimulus	S 5
176.2236	0.0002	962821	Stimulus	S 5
176.3516	0.0002	963461	Response	R128
177.2328	0.0002	967867	Stimulus	S 5
178.2336	0.0002	972871	Stimulus	S 5
178.4516	0.0002	973961	Response	R128
179.2382	0.0002	977894	Stimulus	S 5
180.2382	0.0002	982894	Stimulus	S 5
180.5516	0.0002	984461	Response	R128
181.2382	0.0002	987894	Stimulus	S 5
182.238	0.0002	992893	Stimulus	S 5
182.6516	0.0002	994961	Response	R128
183.238	0.0002	997893	Stimulus	S 5
184.2386	0.0002	1002896	Stimulus	S 5
184.7516	0.0002	1005461	Response	R128
185.238	0.0002	1007893	Stimulus	S 5
186.2378	0.0002	1012892	Stimulus	S 5
186.8516	0.0002	1015961	Response	R128
187.2436	0.0002	1017921	Stimulus	S 5
188.2426	0.0002	1022916	Stimulus	S 5
188.9516	0.0002	1026461	Response	R128
189.2426	0.0002	1027916	Stimulus	S 5
190.2436	0.0002	1032921	Stimulus	S 5
191.0516	0.0002	1036961	Response	R128
191.2468	0.0002	1037937	Stimulus	S 5
192.2468	0.0002	1042937	Stimulus	S 5
193.1516	0.0002	1047461	Response	R128
193.2478	0.0002	1047942	Stimulus	S 5
194.2478	0.0002	1052942	Stimulus	S 5
195.2428	0.0002	1057917	Stimulus	S 5
195.2516	0.0002	1057961	Response	R128
196.254	0.0002	1062973	Stimulus	S 5
197.254	0.0002	1067973	Stimulus	S 5
197.3516	0.0002	1068461	Response	R128
198.2538	0.0002	1072972	Stimulus	S 5
199.2538	0.0002	1077972	Stimulus	S 5
199.4516	0.0002	1078961	Response	R128
200.2538	0.0002	1082972	Stimulus	S 5
201.2538	0.0002	1087972	Stimulus	S 5
201.5516	0.0002	1089461	Response	R128
202.2538	0.0002	1092972	Stimulus	S 5
203.257	0.0002	1097988	Stimulus	S 5
203.6516	0.0002	1099961	Response	R128
204.2578	0.0002	1102992	Stimulus	S 5
205.2598	0.0002	1108002	Stimulus	S 5
205.7516	0.0002	1110461	Response	R128
206.2548	0.0002	1112977	Stimulus	S 5
207.2628	0.0002	1118017	Stimulus	S 5
207.8516	0.0002	1120961	Response	R128
208.2628	0.0002	1123017	Stimulus	S 5
209.2628	0.0002	1128017	Stimulus	S 5
209.9516	0.0002	1131461	Response	R128
210.264	0.0002	1133023	Stimulus	S 5
211.2696	0.0002	1138051	Stimulus	S 5
212.0516	0.0002	1141961	Response	R128
212.2696	0.0002	1143051	Stimulus	S 5
213.2696	0.0002	1148051	Stimulus	S 5
214.1516	0.0002	1152461	Response	R128
214.2694	0.0002	1153050	Stimulus	S 5
215.27	0.0002	1158053	Stimulus	S 5
216.2516	0.0002	1162961	Response	R128
216.2694	0.0002	1163050	Stimulus	S 5
217.2732	0.0002	1168069	Stimulus	S 5
218.273	0.0002	1173068	Stimulus	S 5
218.3516	0.0002	1173461	Response	R128
219.275	0.0002	1178078	Stimulus	S 5
220.275	0.0002	1183078	Stimulus	S 5
220.4516	0.0002	1183961	Response	R128
221.277	0.0002	1188088	Stimulus	S 5
222.2772	0.0002	1193089	Stimulus	S 5
222.5516	0.0002	1194461	Response	R128
223.277	0.0002	1198088	Stimulus	S 5
224.2782	0.0002	1203094	Stimulus	S 5
224.6516	0.0002	1204961	Response	R128
225.273	0.0002	1208068	Stimulus	S 5
226.275	0.0002	1213078	Stimulus	S 5
226.7516	0.0002	1215461	Response	R128
227.2852	0.0002	1218129	Stimulus	S 5
228.2852	0.0002	1223129	Stimulus	S 5
228.8516	0.0002	1225961	Response	R128
229.2852	0.0002	1228129	Stimulus	S 5
230.286	0.0002	1233133	Stimulus	S 5
230.9516	0.0002	1236461	Response	R128
231.2872	0.0002	1238139	Stimulus	S 5
232.2862	0.0002	1243134	Stimulus	S 5
233.0516	0.0002	1246961	Response	R128
233.2872	0.0002	1248139	Stimulus	S 5
234.2872	0.0002	1253139	Stimulus	S 5
235.1516	0.0002	1257461	Response	R128
235.2912	0.0002	1258159	Stimulus	S 5
236.2852	0.0002	1263129	Stimulus	S 5
237.2516	0.0002	1267961	Response	R128
237.2932	0.0002	1268169	Stimulus	S 5
238.2942	0.0002	1273174	Stimulus	S 5
239.2942	0.0002	1278174	Stimulus	S 5
239.3516	0.0002	1278461	Response	R128
240.2942	0.0002	1283174	Stimulus	S 5
241.2932	0.0002	1288169	Stimulus	S 5
241.4516	0.0002	1288961	Response	R128
242.2972	0.0002	1293189	Stimulus	S 5
243.301	0.0002	1298208	Stimulus	S 5
243.5516	0.0002	1299461	Response	R128
244.301	0.0002	1303208	Stimulus	S 5
245.301	0.0002	1308208	Stimulus	S 5
245.6516	0.0002	1309961	Response	R128
246.3022	0.0002	1313214	Stimulus	S 5
247.3038	0.0002	1318222	Stimulus	S 5
247.7516	0.0002	1320461	Response	R128
248.3042	0.0002	1323224	Stimulus	S 5
249.3052	0.0002	1328229	Stimulus	S 5
249.8516	0.0002	1330961	Response	R128
250.3042	0.0002	1333224	Stimulus	S 5
251.3072	0.0002	1338239	Stimulus	S 5
251.9516	0.0002	1341461	Response	R128
252.3074	0.0002	1343240	Stimulus	S 5
253.3074	0.0002	1348240	Stimulus	S 5
254.0516	0.0002	1351961	Response	R128
254.3076	0.0002	1353241	Stimulus	S 5
255.3104	0.0002	1358255	Stimulus	S 5
256.1516	0.0002	1362461	Response	R128
256.3044	0.0002	1363225	Stimulus	S 5
257.3138	0.0002	1368272	Stimulus	S 5
258.2516	0.0002	1372961	Response	R128
258.3168	0.0002	1373287	Stimulus	S 5
259.3166	0.0002	1378286	Stimulus	S 5
260.3166	0.0002	1383286	Stimulus	S 5
260.3516	0.0002	1383461	Response	R128
261.3174	0.0002	1388290	Stimulus	S 5
262.3174	0.0002	1393290	Stimulus	S 5
262.4516	0.0002	1393961	Response	R128
263.3174	0.0002	1398290	Stimulus	S 5
264.3184	0.0002	1403295	Stimulus	S 5
264.5516	0.0002	1404461	Response	R128
265.3216	0.0002	1408311	Stimulus	S 5
266.3162	0.0002	1413284	Stimulus	S 5
266.6516	0.0002	1414961	Response	R128
267.3236	0.0002	1418321	Stimulus	S 5
268.3244	0.0002	1423325	Stimulus	S 5
268.7516	0.0002	1425461	Response	R128
269.3246	0.0002	1428326	Stimulus	S 5
270.3246	0.0002	1433326	Stimulus	S 5
270.8516	0.0002	1435961	Response	R128
271.3276	0.0002	1438341	Stimulus	S 5
272.3326	0.0002	1443366	Stimulus	S 5
272.9516	0.0002	1446461	Response	R128
273.3324	0.0002	1448365	Stimulus	S 5
274.3324	0.0002	1453365	Stimulus	S 5
275.0516	0.0002	1456961	Response	R128
275.3326	0.0002	1458366	Stimulus	S 5
276.3324	0.0002	1463365	Stimulus	S 5
277.1516	0.0002	1467461	Response	R128
277.3338	0.0002	1468372	Stimulus	S 5
278.3346	0.0002	1473376	Stimulus	S 5
279.2516	0.0002	1477961	Response	R128
279.3336	0.0002	1478371	Stimulus	S 5
280.3346	0.0002	1483376	Stimulus	S 5
281.3336	0.0002	1488371	Stimulus	S 5
281.3516	0.0002	1488461	Response	R128
282.3366	0.0002	1493386	Stimulus	S 5
283.3376	0.0002	1498391	Stimulus	S 5
283.4516	0.0002	1498961	Response	R128
284.3386	0.0002	1503396	Stimulus	S 5
285.3418	0.0002	1508412	Stimulus	S 5
285.5516	0.0002	1509461	Response	R128
286.3346	0.0002	1513376	Stimulus	S 5
287.344	0.0002	1518423	Stimulus	S 5
287.6516	0.0002	1519961	Response	R128
288.3482	0.0002	1523444	Stimulus	S 5
289.3482	0.0002	1528444	Stimulus	S 5
289.7516	0.0002	1530461	Response	R128
290.3482	0.0002	1533444	Stimulus	S 5
291.349	0.0002	1538448	Stimulus	S 5
291.8516	0.0002	1540961	Response	R128
292.348	0.0002	1543443	Stimulus	S 5
293.3488	0.0002	1548447	Stimulus	S 5
293.9516	0.0002	1551461	Response	R128
294.3488	0.0002	1553447	Stimulus	S 5
295.3478	0.0002	1558442	Stimulus	S 5
296.0516	0.0002	1561961	Response	R128
296.3478	0.0002	1563442	Stimulus	S 5
297.3538	0.0002	1568472	Stimulus	S 5
298.1516	0.0002	1572461	Response	R128
298.3548	0.0002	1573477	Stimulus	S 5
299.356	0.0002	1578483	Stimulus	S 5
300.2516	0.0002	1582961	Response	R128
300.3538	0.0002	1583472	Stimulus	S 5
301.3548	0.0002	1588477	Stimulus	S 5
302.3516	0.0002	1593461	Response	R128
302.357	0.0002	1593488	Stimulus	S 5
303.358	0.0002	1598493	Stimulus	S 5
304.3588	0.0002	1603497	Stimulus	S 5
304.4516	0.0002	1603961	Response	R128
305.364	0.0002	1608523	Stimulus	S 5
306.3638	0.0002	1613522	Stimulus	S 5
306.5516	0.0002	1614461	Response	R128
307.3636	0.0002	1618521	Stimulus	S 5
308.3638	0.0002	1623522	Stimulus	S 5
308.6516	0.0002	1624961	Response	R128
309.3638	0.0002	1628522	Stimulus	S 5
310.3648	0.0002	1633527	Stimulus	S 5
310.7516	0.0002	1635461	Response	R128
311.368	0.0002	1638543	Stimulus	S 5
312.369	0.0002	1643548	Stimulus	S 5
312.8516	0.0002	1645961	Response	R128
313.369	0.0002	1648548	Stimulus	S 5
314.369	0.0002	1653548	Stimulus	S 5
314.9516	0.0002	1656461	Response	R128
315.372	0.0002	1658563	Stimulus	S 5
316.373	0.0002	1663568	Stimulus	S 5
317.0516	0.0002	1666961	Response	R128
317.3742	0.0002	1668574	Stimulus	S 5
318.375	0.0002	1673578	Stimulus	S 5
319.1516	0.0002	1677461	Response	R128
319.3796	0.0002	1678601	Stimulus	S 5
320.3796	0.0002	1683601	Stimulus	S 5
321.2516	0.0002	1687961	Response	R128
321.3794	0.0002	1688600	Stimulus	S 5
322.3794	0.0002	1693600	Stimulus	S 5
323.3516	0.0002	1698461	Response	R128
323.3794	0.0002	1698600	Stimulus	S 5
324.38	0.0002	1703603	Stimulus	S 5
325.3792	0.0002	1708599	Stimulus	S 5
325.4516	0.0002	1708961	Response	R128
326.3792	0.0002	1713599	Stimulus	S 5
327.384	0.0002	1718623	Stimulus	S 5
327.5516	0.0002	1719461	Response	R128
328.384	0.0002	1723623	Stimulus	S 5
329.384	0.0002	1728623	Stimulus	S 5
329.6516	0.0002	1729961	Response	R128
330.3852	0.0002	1733629	Stimulus	S 5
331.3882	0.0002	1738644	Stimulus	S 5
331.7516	0.0002	1740461	Response	R128
332.3882	0.0002	1743644	Stimulus	S 5
333.3882	0.0002	1748644	Stimulus	S 5
333.8516	0.0002	1750961	Response	R128
334.3892	0.0002	1753649	Stimulus	S 5
335.3922	0.0002	1758664	Stimulus	S 5
335.9516	0.0002	1761461	Response	R128
336.3952	0.0002	1763679	Stimulus	S 5
337.3954	0.0002	1768680	Stimulus	S 5
338.0516	0.0002	1771961	Response	R128
338.3952	0.0002	1773679	Stimulus	S 5
339.3962	0.0002	1778684	Stimulus	S 5
340.1516	0.0002	1782461	Response	R128
340.3952	0.0002	1783679	Stimulus	S 5
341.3954	0.0002	1788680	Stimulus	S 5
342.2516	0.0002	1792961	Response	R128
342.3962	0.0002	1793684	Stimulus	S 5
343.4002	0.0002	1798704	Stimulus	S 5
344.3516	0.0002	1803461	Response	R128
344.3992	0.0002	1803699	Stimulus	S 5
345.3954	0.0002	1808680	Stimulus	S 5
346.3954	0.0002	1813680	Stimulus	S 5
346.4516	0.0002	1813961	Response	R128
347.4042	0.0002	1818724	Stimulus	S 5
348.4054	0.0002	1823730	Stimulus	S 5
348.5516	0.0002	1824461	Response	R128
349.4052	0.0002	1828729	Stimulus	S 5
350.4054	0.0002	1833730	Stimulus	S 5
350.6516	0.0002	1834961	Response	R128
351.411	0.0002	1838758	Stimulus	S 5
352.411	0.0002	1843758	Stimulus	S 5
352.7516	0.0002	1845461	Response	R128
353.411	0.0002	1848758	Stimulus	S 5
354.411	0.0002	1853758	Stimulus	S 5
354.8516	0.0002	1855961	Response	R128
355.4114	0.0002	1858760	Stimulus	S 5
356.4106	0.0002	1863756	Stimulus	S 5
356.9516	0.0002	1866461	Response	R128
357.4148	0.0002	1868777	Stimulus	S 5
358.4154	0.0002	1873780	Stimulus	S 5
359.0516	0.0002	1876961	Response	R128
359.4164	0.0002	1878785	Stimulus	S 5
360.4164	0.0002	1883785	Stimulus	S 5
361.1516	0.0002	1887461	Response	R128
361.4186	0.0002	1888796	Stimulus	S 5
362.4186	0.0002	1893796	Stimulus	S 5
363.2516	0.0002	1897961	Response	R128
363.4184	0.0002	1898795	Stimulus	S 5
364.4194	0.0002	1903800	Stimulus	S 5
365.3516	0.0002	1908461	Response	R128
365.4144	0.0002	1908775	Stimulus	S 5
366.4146	0.0002	1913776	Stimulus	S 5
367.4266	0.0002	1918836	Stimulus	S 5
367.4516	0.0002	1918961	Response	R128
368.4268	0.0002	1923837	Stimulus	S 5
369.4266	0.0002	1928836	Stimulus	S 5
369.5516	0.0002	1929461	Response	R128
370.4266	0.0002	1933836	Stimulus	S 5
371.4286	0.0002	1938846	Stimulus	S 5
371.6516	0.0002	1939961	Response	R128
372.4286	0.0002	1943846	Stimulus	S 5
373.4286	0.0002	1948846	Stimulus	S 5
373.7516	0.0002	1950461	Response	R128
374.4286	0.0002	1953846	Stimulus	S 5
375.4316	0.0002	1958861	Stimulus	S 5
375.8516	0.0002	1960961	Response	R128
376.4268	0.0002	1963837	Stimulus	S 5
377.435	0.0002	1968878	Stimulus	S 5
377.9516	0.0002	1971461	Response	R128
378.4358	0.0002	1973882	Stimulus	S 5
379.4356	0.0002	1978881	Stimulus	S 5
380.0516	0.0002	1981961	Response	R128
380.4356	0.0002	1983881	Stimulus	S 5
381.4346	0.0002	1988876	Stimulus	S 5
382.1516	0.0002	1992461	Response	R128
382.4424	0.0002	1993915	Stimulus	S 5
383.4424	0.0002	1998915	Stimulus	S 5
384.2516	0.0002	2002961	Response	R128
384.4424	0.0002	2003915	Stimulus	S 5
385.4422	0.0002	2008914	Stimulus	S 5
386.3516	0.0002	2013461	Response	R128
386.442	0.0002	2013913	Stimulus	S 5
387.4448	0.0002	2018927	Stimulus	S 5
388.4458	0.0002	2023932	Stimulus	S 5
388.4516	0.0002	2023961	Response	R128
389.4468	0.0002	2028937	Stimulus	S 5
390.4468	0.0002	2033937	Stimulus	S 5
390.5516	0.0002	2034461	Response	R128
391.4488	0.0002	2038947	Stimulus	S 5
392.4478	0.0002	2043942	Stimulus	S 5
392.6516	0.0002	2044961	Response	R128
393.4488	0.0002	2048947	Stimulus	S 5
394.4498	0.0002	2053952	Stimulus	S 5
394.7516	0.0002	2055461	Response	R128
395.4528	0.0002	2058967	Stimulus	S 5
396.4458	0.0002	2063932	Stimulus	S 5
396.8516	0.0002	2065961	Response	R128
397.4582	0.0002	2068994	Stimulus	S 5
398.458	0.0002	2073993	Stimulus	S 5
398.9516	0.0002	2076461	Response	R128
399.458	0.0002	2078993	Stimulus	S 5
400.458	0.0002	2083993	Stimulus	S 5
401.0516	0.0002	2086961	Response	R128
401.4588	0.0002	2088997	Stimulus	S 5
402.4578	0.0002	2093992	Stimulus	S 5
403.1516	0.0002	2097461	Response	R128
403.4578	0.0002	2098992	Stimulus	S 5
404.4598	0.0002	2104002	Stimulus	S 5
405.2516	0.0002	2107961	Response	R128
405.463	0.0002	2109018	Stimulus	S 5
406.4576	0.0002	2113991	Stimulus	S 5
407.3516	0.0002	2118461	Response	R128
407.4652	0.0002	2119029	Stimulus	S 5
408.466	0.0002	2124033	Stimulus	S 5
409.4516	0.0002	2128961	Response	R128
409.466	0.0002	2129033	Stimulus	S 5
410.466	0.0002	2134033	Stimulus	S 5
411.469	0.0002	2139048	Stimulus	S 5
411.5516	0.0002	2139461	Response	R128
412.474	0.0002	2144073	Stimulus	S 5
413.474	0.0002	2149073	Stimulus	S 5
413.6516	0.0002	2149961	Response	R128
414.4738	0.0002	2154072	Stimulus	S 5
415.474	0.0002	2159073	Stimulus	S 5
415.7516	0.0002	2160461	Response	R128
416.4738	0.0002	2164072	Stimulus	S 5
417.475	0.0002	2169078	Stimulus	S 5
417.8516	0.0002	2170961	Response	R128
418.475	0.0002	2174078	Stimulus	S 5
419.477	0.0002	2179088	Stimulus	S 5
419.9516	0.0002	2181461	Response	R128
420.476	0.0002	2184083	Stimulus	S 5
421.475	0.0002	2189078	Stimulus	S 5
422.0516	0.0002	2191961	Response	R128
422.478	0.0002	2194093	Stimulus	S 5
423.479	0.0002	2199098	Stimulus	S 5
424.1516	0.0002	2202461	Response	R128
424.4802	0.0002	2204104	Stimulus	S 5
425.4832	0.0002	2209119	Stimulus	S 5
426.2516	0.0002	2212961	Response	R128
426.4762	0.0002	2214084	Stimulus	S 5
