onset	duration	sample	type	marker_code
273.3336	0.0002	1495511	Stimulus	S 5
274.3336	0.0002	1500511	Stimulus	S 5
275.0588	0.0002	1504137	Response	R128
275.334	0.0002	1505513	Stimulus	S 5
276.3334	0.0002	1510510	Stimulus	S 5
277.1588	0.0002	1514637	Response	R128
277.3368	0.0002	1515527	Stimulus	S 5
278.337	0.0002	1520528	Stimulus	S 5
279.2588	0.0002	1525137	Response	R128
279.3372	0.0002	1525529	Stimulus	S 5
280.338	0.0002	1530533	Stimulus	S 5
281.3412	0.0002	1535549	Stimulus	S 5
281.3588	0.0002	1535637	Response	R128
282.3412	0.0002	1540549	Stimulus	S 5
283.341	0.0002	1545548	Stimulus	S 5
283.4588	0.0002	1546137	Response	R128
284.3422	0.0002	1550554	Stimulus	S 5
285.3442	0.0002	1555564	Stimulus	S 5
285.5588	0.0002	1556637	Response	R128
286.3494	0.0002	1560590	Stimulus	S 5
287.3494	0.0002	1565590	Stimulus	S 5
287.6588	0.0002	1567137	Response	R128
288.3494	0.0002	1570590	Stimulus	S 5
289.3494	0.0002	1575590	Stimulus	S 5
289.7588	0.0002	1577637	Response	R128
290.3492	0.0002	1580589	Stimulus	S 5
291.3492	0.0002	1585589	Stimulus	S 5
291.8588	0.0002	1588137	Response	R128
292.3522	0.0002	1590604	Stimulus	S 5
293.3512	0.0002	1595599	Stimulus	S 5
293.9588	0.0002	1598637	Response	R128
294.3522	0.0002	1600604	Stimulus	S 5
295.3542	0.0002	1605614	Stimulus	S 5
296.0588	0.0002	1609137	Response	R128
296.3494	0.0002	1610590	Stimulus	S 5
297.3572	0.0002	1615629	Stimulus	S 5
298.1588	0.0002	1619637	Response	R128
298.3574	0.0002	1620630	Stimulus	S 5
299.3574	0.0002	1625630	Stimulus	S 5
300.2588	0.0002	1630137	Response	R128
300.3584	0.0002	1630635	Stimulus	S 5
301.3614	0.0002	1635650	Stimulus	S 5
302.3588	0.0002	1640637	Response	R128
302.3652	0.0002	1640669	Stimulus	S 5
303.3652	0.0002	1645669	Stimulus	S 5
304.365	0.0002	1650668	Stimulus	S 5
304.4588	0.0002	1651137	Response	R128
305.3654	0.0002	1655670	Stimulus	S 5
306.365	0.0002	1660668	Stimulus	S 5
306.5588	0.0002	1661637	Response	R128
307.3672	0.0002	1665679	Stimulus	S 5
308.368	0.0002	1670683	Stimulus	S 5
308.6588	0.0002	1672137	Response	R128
309.3674	0.0002	1675680	Stimulus	S 5
310.3684	0.0002	1680685	Stimulus	S 5
310.7588	0.0002	1682637	Response	R128
311.3714	0.0002	1685700	Stimulus	S 5
312.3694	0.0002	1690690	Stimulus	S 5
312.8588	0.0002	1693137	Response	R128
313.3694	0.0002	1695690	Stimulus	S 5
314.3726	0.0002	1700706	Stimulus	S 5
314.9588	0.0002	1703637	Response	R128
315.3746	0.0002	1705716	Stimulus	S 5
316.3674	0.0002	1710680	Stimulus	S 5
317.0588	0.0002	1714137	Response	R128
317.3774	0.0002	1715730	Stimulus	S 5
318.381	0.0002	1720748	Stimulus	S 5
319.1588	0.0002	1724637	Response	R128
319.381	0.0002	1725748	Stimulus	S 5
320.3808	0.0002	1730747	Stimulus	S 5
321.2588	0.0002	1735137	Response	R128
321.3816	0.0002	1735751	Stimulus	S 5
322.3816	0.0002	1740751	Stimulus	S 5
323.3588	0.0002	1745637	Response	R128
323.3816	0.0002	1745751	Stimulus	S 5
324.3826	0.0002	1750756	Stimulus	S 5
325.3846	0.0002	1755766	Stimulus	S 5
325.4588	0.0002	1756137	Response	R128
326.3806	0.0002	1760746	Stimulus	S 5
327.3874	0.0002	1765780	Stimulus	S 5
327.5588	0.0002	1766637	Response	R128
328.3876	0.0002	1770781	Stimulus	S 5
329.3896	0.0002	1775791	Stimulus	S 5
329.6588	0.0002	1777137	Response	R128
330.3896	0.0002	1780791	Stimulus	S 5
331.3916	0.0002	1785801	Stimulus	S 5
331.7588	0.0002	1787637	Response	R128
332.3888	0.0002	1790787	Stimulus	S 5
333.3918	0.0002	1795802	Stimulus	S 5
333.8588	0.0002	1798137	Response	R128
334.3968	0.0002	1800827	Stimulus	S 5
335.3968	0.0002	1805827	Stimulus	S 5
335.9588	0.0002	1808637	Response	R128
336.3966	0.0002	1810826	Stimulus	S 5
337.3974	0.0002	1815830	Stimulus	S 5
338.0588	0.0002	1819137	Response	R128
338.3978	0.0002	1820832	Stimulus	S 5
339.3998	0.0002	1825842	Stimulus	S 5
340.1588	0.0002	1829637	Response	R128
340.3998	0.0002	1830842	Stimulus	S 5
341.3978	0.0002	1835832	Stimulus	S 5
342.2588	0.0002	1840137	Response	R128
342.4008	0.0002	1840847	Stimulus	S 5
343.4028	0.0002	1845857	Stimulus	S 5
344.3588	0.0002	1850637	Response	R128
344.4018	0.0002	1850852	Stimulus	S 5
345.4048	0.0002	1855867	Stimulus	S 5
346.3978	0.0002	1860832	Stimulus	S 5
346.4588	0.0002	1861137	Response	R128
347.4076	0.0002	1865881	Stimulus	S 5
348.4078	0.0002	1870882	Stimulus	S 5
348.5588	0.0002	1871637	Response	R128
349.4124	0.0002	1875905	Stimulus	S 5
350.4126	0.0002	1880906	Stimulus	S 5
350.6588	0.0002	1882137	Response	R128
351.4124	0.0002	1885905	Stimulus	S 5
352.413	0.0002	1890908	Stimulus	S 5
352.7588	0.0002	1892637	Response	R128
353.4128	0.0002	1895907	Stimulus	S 5
354.413	0.0002	1900908	Stimulus	S 5
354.8588	0.0002	1903137	Response	R128
355.4148	0.0002	1905917	Stimulus	S 5
356.4122	0.0002	1910904	Stimulus	S 5
356.9588	0.0002	1913637	Response	R128
357.4182	0.0002	1915934	Stimulus	S 5
358.418	0.0002	1920933	Stimulus	S 5
359.0588	0.0002	1924137	Response	R128
359.419	0.0002	1925938	Stimulus	S 5
360.419	0.0002	1930938	Stimulus	S 5
361.1588	0.0002	1934637	Response	R128
361.418	0.0002	1935933	Stimulus	S 5
362.421	0.0002	1940948	Stimulus	S 5
363.2588	0.0002	1945137	Response	R128
363.422	0.0002	1945953	Stimulus	S 5
364.423	0.0002	1950958	Stimulus	S 5
365.3588	0.0002	1955637	Response	R128
365.4284	0.0002	1955985	Stimulus	S 5
366.4282	0.0002	1960984	Stimulus	S 5
367.4288	0.0002	1965987	Stimulus	S 5
367.4588	0.0002	1966137	Response	R128
368.428	0.0002	1970983	Stimulus	S 5
369.429	0.0002	1975988	Stimulus	S 5
369.5588	0.0002	1976637	Response	R128
370.429	0.0002	1980988	Stimulus	S 5
371.428	0.0002	1985983	Stimulus	S 5
371.6588	0.0002	1987137	Response	R128
372.431	0.0002	1990998	Stimulus	S 5
373.4332	0.0002	1996009	Stimulus	S 5
373.7588	0.0002	1997637	Response	R128
374.4332	0.0002	2001009	Stimulus	S 5
375.4282	0.0002	2005984	Stimulus	S 5
375.8588	0.0002	2008137	Response	R128
376.4282	0.0002	2010984	Stimulus	S 5
377.4384	0.0002	2016035	Stimulus	S 5
377.9588	0.0002	2018637	Response	R128
378.4392	0.0002	2021039	Stimulus	S 5
379.4442	0.0002	2026064	Stimulus	S 5
380.0588	0.0002	2029137	Response	R128
380.444	0.0002	2031063	Stimulus	S 5
381.444	0.0002	2036063	Stimulus	S 5
382.1588	0.0002	2039637	Response	R128
382.444	0.0002	2041063	Stimulus	S 5
383.444	0.0002	2046063	Stimulus	S 5
384.2588	0.0002	2050137	Response	R128
384.4438	0.0002	2051062	Stimulus	S 5
385.4452	0.0002	2056069	Stimulus	S 5
386.3588	0.0002	2060637	Response	R128
386.4438	0.0002	2061062	Stimulus	S 5
387.4478	0.0002	2066082	Stimulus	S 5
388.4492	0.0002	2071089	Stimulus	S 5
388.4588	0.0002	2071137	Response	R128
389.4504	0.0002	2076095	Stimulus	S 5
390.4492	0.0002	2081089	Stimulus	S 5
390.5588	0.0002	2081637	Response	R128
391.4524	0.0002	2086105	Stimulus	S 5
392.4514	0.0002	2091100	Stimulus	S 5
392.6588	0.0002	2092137	Response	R128
393.4514	0.0002	2096100	Stimulus	S 5
394.4534	0.0002	2101110	Stimulus	S 5
394.7588	0.0002	2102637	Response	R128
395.4484	0.0002	2106085	Stimulus	S 5
396.46	0.0002	2111143	Stimulus	S 5
396.8588	0.0002	2113137	Response	R128
397.4598	0.0002	2116142	Stimulus	S 5
398.46	0.0002	2121143	Stimulus	S 5
398.9588	0.0002	2123637	Response	R128
399.4596	0.0002	2126141	Stimulus	S 5
400.4604	0.0002	2131145	Stimulus	S 5
401.0588	0.0002	2134137	Response	R128
401.4624	0.0002	2136155	Stimulus	S 5
402.4634	0.0002	2141160	Stimulus	S 5
403.1588	0.0002	2144637	Response	R128
403.4624	0.0002	2146155	Stimulus	S 5
404.4624	0.0002	2151155	Stimulus	S 5
405.2588	0.0002	2155137	Response	R128
405.4656	0.0002	2156171	Stimulus	S 5
406.4594	0.0002	2161140	Stimulus	S 5
407.3588	0.0002	2165637	Response	R128
407.4686	0.0002	2166186	Stimulus	S 5
408.4696	0.0002	2171191	Stimulus	S 5
409.4588	0.0002	2176137	Response	R128
409.4696	0.0002	2176191	Stimulus	S 5
410.4696	0.0002	2181191	Stimulus	S 5
411.4686	0.0002	2186186	Stimulus	S 5
411.5588	0.0002	2186637	Response	R128
412.4756	0.0002	2191221	Stimulus	S 5
413.4756	0.0002	2196221	Stimulus	S 5
413.6588	0.0002	2197137	Response	R128
414.4754	0.0002	2201220	Stimulus	S 5
415.4756	0.0002	2206221	Stimulus	S 5
415.7588	0.0002	2207637	Response	R128
416.4754	0.0002	2211220	Stimulus	S 5
417.4782	0.0002	2216234	Stimulus	S 5
417.8588	0.0002	2218137	Response	R128
418.4796	0.0002	2221241	Stimulus	S 5
419.4806	0.0002	2226246	Stimulus	S 5
419.9588	0.0002	2228637	Response	R128
420.4814	0.0002	2231250	Stimulus	S 5
