onset	duration	sample	type	marker_code
48.0154	0.0002	328771	Stimulus	S 5
48.2652	0.0002	330020	Response	R128
49.0154	0.0002	333771	Stimulus	S 5
50.0156	0.0002	338772	Stimulus	S 5
50.3652	0.0002	340520	Response	R128
51.0156	0.0002	343772	Stimulus	S 5
52.0156	0.0002	348772	Stimulus	S 5
52.4652	0.0002	351020	Response	R128
53.0162	0.0002	353775	Stimulus	S 5
54.0164	0.0002	358776	Stimulus	S 5
54.5652	0.0002	361520	Response	R128
55.016	0.0002	363774	Stimulus	S 5
56.0158	0.0002	368773	Stimulus	S 5
56.6652	0.0002	372020	Response	R128
57.016	0.0002	373774	Stimulus	S 5
58.016	0.0002	378774	Stimulus	S 5
58.7652	0.0002	382520	Response	R128
59.016	0.0002	383774	Stimulus	S 5
60.0162	0.0002	388775	Stimulus	S 5
60.8652	0.0002	393020	Response	R128
61.016	0.0002	393774	Stimulus	S 5
62.0162	0.0002	398775	Stimulus	S 5
62.9652	0.0002	403520	Response	R128
63.0164	0.0002	403776	Stimulus	S 5
64.0162	0.0002	408775	Stimulus	S 5
65.0164	0.0002	413776	Stimulus	S 5
65.0652	0.0002	414020	Response	R128
66.0164	0.0002	418776	Stimulus	S 5
67.0166	0.0002	423777	Stimulus	S 5
67.1652	0.0002	424520	Response	R128
68.0172	0.0002	428780	Stimulus	S 5
69.0166	0.0002	433777	Stimulus	S 5
69.2652	0.0002	435020	Response	R128
70.0168	0.0002	438778	Stimulus	S 5
71.0168	0.0002	443778	Stimulus	S 5
71.3652	0.0002	445520	Response	R128
72.0168	0.0002	448778	Stimulus	S 5
73.0168	0.0002	453778	Stimulus	S 5
73.4652	0.0002	456020	Response	R128
74.017	0.0002	458779	Stimulus	S 5
75.0168	0.0002	463778	Stimulus	S 5
75.5652	0.0002	466520	Response	R128
76.017	0.0002	468779	Stimulus	S 5
77.0172	0.0002	473780	Stimulus	S 5
77.6652	0.0002	477020	Response	R128
78.0172	0.0002	478780	Stimulus	S 5
79.0172	0.0002	483780	Stimulus	S 5
79.7652	0.0002	487520	Response	R128
80.0172	0.0002	488780	Stimulus	S 5
81.0174	0.0002	493781	Stimulus	S 5
81.8652	0.0002	498020	Response	R128
82.0174	0.0002	498781	Stimulus	S 5
83.0174	0.0002	503781	Stimulus	S 5
83.9652	0.0002	508520	Response	R128
84.0176	0.0002	508782	Stimulus	S 5
85.0176	0.0002	513782	Stimulus	S 5
86.0178	0.0002	518783	Stimulus	S 5
86.0652	0.0002	519020	Response	R128
87.0178	0.0002	523783	Stimulus	S 5
88.0178	0.0002	528783	Stimulus	S 5
88.1652	0.0002	529520	Response	R128
89.0178	0.0002	533783	Stimulus	S 5
90.0178	0.0002	538783	Stimulus	S 5
90.2652	0.0002	540020	Response	R128
91.018	0.0002	543784	Stimulus	S 5
92.018	0.0002	548784	Stimulus	S 5
92.3652	0.0002	550520	Response	R128
93.018	0.0002	553784	Stimulus	S 5
94.018	0.0002	558784	Stimulus	S 5
94.4652	0.0002	561020	Response	R128
95.0182	0.0002	563785	Stimulus	S 5
96.0182	0.0002	568785	Stimulus	S 5
96.5652	0.0002	571520	Response	R128
97.0182	0.0002	573785	Stimulus	S 5
98.0184	0.0002	578786	Stimulus	S 5
98.6652	0.0002	582020	Response	R128
99.0184	0.0002	583786	Stimulus	S 5
100.0186	0.0002	588787	Stimulus	S 5
100.7652	0.0002	592520	Response	R128
101.0186	0.0002	593787	Stimulus	S 5
102.0186	0.0002	598787	Stimulus	S 5
102.8652	0.0002	603020	Response	R128
103.0186	0.0002	603787	Stimulus	S 5
104.0186	0.0002	608787	Stimulus	S 5
104.9652	0.0002	613520	Response	R128
105.0188	0.0002	613788	Stimulus	S 5
106.0188	0.0002	618788	Stimulus	S 5
107.0188	0.0002	623788	Stimulus	S 5
107.0652	0.0002	624020	Response	R128
108.019	0.0002	628789	Stimulus	S 5
109.0192	0.0002	633790	Stimulus	S 5
109.1652	0.0002	634520	Response	R128
110.019	0.0002	638789	Stimulus	S 5
111.019	0.0002	643789	Stimulus	S 5
111.2652	0.0002	645020	Response	R128
112.0192	0.0002	648790	Stimulus	S 5
113.0192	0.0002	653790	Stimulus	S 5
113.3652	0.0002	655520	Response	R128
114.0192	0.0002	658790	Stimulus	S 5
115.0192	0.0002	663790	Stimulus	S 5
115.4652	0.0002	666020	Response	R128
116.0194	0.0002	668791	Stimulus	S 5
117.0194	0.0002	673791	Stimulus	S 5
117.5652	0.0002	676520	Response	R128
118.0194	0.0002	678791	Stimulus	S 5
119.0196	0.0002	683792	Stimulus	S 5
119.6652	0.0002	687020	Response	R128
120.0196	0.0002	688792	Stimulus	S 5
121.0196	0.0002	693792	Stimulus	S 5
121.7652	0.0002	697520	Response	R128
122.0196	0.0002	698792	Stimulus	S 5
123.0198	0.0002	703793	Stimulus	S 5
123.8652	0.0002	708020	Response	R128
124.0198	0.0002	708793	Stimulus	S 5
125.02	0.0002	713794	Stimulus	S 5
125.9652	0.0002	718520	Response	R128
126.025	0.0002	718819	Stimulus	S 5
127.0248	0.0002	723818	Stimulus	S 5
128.0248	0.0002	728818	Stimulus	S 5
128.0652	0.0002	729020	Response	R128
129.0248	0.0002	733818	Stimulus	S 5
130.0246	0.0002	738817	Stimulus	S 5
130.1652	0.0002	739520	Response	R128
131.0246	0.0002	743817	Stimulus	S 5
132.0246	0.0002	748817	Stimulus	S 5
132.2652	0.0002	750020	Response	R128
133.0246	0.0002	753817	Stimulus	S 5
134.0244	0.0002	758816	Stimulus	S 5
134.3652	0.0002	760520	Response	R128
135.0244	0.0002	763816	Stimulus	S 5
136.0244	0.0002	768816	Stimulus	S 5
136.4652	0.0002	771020	Response	R128
137.0242	0.0002	773815	Stimulus	S 5
138.0242	0.0002	778815	Stimulus	S 5
138.5652	0.0002	781520	Response	R128
139.0242	0.0002	783815	Stimulus	S 5
140.0242	0.0002	788815	Stimulus	S 5
140.6652	0.0002	792020	Response	R128
141.0242	0.0002	793815	Stimulus	S 5
142.024	0.0002	798814	Stimulus	S 5
142.7652	0.0002	802520	Response	R128
143.024	0.0002	803814	Stimulus	S 5
144.024	0.0002	808814	Stimulus	S 5
144.8652	0.0002	813020	Response	R128
145.0238	0.0002	813813	Stimulus	S 5
146.0238	0.0002	818813	Stimulus	S 5
146.9652	0.0002	823520	Response	R128
147.0238	0.0002	823813	Stimulus	S 5
148.0236	0.0002	828812	Stimulus	S 5
149.0238	0.0002	833813	Stimulus	S 5
149.0652	0.0002	834020	Response	R128
150.0236	0.0002	838812	Stimulus	S 5
151.0234	0.0002	843811	Stimulus	S 5
151.1652	0.0002	844520	Response	R128
152.0234	0.0002	848811	Stimulus	S 5
153.0234	0.0002	853811	Stimulus	S 5
153.2652	0.0002	855020	Response	R128
154.0234	0.0002	858811	Stimulus	S 5
155.0234	0.0002	863811	Stimulus	S 5
155.3652	0.0002	865520	Response	R128
156.0234	0.0002	868811	Stimulus	S 5
157.0232	0.0002	873810	Stimulus	S 5
157.4652	0.0002	876020	Response	R128
158.0232	0.0002	878810	Stimulus	S 5
159.0232	0.0002	883810	Stimulus	S 5
159.5652	0.0002	886520	Response	R128
160.023	0.0002	888809	Stimulus	S 5
161.0228	0.0002	893808	Stimulus	S 5
161.6652	0.0002	897020	Response	R128
162.0228	0.0002	898808	Stimulus	S 5
163.0228	0.0002	903808	Stimulus	S 5
163.7652	0.0002	907520	Response	R128
164.0228	0.0002	908808	Stimulus	S 5
165.0228	0.0002	913808	Stimulus	S 5
165.8652	0.0002	918020	Response	R128
166.023	0.0002	918809	Stimulus	S 5
167.023	0.0002	923809	Stimulus	S 5
167.9652	0.0002	928520	Response	R128
168.023	0.0002	928809	Stimulus	S 5
169.023	0.0002	933809	Stimulus	S 5
170.023	0.0002	938809	Stimulus	S 5
170.0652	0.0002	939020	Response	R128
171.023	0.0002	943809	Stimulus	S 5
172.0224	0.0002	948806	Stimulus	S 5
172.1652	0.0002	949520	Response	R128
173.0224	0.0002	953806	Stimulus	S 5
174.0226	0.0002	958807	Stimulus	S 5
174.2652	0.0002	960020	Response	R128
175.0228	0.0002	963808	Stimulus	S 5
176.0226	0.0002	968807	Stimulus	S 5
176.3652	0.0002	970520	Response	R128
177.0228	0.0002	973808	Stimulus	S 5
178.0228	0.0002	978808	Stimulus	S 5
178.4652	0.0002	981020	Response	R128
179.0228	0.0002	983808	Stimulus	S 5
180.0232	0.0002	988810	Stimulus	S 5
180.5652	0.0002	991520	Response	R128
181.023	0.0002	993809	Stimulus	S 5
182.0232	0.0002	998810	Stimulus	S 5
182.6652	0.0002	1002020	Response	R128
183.0232	0.0002	1003810	Stimulus	S 5
184.0232	0.0002	1008810	Stimulus	S 5
184.7652	0.0002	1012520	Response	R128
185.0234	0.0002	1013811	Stimulus	S 5
186.0232	0.0002	1018810	Stimulus	S 5
186.8652	0.0002	1023020	Response	R128
187.0234	0.0002	1023811	Stimulus	S 5
188.0234	0.0002	1028811	Stimulus	S 5
188.9652	0.0002	1033520	Response	R128
189.0234	0.0002	1033811	Stimulus	S 5
190.0236	0.0002	1038812	Stimulus	S 5
191.0236	0.0002	1043812	Stimulus	S 5
191.0652	0.0002	1044020	Response	R128
192.0236	0.0002	1048812	Stimulus	S 5
193.0236	0.0002	1053812	Stimulus	S 5
193.1652	0.0002	1054520	Response	R128
194.0238	0.0002	1058813	Stimulus	S 5
195.0238	0.0002	1063813	Stimulus	S 5
195.2652	0.0002	1065020	Response	R128
196.024	0.0002	1068814	Stimulus	S 5
197.024	0.0002	1073814	Stimulus	S 5
197.3652	0.0002	1075520	Response	R128
198.024	0.0002	1078814	Stimulus	S 5
199.0242	0.0002	1083815	Stimulus	S 5
199.4652	0.0002	1086020	Response	R128
200.024	0.0002	1088814	Stimulus	S 5
201.0242	0.0002	1093815	Stimulus	S 5
201.5652	0.0002	1096520	Response	R128
202.0244	0.0002	1098816	Stimulus	S 5
203.0242	0.0002	1103815	Stimulus	S 5
203.6652	0.0002	1107020	Response	R128
204.0242	0.0002	1108815	Stimulus	S 5
205.0244	0.0002	1113816	Stimulus	S 5
205.7652	0.0002	1117520	Response	R128
206.0246	0.0002	1118817	Stimulus	S 5
207.0246	0.0002	1123817	Stimulus	S 5
207.8652	0.0002	1128020	Response	R128
208.0248	0.0002	1128818	Stimulus	S 5
209.0246	0.0002	1133817	Stimulus	S 5
209.9652	0.0002	1138520	Response	R128
210.0246	0.0002	1138817	Stimulus	S 5
211.0248	0.0002	1143818	Stimulus	S 5
212.0248	0.0002	1148818	Stimulus	S 5
212.0652	0.0002	1149020	Response	R128
213.0248	0.0002	1153818	Stimulus	S 5
214.0248	0.0002	1158818	Stimulus	S 5
214.1652	0.0002	1159520	Response	R128
215.025	0.0002	1163819	Stimulus	S 5
216.0252	0.0002	1168820	Stimulus	S 5
216.2652	0.0002	1170020	Response	R128
217.0252	0.0002	1173820	Stimulus	S 5
218.0254	0.0002	1178821	Stimulus	S 5
218.3652	0.0002	1180520	Response	R128
219.0254	0.0002	1183821	Stimulus	S 5
220.0254	0.0002	1188821	Stimulus	S 5
220.4652	0.0002	1191020	Response	R128
221.0254	0.0002	1193821	Stimulus	S 5
222.0254	0.0002	1198821	Stimulus	S 5
222.5652	0.0002	1201520	Response	R128
223.0254	0.0002	1203821	Stimulus	S 5
224.0256	0.0002	1208822	Stimulus	S 5
224.6652	0.0002	1212020	Response	R128
225.0256	0.0002	1213822	Stimulus	S 5
226.0256	0.0002	1218822	Stimulus	S 5
226.7652	0.0002	1222520	Response	R128
227.0258	0.0002	1223823	Stimulus	S 5
228.0258	0.0002	1228823	Stimulus	S 5
228.8652	0.0002	1233020	Response	R128
229.0258	0.0002	1233823	Stimulus	S 5
230.0258	0.0002	1238823	Stimulus	S 5
230.9652	0.0002	1243520	Response	R128
231.026	0.0002	1243824	Stimulus	S 5
232.026	0.0002	1248824	Stimulus	S 5
233.026	0.0002	1253824	Stimulus	S 5
233.0652	0.0002	1254020	Response	R128
234.0262	0.0002	1258825	Stimulus	S 5
235.0262	0.0002	1263825	Stimulus	S 5
235.1652	0.0002	1264520	Response	R128
236.0262	0.0002	1268825	Stimulus	S 5
237.0262	0.0002	1273825	Stimulus	S 5
237.2652	0.0002	1275020	Response	R128
238.0264	0.0002	1278826	Stimulus	S 5
239.0264	0.0002	1283826	Stimulus	S 5
239.3652	0.0002	1285520	Response	R128
240.0264	0.0002	1288826	Stimulus	S 5
241.0266	0.0002	1293827	Stimulus	S 5
241.4652	0.0002	1296020	Response	R128
242.0266	0.0002	1298827	Stimulus	S 5
243.0266	0.0002	1303827	Stimulus	S 5
243.5652	0.0002	1306520	Response	R128
244.0266	0.0002	1308827	Stimulus	S 5
245.0268	0.0002	1313828	Stimulus	S 5
245.6652	0.0002	1317020	Response	R128
246.0268	0.0002	1318828	Stimulus	S 5
247.0268	0.0002	1323828	Stimulus	S 5
247.7652	0.0002	1327520	Response	R128
248.027	0.0002	1328829	Stimulus	S 5
249.027	0.0002	1333829	Stimulus	S 5
249.8652	0.0002	1338020	Response	R128
250.027	0.0002	1338829	Stimulus	S 5
251.027	0.0002	1343829	Stimulus	S 5
251.9652	0.0002	1348520	Response	R128
252.0272	0.0002	1348830	Stimulus	S 5
253.0272	0.0002	1353830	Stimulus	S 5
254.0272	0.0002	1358830	Stimulus	S 5
254.0652	0.0002	1359020	Response	R128
255.0274	0.0002	1363831	Stimulus	S 5
256.0274	0.0002	1368831	Stimulus	S 5
256.1652	0.0002	1369520	Response	R128
257.0274	0.0002	1373831	Stimulus	S 5
258.0276	0.0002	1378832	Stimulus	S 5
258.2652	0.0002	1380020	Response	R128
259.0276	0.0002	1383832	Stimulus	S 5
260.0276	0.0002	1388832	Stimulus	S 5
260.3652	0.0002	1390520	Response	R128
261.0278	0.0002	1393833	Stimulus	S 5
262.0278	0.0002	1398833	Stimulus	S 5
262.4652	0.0002	1401020	Response	R128
263.0278	0.0002	1403833	Stimulus	S 5
264.028	0.0002	1408834	Stimulus	S 5
264.5652	0.0002	1411520	Response	R128
265.028	0.0002	1413834	Stimulus	S 5
266.028	0.0002	1418834	Stimulus	S 5
266.6652	0.0002	1422020	Response	R128
267.0282	0.0002	1423835	Stimulus	S 5
268.028	0.0002	1428834	Stimulus	S 5
268.7652	0.0002	1432520	Response	R128
269.0282	0.0002	1433835	Stimulus	S 5
270.0282	0.0002	1438835	Stimulus	S 5
270.8652	0.0002	1443020	Response	R128
271.0282	0.0002	1443835	Stimulus	S 5
272.0332	0.0002	1448860	Stimulus	S 5
272.9652	0.0002	1453520	Response	R128
273.0332	0.0002	1453860	Stimulus	S 5
274.0332	0.0002	1458860	Stimulus	S 5
275.033	0.0002	1463859	Stimulus	S 5
275.0652	0.0002	1464020	Response	R128
276.033	0.0002	1468859	Stimulus	S 5
277.033	0.0002	1473859	Stimulus	S 5
277.1652	0.0002	1474520	Response	R128
278.033	0.0002	1478859	Stimulus	S 5
279.0328	0.0002	1483858	Stimulus	S 5
279.2652	0.0002	1485020	Response	R128
280.0328	0.0002	1488858	Stimulus	S 5
281.0328	0.0002	1493858	Stimulus	S 5
281.3652	0.0002	1495520	Response	R128
282.0328	0.0002	1498858	Stimulus	S 5
283.0326	0.0002	1503857	Stimulus	S 5
283.4652	0.0002	1506020	Response	R128
284.0326	0.0002	1508857	Stimulus	S 5
285.0324	0.0002	1513856	Stimulus	S 5
285.5652	0.0002	1516520	Response	R128
286.0326	0.0002	1518857	Stimulus	S 5
287.0324	0.0002	1523856	Stimulus	S 5
287.6652	0.0002	1527020	Response	R128
288.0324	0.0002	1528856	Stimulus	S 5
289.0322	0.0002	1533855	Stimulus	S 5
289.7652	0.0002	1537520	Response	R128
290.0322	0.0002	1538855	Stimulus	S 5
291.0322	0.0002	1543855	Stimulus	S 5
291.8652	0.0002	1548020	Response	R128
292.032	0.0002	1548854	Stimulus	S 5
293.0322	0.0002	1553855	Stimulus	S 5
293.9652	0.0002	1558520	Response	R128
294.032	0.0002	1558854	Stimulus	S 5
295.032	0.0002	1563854	Stimulus	S 5
296.0318	0.0002	1568853	Stimulus	S 5
296.0652	0.0002	1569020	Response	R128
297.0318	0.0002	1573853	Stimulus	S 5
298.0318	0.0002	1578853	Stimulus	S 5
298.1652	0.0002	1579520	Response	R128
299.0316	0.0002	1583852	Stimulus	S 5
300.0316	0.0002	1588852	Stimulus	S 5
300.0514	0.0002	1588951	Stimulus	S 99
300.2652	0.0002	1590020	Response	R128
302.3652	0.0002	1600520	Response	R128
