onset	duration	sample	type	marker_code
337.7828	0.0002	1760501	Stimulus	S 5
338.0492	0.0002	1761833	Response	R128
338.7858	0.0002	1765516	Stimulus	S 5
339.7858	0.0002	1770516	Stimulus	S 5
340.1492	0.0002	1772333	Response	R128
340.7858	0.0002	1775516	Stimulus	S 5
341.7868	0.0002	1780521	Stimulus	S 5
342.2492	0.0002	1782833	Response	R128
342.7818	0.0002	1785496	Stimulus	S 5
343.7936	0.0002	1790555	Stimulus	S 5
344.3492	0.0002	1793333	Response	R128
344.7934	0.0002	1795554	Stimulus	S 5
345.794	0.0002	1800557	Stimulus	S 5
346.4492	0.0002	1803833	Response	R128
346.794	0.0002	1805557	Stimulus	S 5
347.7938	0.0002	1810556	Stimulus	S 5
348.5492	0.0002	1814333	Response	R128
348.7932	0.0002	1815553	Stimulus	S 5
349.794	0.0002	1820557	Stimulus	S 5
350.6492	0.0002	1824833	Response	R128
350.7958	0.0002	1825566	Stimulus	S 5
351.7968	0.0002	1830571	Stimulus	S 5
352.7492	0.0002	1835333	Response	R128
352.799	0.0002	1835582	Stimulus	S 5
353.793	0.0002	1840552	Stimulus	S 5
354.8018	0.0002	1845596	Stimulus	S 5
354.8492	0.0002	1845833	Response	R128
355.803	0.0002	1850602	Stimulus	S 5
356.803	0.0002	1855602	Stimulus	S 5
356.9492	0.0002	1856333	Response	R128
357.805	0.0002	1860612	Stimulus	S 5
358.8092	0.0002	1865633	Stimulus	S 5
359.0492	0.0002	1866833	Response	R128
359.8092	0.0002	1870633	Stimulus	S 5
360.8092	0.0002	1875633	Stimulus	S 5
361.1492	0.0002	1877333	Response	R128
361.809	0.0002	1880632	Stimulus	S 5
362.81	0.0002	1885637	Stimulus	S 5
363.2492	0.0002	1887833	Response	R128
363.809	0.0002	1890632	Stimulus	S 5
364.8124	0.0002	1895649	Stimulus	S 5
365.3492	0.0002	1898333	Response	R128
365.813	0.0002	1900652	Stimulus	S 5
366.813	0.0002	1905652	Stimulus	S 5
367.4492	0.0002	1908833	Response	R128
367.8132	0.0002	1910653	Stimulus	S 5
368.8162	0.0002	1915668	Stimulus	S 5
369.5492	0.0002	1919333	Response	R128
369.8152	0.0002	1920663	Stimulus	S 5
370.8172	0.0002	1925673	Stimulus	S 5
371.6492	0.0002	1929833	Response	R128
371.8172	0.0002	1930673	Stimulus	S 5
372.8192	0.0002	1935683	Stimulus	S 5
373.7492	0.0002	1940333	Response	R128
373.8122	0.0002	1940648	Stimulus	S 5
374.825	0.0002	1945712	Stimulus	S 5
375.8248	0.0002	1950711	Stimulus	S 5
375.8492	0.0002	1950833	Response	R128
376.8248	0.0002	1955711	Stimulus	S 5
377.8252	0.0002	1960713	Stimulus	S 5
377.9492	0.0002	1961333	Response	R128
378.8262	0.0002	1965718	Stimulus	S 5
379.8274	0.0002	1970724	Stimulus	S 5
380.0492	0.0002	1971833	Response	R128
380.8262	0.0002	1975718	Stimulus	S 5
381.8262	0.0002	1980718	Stimulus	S 5
382.1492	0.0002	1982333	Response	R128
382.8292	0.0002	1985733	Stimulus	S 5
383.8244	0.0002	1990709	Stimulus	S 5
384.2492	0.0002	1992833	Response	R128
384.8326	0.0002	1995750	Stimulus	S 5
385.8334	0.0002	2000754	Stimulus	S 5
386.3492	0.0002	2003333	Response	R128
386.8332	0.0002	2005753	Stimulus	S 5
387.8332	0.0002	2010753	Stimulus	S 5
388.4492	0.0002	2013833	Response	R128
388.8362	0.0002	2015768	Stimulus	S 5
389.8408	0.0002	2020791	Stimulus	S 5
390.5492	0.0002	2024333	Response	R128
390.8406	0.0002	2025790	Stimulus	S 5
391.8406	0.0002	2030790	Stimulus	S 5
392.6492	0.0002	2034833	Response	R128
392.8404	0.0002	2035789	Stimulus	S 5
393.8404	0.0002	2040789	Stimulus	S 5
394.7492	0.0002	2045333	Response	R128
394.8428	0.0002	2045801	Stimulus	S 5
395.8434	0.0002	2050804	Stimulus	S 5
396.8432	0.0002	2055803	Stimulus	S 5
396.8492	0.0002	2055833	Response	R128
397.8434	0.0002	2060804	Stimulus	S 5
398.8464	0.0002	2065819	Stimulus	S 5
398.9492	0.0002	2066333	Response	R128
399.8434	0.0002	2070804	Stimulus	S 5
400.8464	0.0002	2075819	Stimulus	S 5
401.0492	0.0002	2076833	Response	R128
401.8474	0.0002	2080824	Stimulus	S 5
402.8424	0.0002	2085799	Stimulus	S 5
403.1492	0.0002	2087333	Response	R128
403.8434	0.0002	2090804	Stimulus	S 5
404.8522	0.0002	2095848	Stimulus	S 5
405.2492	0.0002	2097833	Response	R128
405.8564	0.0002	2100869	Stimulus	S 5
406.8564	0.0002	2105869	Stimulus	S 5
407.3492	0.0002	2108333	Response	R128
407.8562	0.0002	2110868	Stimulus	S 5
408.8564	0.0002	2115869	Stimulus	S 5
409.4492	0.0002	2118833	Response	R128
409.8562	0.0002	2120868	Stimulus	S 5
410.8576	0.0002	2125875	Stimulus	S 5
411.5492	0.0002	2129333	Response	R128
411.8576	0.0002	2130875	Stimulus	S 5
412.8606	0.0002	2135890	Stimulus	S 5
413.6492	0.0002	2139833	Response	R128
413.8558	0.0002	2140866	Stimulus	S 5
414.8626	0.0002	2145900	Stimulus	S 5
415.7492	0.0002	2150333	Response	R128
415.8636	0.0002	2150905	Stimulus	S 5
416.8648	0.0002	2155911	Stimulus	S 5
417.8492	0.0002	2160833	Response	R128
417.8626	0.0002	2160900	Stimulus	S 5
418.8626	0.0002	2165900	Stimulus	S 5
419.8636	0.0002	2170905	Stimulus	S 5
419.9492	0.0002	2171333	Response	R128
420.8668	0.0002	2175921	Stimulus	S 5
421.8722	0.0002	2180948	Stimulus	S 5
422.0492	0.0002	2181833	Response	R128
422.872	0.0002	2185947	Stimulus	S 5
423.872	0.0002	2190947	Stimulus	S 5
424.1492	0.0002	2192333	Response	R128
424.8734	0.0002	2195954	Stimulus	S 5
425.8738	0.0002	2200956	Stimulus	S 5
426.2492	0.0002	2202833	Response	R128
426.8726	0.0002	2205950	Stimulus	S 5
427.8736	0.0002	2210955	Stimulus	S 5
428.3492	0.0002	2213333	Response	R128
428.8726	0.0002	2215950	Stimulus	S 5
429.8756	0.0002	2220965	Stimulus	S 5
430.4492	0.0002	2223833	Response	R128
430.8768	0.0002	2225971	Stimulus	S 5
431.8778	0.0002	2230976	Stimulus	S 5
