onset	duration	sample	type	marker_code
160.0234	0.0002	1042228	Stimulus	S 5
161.0234	0.0002	1047228	Stimulus	S 5
161.655	0.0002	1050386	Response	R128
162.0236	0.0002	1052229	Stimulus	S 5
163.0236	0.0002	1057229	Stimulus	S 5
163.755	0.0002	1060886	Response	R128
164.0238	0.0002	1062230	Stimulus	S 5
165.0238	0.0002	1067230	Stimulus	S 5
165.855	0.0002	1071386	Response	R128
166.0238	0.0002	1072230	Stimulus	S 5
167.024	0.0002	1077231	Stimulus	S 5
167.955	0.0002	1081886	Response	R128
168.024	0.0002	1082231	Stimulus	S 5
169.024	0.0002	1087231	Stimulus	S 5
170.0242	0.0002	1092232	Stimulus	S 5
170.055	0.0002	1092386	Response	R128
171.0242	0.0002	1097232	Stimulus	S 5
172.025	0.0002	1102236	Stimulus	S 5
172.155	0.0002	1102886	Response	R128
173.0244	0.0002	1107233	Stimulus	S 5
174.0244	0.0002	1112233	Stimulus	S 5
174.255	0.0002	1113386	Response	R128
175.0246	0.0002	1117234	Stimulus	S 5
176.0246	0.0002	1122234	Stimulus	S 5
176.355	0.0002	1123886	Response	R128
177.0248	0.0002	1127235	Stimulus	S 5
178.0248	0.0002	1132235	Stimulus	S 5
178.455	0.0002	1134386	Response	R128
179.025	0.0002	1137236	Stimulus	S 5
180.025	0.0002	1142236	Stimulus	S 5
180.555	0.0002	1144886	Response	R128
181.025	0.0002	1147236	Stimulus	S 5
182.025	0.0002	1152236	Stimulus	S 5
182.655	0.0002	1155386	Response	R128
183.0252	0.0002	1157237	Stimulus	S 5
184.0252	0.0002	1162237	Stimulus	S 5
184.755	0.0002	1165886	Response	R128
185.0252	0.0002	1167237	Stimulus	S 5
186.0254	0.0002	1172238	Stimulus	S 5
186.855	0.0002	1176386	Response	R128
187.0254	0.0002	1177238	Stimulus	S 5
188.0256	0.0002	1182239	Stimulus	S 5
188.955	0.0002	1186886	Response	R128
189.0256	0.0002	1187239	Stimulus	S 5
190.0256	0.0002	1192239	Stimulus	S 5
191.0258	0.0002	1197240	Stimulus	S 5
191.055	0.0002	1197386	Response	R128
192.0258	0.0002	1202240	Stimulus	S 5
193.0258	0.0002	1207240	Stimulus	S 5
193.155	0.0002	1207886	Response	R128
194.026	0.0002	1212241	Stimulus	S 5
195.0262	0.0002	1217242	Stimulus	S 5
195.255	0.0002	1218386	Response	R128
196.0262	0.0002	1222242	Stimulus	S 5
197.0262	0.0002	1227242	Stimulus	S 5
197.355	0.0002	1228886	Response	R128
198.0262	0.0002	1232242	Stimulus	S 5
199.0264	0.0002	1237243	Stimulus	S 5
199.455	0.0002	1239386	Response	R128
200.0266	0.0002	1242244	Stimulus	S 5
201.0264	0.0002	1247243	Stimulus	S 5
201.555	0.0002	1249886	Response	R128
202.0268	0.0002	1252245	Stimulus	S 5
203.0266	0.0002	1257244	Stimulus	S 5
203.655	0.0002	1260386	Response	R128
204.0274	0.0002	1262248	Stimulus	S 5
205.0268	0.0002	1267245	Stimulus	S 5
205.755	0.0002	1270886	Response	R128
206.027	0.0002	1272246	Stimulus	S 5
207.0272	0.0002	1277247	Stimulus	S 5
207.855	0.0002	1281386	Response	R128
208.027	0.0002	1282246	Stimulus	S 5
209.0272	0.0002	1287247	Stimulus	S 5
209.955	0.0002	1291886	Response	R128
210.0274	0.0002	1292248	Stimulus	S 5
211.0274	0.0002	1297248	Stimulus	S 5
212.0274	0.0002	1302248	Stimulus	S 5
212.055	0.0002	1302386	Response	R128
213.0276	0.0002	1307249	Stimulus	S 5
214.0276	0.0002	1312249	Stimulus	S 5
214.155	0.0002	1312886	Response	R128
215.0276	0.0002	1317249	Stimulus	S 5
216.0278	0.0002	1322250	Stimulus	S 5
216.255	0.0002	1323386	Response	R128
217.0278	0.0002	1327250	Stimulus	S 5
218.028	0.0002	1332251	Stimulus	S 5
218.355	0.0002	1333886	Response	R128
219.028	0.0002	1337251	Stimulus	S 5
220.028	0.0002	1342251	Stimulus	S 5
220.455	0.0002	1344386	Response	R128
221.0282	0.0002	1347252	Stimulus	S 5
222.0282	0.0002	1352252	Stimulus	S 5
222.555	0.0002	1354886	Response	R128
223.0282	0.0002	1357252	Stimulus	S 5
224.0284	0.0002	1362253	Stimulus	S 5
224.655	0.0002	1365386	Response	R128
225.0284	0.0002	1367253	Stimulus	S 5
226.0286	0.0002	1372254	Stimulus	S 5
226.755	0.0002	1375886	Response	R128
227.0286	0.0002	1377254	Stimulus	S 5
228.0286	0.0002	1382254	Stimulus	S 5
228.855	0.0002	1386386	Response	R128
229.0288	0.0002	1387255	Stimulus	S 5
230.0288	0.0002	1392255	Stimulus	S 5
230.955	0.0002	1396886	Response	R128
231.029	0.0002	1397256	Stimulus	S 5
232.0288	0.0002	1402255	Stimulus	S 5
233.029	0.0002	1407256	Stimulus	S 5
233.055	0.0002	1407386	Response	R128
234.0292	0.0002	1412257	Stimulus	S 5
235.0292	0.0002	1417257	Stimulus	S 5
235.155	0.0002	1417886	Response	R128
236.0292	0.0002	1422257	Stimulus	S 5
237.0294	0.0002	1427258	Stimulus	S 5
237.255	0.0002	1428386	Response	R128
238.0346	0.0002	1432284	Stimulus	S 5
239.0344	0.0002	1437283	Stimulus	S 5
239.355	0.0002	1438886	Response	R128
240.0344	0.0002	1442283	Stimulus	S 5
241.0342	0.0002	1447282	Stimulus	S 5
241.455	0.0002	1449386	Response	R128
242.0342	0.0002	1452282	Stimulus	S 5
243.0342	0.0002	1457282	Stimulus	S 5
243.555	0.0002	1459886	Response	R128
244.034	0.0002	1462281	Stimulus	S 5
245.034	0.0002	1467281	Stimulus	S 5
245.655	0.0002	1470386	Response	R128
246.034	0.0002	1472281	Stimulus	S 5
247.0338	0.0002	1477280	Stimulus	S 5
247.755	0.0002	1480886	Response	R128
248.0338	0.0002	1482280	Stimulus	S 5
249.0338	0.0002	1487280	Stimulus	S 5
249.855	0.0002	1491386	Response	R128
250.0338	0.0002	1492280	Stimulus	S 5
251.0336	0.0002	1497279	Stimulus	S 5
251.955	0.0002	1501886	Response	R128
252.0336	0.0002	1502279	Stimulus	S 5
253.0336	0.0002	1507279	Stimulus	S 5
254.0336	0.0002	1512279	Stimulus	S 5
254.055	0.0002	1512386	Response	R128
255.0336	0.0002	1517279	Stimulus	S 5
256.0334	0.0002	1522278	Stimulus	S 5
256.155	0.0002	1522886	Response	R128
257.0334	0.0002	1527278	Stimulus	S 5
258.0334	0.0002	1532278	Stimulus	S 5
258.255	0.0002	1533386	Response	R128
259.0332	0.0002	1537277	Stimulus	S 5
260.0332	0.0002	1542277	Stimulus	S 5
260.355	0.0002	1543886	Response	R128
261.033	0.0002	1547276	Stimulus	S 5
262.033	0.0002	1552276	Stimulus	S 5
262.455	0.0002	1554386	Response	R128
263.033	0.0002	1557276	Stimulus	S 5
264.0328	0.0002	1562275	Stimulus	S 5
264.555	0.0002	1564886	Response	R128
265.033	0.0002	1567276	Stimulus	S 5
266.0328	0.0002	1572275	Stimulus	S 5
266.655	0.0002	1575386	Response	R128
267.0328	0.0002	1577275	Stimulus	S 5
268.0328	0.0002	1582275	Stimulus	S 5
268.755	0.0002	1585886	Response	R128
269.0326	0.0002	1587274	Stimulus	S 5
270.0326	0.0002	1592274	Stimulus	S 5
270.855	0.0002	1596386	Response	R128
271.0324	0.0002	1597273	Stimulus	S 5
272.0324	0.0002	1602273	Stimulus	S 5
272.955	0.0002	1606886	Response	R128
273.0326	0.0002	1607274	Stimulus	S 5
274.0328	0.0002	1612275	Stimulus	S 5
275.0328	0.0002	1617275	Stimulus	S 5
275.055	0.0002	1617386	Response	R128
276.033	0.0002	1622276	Stimulus	S 5
277.0328	0.0002	1627275	Stimulus	S 5
277.155	0.0002	1627886	Response	R128
278.0322	0.0002	1632272	Stimulus	S 5
279.0324	0.0002	1637273	Stimulus	S 5
279.255	0.0002	1638386	Response	R128
280.0324	0.0002	1642273	Stimulus	S 5
281.0326	0.0002	1647274	Stimulus	S 5
281.355	0.0002	1648886	Response	R128
282.0326	0.0002	1652274	Stimulus	S 5
283.0328	0.0002	1657275	Stimulus	S 5
283.455	0.0002	1659386	Response	R128
284.0328	0.0002	1662275	Stimulus	S 5
285.0328	0.0002	1667275	Stimulus	S 5
285.555	0.0002	1669886	Response	R128
286.0328	0.0002	1672275	Stimulus	S 5
287.033	0.0002	1677276	Stimulus	S 5
287.655	0.0002	1680386	Response	R128
288.0332	0.0002	1682277	Stimulus	S 5
289.0332	0.0002	1687277	Stimulus	S 5
289.755	0.0002	1690886	Response	R128
290.0332	0.0002	1692277	Stimulus	S 5
291.0332	0.0002	1697277	Stimulus	S 5
291.855	0.0002	1701386	Response	R128
292.0334	0.0002	1702278	Stimulus	S 5
293.0334	0.0002	1707278	Stimulus	S 5
293.955	0.0002	1711886	Response	R128
294.0334	0.0002	1712278	Stimulus	S 5
295.0336	0.0002	1717279	Stimulus	S 5
296.0336	0.0002	1722279	Stimulus	S 5
296.055	0.0002	1722386	Response	R128
297.0338	0.0002	1727280	Stimulus	S 5
298.0338	0.0002	1732280	Stimulus	S 5
298.155	0.0002	1732886	Response	R128
299.0338	0.0002	1737280	Stimulus	S 5
300.034	0.0002	1742281	Stimulus	S 5
300.0672	0.0002	1742447	Stimulus	S 99
300.255	0.0002	1743386	Response	R128
302.355	0.0002	1753886	Response	R128
