onset	duration	sample	type	marker_code
117.5702	0	2226571	Stimulus	R128
117.9994	0.0002	2228717	Stimulus	S 26
118.0016	0.0002	2228728	Stimulus	S 27
118.9994	0.0002	2233717	Stimulus	S 26
119.6702	0.0002	2237071	Response	R128
119.6702	0	2237071	Stimulus	R128
119.9994	0.0002	2238717	Stimulus	S 10
120.0014	0.0002	2238727	Stimulus	S 11
120.0034	0.0002	2238737	Stimulus	S 12
120.9994	0.0002	2243717	Stimulus	S 11
121.7702	0.0002	2247571	Response	R128
121.7702	0	2247571	Stimulus	R128
121.9992	0.0002	2248716	Stimulus	S 11
122.0012	0.0002	2248726	Stimulus	S 12
122.9992	0.0002	2253716	Stimulus	S 11
123.8702	0.0002	2258071	Response	R128
123.8702	0	2258071	Stimulus	R128
123.9992	0.0002	2258716	Stimulus	S 11
124.0012	0.0002	2258726	Stimulus	S 12
124.999	0.0002	2263715	Stimulus	S 11
125.9702	0.0002	2268571	Response	R128
125.9702	0	2268571	Stimulus	R128
125.999	0.0002	2268715	Stimulus	S 11
126.0012	0.0002	2268726	Stimulus	S 12
126.9988	0.0002	2273714	Stimulus	S 11
127.9988	0.0002	2278714	Stimulus	S 11
128.001	0.0002	2278725	Stimulus	S 12
128.0702	0.0002	2279071	Response	R128
128.0702	0	2279071	Stimulus	R128
128.9988	0.0002	2283714	Stimulus	S 11
129.9988	0.0002	2288714	Stimulus	S 11
130.0008	0.0002	2288724	Stimulus	S 12
130.1702	0.0002	2289571	Response	R128
130.1702	0	2289571	Stimulus	R128
130.9986	0.0002	2293713	Stimulus	S 11
131.9986	0.0002	2298713	Stimulus	S 11
132.0008	0.0002	2298724	Stimulus	S 12
132.2702	0.0002	2300071	Response	R128
132.2702	0	2300071	Stimulus	R128
132.9986	0.0002	2303713	Stimulus	S 11
133.9986	0.0002	2308713	Stimulus	S 11
134.0006	0.0002	2308723	Stimulus	S 12
134.3702	0.0002	2310571	Response	R128
134.3702	0	2310571	Stimulus	R128
134.9984	0.0002	2313712	Stimulus	S 11
135.9984	0.0002	2318712	Stimulus	S 11
136.0004	0.0002	2318722	Stimulus	S 12
136.4702	0.0002	2321071	Response	R128
136.4702	0	2321071	Stimulus	R128
136.9984	0.0002	2323712	Stimulus	S 11
137.9982	0.0002	2328711	Stimulus	S 11
138.0004	0.0002	2328722	Stimulus	S 12
138.5702	0.0002	2331571	Response	R128
138.5702	0	2331571	Stimulus	R128
138.9982	0.0002	2333711	Stimulus	S 11
139.9982	0.0002	2338711	Stimulus	S 25
140.0004	0.0002	2338722	Stimulus	S 26
140.0024	0.0002	2338732	Stimulus	S 27
140.6702	0.0002	2342071	Response	R128
140.6702	0	2342071	Stimulus	R128
140.9982	0.0002	2343711	Stimulus	S 26
141.998	0.0002	2348710	Stimulus	S 26
142.0002	0.0002	2348721	Stimulus	S 27
142.7702	0.0002	2352571	Response	R128
142.7702	0	2352571	Stimulus	R128
142.998	0.0002	2353710	Stimulus	S 26
143.998	0.0002	2358710	Stimulus	S 26
144	0.0002	2358720	Stimulus	S 27
144.8702	0.0002	2363071	Response	R128
144.8702	0	2363071	Stimulus	R128
144.998	0.0002	2363710	Stimulus	S 26
145.9978	0.0002	2368709	Stimulus	S 26
146	0.0002	2368720	Stimulus	S 27
146.9702	0.0002	2373571	Response	R128
146.9702	0	2373571	Stimulus	R128
146.9978	0.0002	2373709	Stimulus	S 26
147.9978	0.0002	2378709	Stimulus	S 26
147.9998	0.0002	2378719	Stimulus	S 27
148.9978	0.0002	2383709	Stimulus	S 26
149.0702	0.0002	2384071	Response	R128
149.0702	0	2384071	Stimulus	R128
149.9978	0.0002	2388709	Stimulus	S 26
149.9998	0.0002	2388719	Stimulus	S 27
150.9976	0.0002	2393708	Stimulus	S 26
151.1702	0.0002	2394571	Response	R128
151.1702	0	2394571	Stimulus	R128
151.9976	0.0002	2398708	Stimulus	S 26
151.9996	0.0002	2398718	Stimulus	S 27
152.9974	0.0002	2403707	Stimulus	S 26
153.2702	0.0002	2405071	Response	R128
153.2702	0	2405071	Stimulus	R128
153.9974	0.0002	2408707	Stimulus	S 26
153.9994	0.0002	2408717	Stimulus	S 27
154.9974	0.0002	2413707	Stimulus	S 26
155.3702	0.0002	2415571	Response	R128
155.3702	0	2415571	Stimulus	R128
155.9972	0.0002	2418706	Stimulus	S 26
155.9994	0.0002	2418717	Stimulus	S 27
156.9972	0.0002	2423706	Stimulus	S 26
157.4702	0.0002	2426071	Response	R128
157.4702	0	2426071	Stimulus	R128
157.9972	0.0002	2428706	Stimulus	S 26
157.9992	0.0002	2428716	Stimulus	S 27
158.997	0.0002	2433705	Stimulus	S 26
159.5702	0.0002	2436571	Response	R128
159.5702	0	2436571	Stimulus	R128
159.997	0.0002	2438705	Stimulus	S 10
159.9992	0.0002	2438716	Stimulus	S 11
160.0012	0.0002	2438726	Stimulus	S 12
160.997	0.0002	2443705	Stimulus	S 11
161.6702	0.0002	2447071	Response	R128
161.6702	0	2447071	Stimulus	R128
161.9968	0.0002	2448704	Stimulus	S 11
161.999	0.0002	2448715	Stimulus	S 12
162.9968	0.0002	2453704	Stimulus	S 11
163.7702	0.0002	2457571	Response	R128
163.7702	0	2457571	Stimulus	R128
163.9968	0.0002	2458704	Stimulus	S 11
163.999	0.0002	2458715	Stimulus	S 12
164.9968	0.0002	2463704	Stimulus	S 11
165.8702	0.0002	2468071	Response	R128
165.8702	0	2468071	Stimulus	R128
165.9966	0.0002	2468703	Stimulus	S 11
165.9988	0.0002	2468714	Stimulus	S 12
166.9966	0.0002	2473703	Stimulus	S 11
167.9702	0.0002	2478571	Response	R128
167.9702	0	2478571	Stimulus	R128
167.9966	0.0002	2478703	Stimulus	S 11
167.9986	0.0002	2478713	Stimulus	S 12
168.9964	0.0002	2483702	Stimulus	S 11
169.9964	0.0002	2488702	Stimulus	S 11
169.9986	0.0002	2488713	Stimulus	S 12
170.0702	0.0002	2489071	Response	R128
170.0702	0	2489071	Stimulus	R128
170.9964	0.0002	2493702	Stimulus	S 11
171.9964	0.0002	2498702	Stimulus	S 11
171.9986	0.0002	2498713	Stimulus	S 12
172.1702	0.0002	2499571	Response	R128
172.1702	0	2499571	Stimulus	R128
172.9962	0.0002	2503701	Stimulus	S 11
173.9962	0.0002	2508701	Stimulus	S 11
173.9984	0.0002	2508712	Stimulus	S 12
174.2702	0.0002	2510071	Response	R128
174.2702	0	2510071	Stimulus	R128
174.9962	0.0002	2513701	Stimulus	S 11
175.9962	0.0002	2518701	Stimulus	S 11
175.9982	0.0002	2518711	Stimulus	S 12
176.3702	0.0002	2520571	Response	R128
176.3702	0	2520571	Stimulus	R128
176.9962	0.0002	2523701	Stimulus	S 11
177.996	0.0002	2528700	Stimulus	S 11
177.9982	0.0002	2528711	Stimulus	S 12
178.4702	0.0002	2531071	Response	R128
178.4702	0	2531071	Stimulus	R128
178.996	0.0002	2533700	Stimulus	S 11
179.9958	0.0002	2538699	Stimulus	S 25
179.998	0.0002	2538710	Stimulus	S 26
180	0.0002	2538720	Stimulus	S 27
180.5702	0.0002	2541571	Response	R128
180.5702	0	2541571	Stimulus	R128
180.9958	0.0002	2543699	Stimulus	S 26
181.9958	0.0002	2548699	Stimulus	S 26
181.998	0.0002	2548710	Stimulus	S 27
182.6702	0.0002	2552071	Response	R128
182.6702	0	2552071	Stimulus	R128
182.9958	0.0002	2553699	Stimulus	S 26
183.9958	0.0002	2558699	Stimulus	S 26
183.9978	0.0002	2558709	Stimulus	S 27
184.7702	0.0002	2562571	Response	R128
184.7702	0	2562571	Stimulus	R128
184.9956	0.0002	2563698	Stimulus	S 26
185.9956	0.0002	2568698	Stimulus	S 26
185.9976	0.0002	2568708	Stimulus	S 27
186.8702	0.0002	2573071	Response	R128
186.8702	0	2573071	Stimulus	R128
186.9954	0.0002	2573697	Stimulus	S 26
187.9954	0.0002	2578697	Stimulus	S 26
187.9976	0.0002	2578708	Stimulus	S 27
188.9702	0.0002	2583571	Response	R128
188.9702	0	2583571	Stimulus	R128
188.9954	0.0002	2583697	Stimulus	S 26
189.9954	0.0002	2588697	Stimulus	S 26
189.9974	0.0002	2588707	Stimulus	S 27
190.9952	0.0002	2593696	Stimulus	S 26
191.0702	0.0002	2594071	Response	R128
191.0702	0	2594071	Stimulus	R128
191.9952	0.0002	2598696	Stimulus	S 26
191.9974	0.0002	2598707	Stimulus	S 27
192.9952	0.0002	2603696	Stimulus	S 26
193.1702	0.0002	2604571	Response	R128
193.1702	0	2604571	Stimulus	R128
193.995	0.0002	2608695	Stimulus	S 26
193.9972	0.0002	2608706	Stimulus	S 27
194.995	0.0002	2613695	Stimulus	S 26
195.2702	0.0002	2615071	Response	R128
195.2702	0	2615071	Stimulus	R128
195.995	0.0002	2618695	Stimulus	S 26
195.997	0.0002	2618705	Stimulus	S 27
196.9948	0.0002	2623694	Stimulus	S 26
197.3702	0.0002	2625571	Response	R128
197.3702	0	2625571	Stimulus	R128
197.9948	0.0002	2628694	Stimulus	S 26
197.997	0.0002	2628705	Stimulus	S 27
198.9948	0.0002	2633694	Stimulus	S 26
199.4702	0.0002	2636071	Response	R128
199.4702	0	2636071	Stimulus	R128
199.9948	0.0002	2638694	Stimulus	S 99
201.5702	0.0002	2646571	Response	R128
201.5702	0	2646571	Stimulus	R128
