onset	duration	sample	type	marker_code
197.0134	0.0002	1118342	Stimulus	S 5
197.3538	0.0002	1120044	Response	R128
198.0134	0.0002	1123342	Stimulus	S 5
199.0134	0.0002	1128342	Stimulus	S 5
199.4538	0.0002	1130544	Response	R128
200.0134	0.0002	1133342	Stimulus	S 5
201.0134	0.0002	1138342	Stimulus	S 5
201.5538	0.0002	1141044	Response	R128
202.0134	0.0002	1143342	Stimulus	S 5
203.0136	0.0002	1148343	Stimulus	S 5
203.6538	0.0002	1151544	Response	R128
204.0136	0.0002	1153343	Stimulus	S 5
205.0136	0.0002	1158343	Stimulus	S 5
205.7538	0.0002	1162044	Response	R128
206.0136	0.0002	1163343	Stimulus	S 5
207.0136	0.0002	1168343	Stimulus	S 5
207.8538	0.0002	1172544	Response	R128
208.0138	0.0002	1173344	Stimulus	S 5
209.0138	0.0002	1178344	Stimulus	S 5
209.9538	0.0002	1183044	Response	R128
210.0138	0.0002	1183344	Stimulus	S 5
211.0138	0.0002	1188344	Stimulus	S 5
212.0138	0.0002	1193344	Stimulus	S 5
212.0538	0.0002	1193544	Response	R128
213.0138	0.0002	1198344	Stimulus	S 5
214.019	0.0002	1203370	Stimulus	S 5
214.1538	0.0002	1204044	Response	R128
215.019	0.0002	1208370	Stimulus	S 5
216.019	0.0002	1213370	Stimulus	S 5
216.2538	0.0002	1214544	Response	R128
217.019	0.0002	1218370	Stimulus	S 5
218.0188	0.0002	1223369	Stimulus	S 5
218.3538	0.0002	1225044	Response	R128
219.0186	0.0002	1228368	Stimulus	S 5
220.0186	0.0002	1233368	Stimulus	S 5
220.4538	0.0002	1235544	Response	R128
221.0186	0.0002	1238368	Stimulus	S 5
222.0186	0.0002	1243368	Stimulus	S 5
222.5538	0.0002	1246044	Response	R128
223.0184	0.0002	1248367	Stimulus	S 5
224.0184	0.0002	1253367	Stimulus	S 5
224.6538	0.0002	1256544	Response	R128
225.0184	0.0002	1258367	Stimulus	S 5
226.0182	0.0002	1263366	Stimulus	S 5
226.7538	0.0002	1267044	Response	R128
227.0182	0.0002	1268366	Stimulus	S 5
228.0182	0.0002	1273366	Stimulus	S 5
228.8538	0.0002	1277544	Response	R128
229.0182	0.0002	1278366	Stimulus	S 5
230.018	0.0002	1283365	Stimulus	S 5
230.9538	0.0002	1288044	Response	R128
231.018	0.0002	1288365	Stimulus	S 5
232.018	0.0002	1293365	Stimulus	S 5
233.0178	0.0002	1298364	Stimulus	S 5
233.0538	0.0002	1298544	Response	R128
234.0176	0.0002	1303363	Stimulus	S 5
235.0176	0.0002	1308363	Stimulus	S 5
235.1538	0.0002	1309044	Response	R128
236.0176	0.0002	1313363	Stimulus	S 5
237.0176	0.0002	1318363	Stimulus	S 5
237.2538	0.0002	1319544	Response	R128
238.0174	0.0002	1323362	Stimulus	S 5
239.0174	0.0002	1328362	Stimulus	S 5
239.3538	0.0002	1330044	Response	R128
240.0174	0.0002	1333362	Stimulus	S 5
241.0172	0.0002	1338361	Stimulus	S 5
241.4538	0.0002	1340544	Response	R128
242.0172	0.0002	1343361	Stimulus	S 5
243.0172	0.0002	1348361	Stimulus	S 5
243.5538	0.0002	1351044	Response	R128
244.0172	0.0002	1353361	Stimulus	S 5
245.017	0.0002	1358360	Stimulus	S 5
245.6538	0.0002	1361544	Response	R128
246.0168	0.0002	1363359	Stimulus	S 5
247.0168	0.0002	1368359	Stimulus	S 5
247.7538	0.0002	1372044	Response	R128
248.0168	0.0002	1373359	Stimulus	S 5
249.0168	0.0002	1378359	Stimulus	S 5
249.8538	0.0002	1382544	Response	R128
250.0166	0.0002	1383358	Stimulus	S 5
251.0166	0.0002	1388358	Stimulus	S 5
251.9538	0.0002	1393044	Response	R128
252.0166	0.0002	1393358	Stimulus	S 5
253.0166	0.0002	1398358	Stimulus	S 5
254.0164	0.0002	1403357	Stimulus	S 5
254.0538	0.0002	1403544	Response	R128
255.0164	0.0002	1408357	Stimulus	S 5
256.0164	0.0002	1413357	Stimulus	S 5
256.1538	0.0002	1414044	Response	R128
257.0162	0.0002	1418356	Stimulus	S 5
258.0162	0.0002	1423356	Stimulus	S 5
258.2538	0.0002	1424544	Response	R128
259.0162	0.0002	1428356	Stimulus	S 5
260.016	0.0002	1433355	Stimulus	S 5
260.3538	0.0002	1435044	Response	R128
261.0162	0.0002	1438356	Stimulus	S 5
262.0162	0.0002	1443356	Stimulus	S 5
262.4538	0.0002	1445544	Response	R128
263.0162	0.0002	1448356	Stimulus	S 5
264.0162	0.0002	1453356	Stimulus	S 5
264.5538	0.0002	1456044	Response	R128
265.0162	0.0002	1458356	Stimulus	S 5
266.0162	0.0002	1463356	Stimulus	S 5
266.6538	0.0002	1466544	Response	R128
267.0162	0.0002	1468356	Stimulus	S 5
268.0162	0.0002	1473356	Stimulus	S 5
268.7538	0.0002	1477044	Response	R128
269.0156	0.0002	1478353	Stimulus	S 5
270.0156	0.0002	1483353	Stimulus	S 5
270.8538	0.0002	1487544	Response	R128
271.0156	0.0002	1488353	Stimulus	S 5
272.0158	0.0002	1493354	Stimulus	S 5
272.9538	0.0002	1498044	Response	R128
273.0158	0.0002	1498354	Stimulus	S 5
274.0158	0.0002	1503354	Stimulus	S 5
275.0158	0.0002	1508354	Stimulus	S 5
275.0538	0.0002	1508544	Response	R128
276.0158	0.0002	1513354	Stimulus	S 5
277.0158	0.0002	1518354	Stimulus	S 5
277.1538	0.0002	1519044	Response	R128
278.016	0.0002	1523355	Stimulus	S 5
279.016	0.0002	1528355	Stimulus	S 5
279.2538	0.0002	1529544	Response	R128
280.016	0.0002	1533355	Stimulus	S 5
281.016	0.0002	1538355	Stimulus	S 5
281.3538	0.0002	1540044	Response	R128
282.016	0.0002	1543355	Stimulus	S 5
283.0162	0.0002	1548356	Stimulus	S 5
283.4538	0.0002	1550544	Response	R128
284.0162	0.0002	1553356	Stimulus	S 5
285.0162	0.0002	1558356	Stimulus	S 5
285.5538	0.0002	1561044	Response	R128
286.0162	0.0002	1563356	Stimulus	S 5
287.0162	0.0002	1568356	Stimulus	S 5
287.6538	0.0002	1571544	Response	R128
288.0162	0.0002	1573356	Stimulus	S 5
289.0162	0.0002	1578356	Stimulus	S 5
289.7538	0.0002	1582044	Response	R128
290.0164	0.0002	1583357	Stimulus	S 5
291.0164	0.0002	1588357	Stimulus	S 5
291.8538	0.0002	1592544	Response	R128
292.0164	0.0002	1593357	Stimulus	S 5
293.0164	0.0002	1598357	Stimulus	S 5
293.9538	0.0002	1603044	Response	R128
294.0164	0.0002	1603357	Stimulus	S 5
295.0164	0.0002	1608357	Stimulus	S 5
296.0166	0.0002	1613358	Stimulus	S 5
296.0538	0.0002	1613544	Response	R128
297.0166	0.0002	1618358	Stimulus	S 5
298.0166	0.0002	1623358	Stimulus	S 5
298.1538	0.0002	1624044	Response	R128
299.0168	0.0002	1628359	Stimulus	S 5
300.0166	0.0002	1633358	Stimulus	S 5
300.0506	0.0002	1633528	Stimulus	S 99
300.2538	0.0002	1634544	Response	R128
302.3538	0.0002	1645044	Response	R128
