onset	duration	sample	type	marker_code
281.0212	0.0002	1597381	Stimulus	S 5
281.3634	0.0002	1599092	Response	R128
282.0212	0.0002	1602381	Stimulus	S 5
283.0212	0.0002	1607381	Stimulus	S 5
283.4634	0.0002	1609592	Response	R128
284.0214	0.0002	1612382	Stimulus	S 5
285.0212	0.0002	1617381	Stimulus	S 5
285.5634	0.0002	1620092	Response	R128
286.0214	0.0002	1622382	Stimulus	S 5
287.0216	0.0002	1627383	Stimulus	S 5
287.6634	0.0002	1630592	Response	R128
288.0214	0.0002	1632382	Stimulus	S 5
289.0216	0.0002	1637383	Stimulus	S 5
289.7634	0.0002	1641092	Response	R128
290.0216	0.0002	1642383	Stimulus	S 5
291.0218	0.0002	1647384	Stimulus	S 5
291.8634	0.0002	1651592	Response	R128
292.0218	0.0002	1652384	Stimulus	S 5
293.0216	0.0002	1657383	Stimulus	S 5
293.9634	0.0002	1662092	Response	R128
294.0218	0.0002	1662384	Stimulus	S 5
295.022	0.0002	1667385	Stimulus	S 5
296.022	0.0002	1672385	Stimulus	S 5
296.0634	0.0002	1672592	Response	R128
297.022	0.0002	1677385	Stimulus	S 5
298.0222	0.0002	1682386	Stimulus	S 5
298.1634	0.0002	1683092	Response	R128
299.0222	0.0002	1687386	Stimulus	S 5
300.0222	0.0002	1692386	Stimulus	S 5
300.0524	0.0002	1692537	Stimulus	S 99
300.2634	0.0002	1693592	Response	R128
302.3634	0.0002	1704092	Response	R128
