onset	duration	sample	type	marker_code
148.0236	0.0002	825953	Stimulus	S 5
149.0234	0.0002	830952	Stimulus	S 5
149.0684	0.0002	831177	Response	R128
150.0234	0.0002	835952	Stimulus	S 5
151.0234	0.0002	840952	Stimulus	S 5
151.1684	0.0002	841677	Response	R128
152.0234	0.0002	845952	Stimulus	S 5
153.0232	0.0002	850951	Stimulus	S 5
153.2684	0.0002	852177	Response	R128
154.0232	0.0002	855951	Stimulus	S 5
155.0232	0.0002	860951	Stimulus	S 5
155.3684	0.0002	862677	Response	R128
156.023	0.0002	865950	Stimulus	S 5
157.023	0.0002	870950	Stimulus	S 5
157.4684	0.0002	873177	Response	R128
158.023	0.0002	875950	Stimulus	S 5
159.0228	0.0002	880949	Stimulus	S 5
159.5684	0.0002	883677	Response	R128
160.0228	0.0002	885949	Stimulus	S 5
161.0228	0.0002	890949	Stimulus	S 5
161.6684	0.0002	894177	Response	R128
162.0226	0.0002	895948	Stimulus	S 5
163.0226	0.0002	900948	Stimulus	S 5
163.7684	0.0002	904677	Response	R128
164.0226	0.0002	905948	Stimulus	S 5
165.0226	0.0002	910948	Stimulus	S 5
165.8684	0.0002	915177	Response	R128
166.0226	0.0002	915948	Stimulus	S 5
167.0228	0.0002	920949	Stimulus	S 5
167.9684	0.0002	925677	Response	R128
168.0226	0.0002	925948	Stimulus	S 5
169.0228	0.0002	930949	Stimulus	S 5
170.0228	0.0002	935949	Stimulus	S 5
170.0684	0.0002	936177	Response	R128
171.0228	0.0002	940949	Stimulus	S 5
172.0222	0.0002	945946	Stimulus	S 5
172.1684	0.0002	946677	Response	R128
173.0222	0.0002	950946	Stimulus	S 5
174.0222	0.0002	955946	Stimulus	S 5
174.2684	0.0002	957177	Response	R128
175.0222	0.0002	960946	Stimulus	S 5
176.0224	0.0002	965947	Stimulus	S 5
176.3684	0.0002	967677	Response	R128
177.0222	0.0002	970946	Stimulus	S 5
178.0224	0.0002	975947	Stimulus	S 5
178.4684	0.0002	978177	Response	R128
179.0224	0.0002	980947	Stimulus	S 5
180.0224	0.0002	985947	Stimulus	S 5
180.5684	0.0002	988677	Response	R128
181.0224	0.0002	990947	Stimulus	S 5
182.0224	0.0002	995947	Stimulus	S 5
182.6684	0.0002	999177	Response	R128
183.0226	0.0002	1000948	Stimulus	S 5
184.0226	0.0002	1005948	Stimulus	S 5
184.7684	0.0002	1009677	Response	R128
185.0226	0.0002	1010948	Stimulus	S 5
186.0226	0.0002	1015948	Stimulus	S 5
186.8684	0.0002	1020177	Response	R128
187.0226	0.0002	1020948	Stimulus	S 5
188.0226	0.0002	1025948	Stimulus	S 5
188.9684	0.0002	1030677	Response	R128
189.0228	0.0002	1030949	Stimulus	S 5
190.0228	0.0002	1035949	Stimulus	S 5
191.023	0.0002	1040950	Stimulus	S 5
191.0684	0.0002	1041177	Response	R128
192.023	0.0002	1045950	Stimulus	S 5
193.0228	0.0002	1050949	Stimulus	S 5
193.1684	0.0002	1051677	Response	R128
194.023	0.0002	1055950	Stimulus	S 5
195.023	0.0002	1060950	Stimulus	S 5
195.2684	0.0002	1062177	Response	R128
196.023	0.0002	1065950	Stimulus	S 5
197.023	0.0002	1070950	Stimulus	S 5
197.3684	0.0002	1072677	Response	R128
198.0232	0.0002	1075951	Stimulus	S 5
199.0232	0.0002	1080951	Stimulus	S 5
199.4684	0.0002	1083177	Response	R128
200.0232	0.0002	1085951	Stimulus	S 5
201.0234	0.0002	1090952	Stimulus	S 5
201.5684	0.0002	1093677	Response	R128
202.0232	0.0002	1095951	Stimulus	S 5
203.0234	0.0002	1100952	Stimulus	S 5
203.6684	0.0002	1104177	Response	R128
204.0234	0.0002	1105952	Stimulus	S 5
205.0232	0.0002	1110951	Stimulus	S 5
205.7684	0.0002	1114677	Response	R128
206.0234	0.0002	1115952	Stimulus	S 5
207.0234	0.0002	1120952	Stimulus	S 5
207.8684	0.0002	1125177	Response	R128
208.0234	0.0002	1125952	Stimulus	S 5
209.0234	0.0002	1130952	Stimulus	S 5
209.9684	0.0002	1135677	Response	R128
210.0236	0.0002	1135953	Stimulus	S 5
211.0236	0.0002	1140953	Stimulus	S 5
212.0236	0.0002	1145953	Stimulus	S 5
212.0684	0.0002	1146177	Response	R128
213.0236	0.0002	1150953	Stimulus	S 5
214.0236	0.0002	1155953	Stimulus	S 5
214.1684	0.0002	1156677	Response	R128
215.0238	0.0002	1160954	Stimulus	S 5
216.0238	0.0002	1165954	Stimulus	S 5
216.2684	0.0002	1167177	Response	R128
217.0238	0.0002	1170954	Stimulus	S 5
218.0238	0.0002	1175954	Stimulus	S 5
218.3684	0.0002	1177677	Response	R128
219.0238	0.0002	1180954	Stimulus	S 5
220.0238	0.0002	1185954	Stimulus	S 5
220.4684	0.0002	1188177	Response	R128
221.024	0.0002	1190955	Stimulus	S 5
222.024	0.0002	1195955	Stimulus	S 5
222.5684	0.0002	1198677	Response	R128
223.024	0.0002	1200955	Stimulus	S 5
224.024	0.0002	1205955	Stimulus	S 5
224.6684	0.0002	1209177	Response	R128
225.024	0.0002	1210955	Stimulus	S 5
226.0242	0.0002	1215956	Stimulus	S 5
226.7684	0.0002	1219677	Response	R128
227.024	0.0002	1220955	Stimulus	S 5
228.024	0.0002	1225955	Stimulus	S 5
228.8684	0.0002	1230177	Response	R128
229.0242	0.0002	1230956	Stimulus	S 5
230.0242	0.0002	1235956	Stimulus	S 5
230.9684	0.0002	1240677	Response	R128
231.0242	0.0002	1240956	Stimulus	S 5
232.0242	0.0002	1245956	Stimulus	S 5
233.0244	0.0002	1250957	Stimulus	S 5
233.0684	0.0002	1251177	Response	R128
234.0244	0.0002	1255957	Stimulus	S 5
235.0244	0.0002	1260957	Stimulus	S 5
235.1684	0.0002	1261677	Response	R128
236.0244	0.0002	1265957	Stimulus	S 5
237.0244	0.0002	1270957	Stimulus	S 5
237.2684	0.0002	1272177	Response	R128
238.0246	0.0002	1275958	Stimulus	S 5
239.0246	0.0002	1280958	Stimulus	S 5
239.3684	0.0002	1282677	Response	R128
240.0246	0.0002	1285958	Stimulus	S 5
241.0248	0.0002	1290959	Stimulus	S 5
241.4684	0.0002	1293177	Response	R128
242.0248	0.0002	1295959	Stimulus	S 5
243.0248	0.0002	1300959	Stimulus	S 5
243.5684	0.0002	1303677	Response	R128
244.0248	0.0002	1305959	Stimulus	S 5
245.0248	0.0002	1310959	Stimulus	S 5
245.6684	0.0002	1314177	Response	R128
246.0248	0.0002	1315959	Stimulus	S 5
247.0248	0.0002	1320959	Stimulus	S 5
247.7684	0.0002	1324677	Response	R128
248.025	0.0002	1325960	Stimulus	S 5
249.025	0.0002	1330960	Stimulus	S 5
249.8684	0.0002	1335177	Response	R128
250.025	0.0002	1335960	Stimulus	S 5
251.025	0.0002	1340960	Stimulus	S 5
251.9684	0.0002	1345677	Response	R128
252.025	0.0002	1345960	Stimulus	S 5
253.025	0.0002	1350960	Stimulus	S 5
254.0252	0.0002	1355961	Stimulus	S 5
254.0684	0.0002	1356177	Response	R128
255.0252	0.0002	1360961	Stimulus	S 5
256.0252	0.0002	1365961	Stimulus	S 5
256.1684	0.0002	1366677	Response	R128
257.0252	0.0002	1370961	Stimulus	S 5
258.0252	0.0002	1375961	Stimulus	S 5
258.2684	0.0002	1377177	Response	R128
259.0252	0.0002	1380961	Stimulus	S 5
260.0254	0.0002	1385962	Stimulus	S 5
260.3684	0.0002	1387677	Response	R128
261.0254	0.0002	1390962	Stimulus	S 5
262.0254	0.0002	1395962	Stimulus	S 5
262.4684	0.0002	1398177	Response	R128
263.0254	0.0002	1400962	Stimulus	S 5
264.0254	0.0002	1405962	Stimulus	S 5
264.5684	0.0002	1408677	Response	R128
265.0254	0.0002	1410962	Stimulus	S 5
266.0256	0.0002	1415963	Stimulus	S 5
266.6684	0.0002	1419177	Response	R128
267.0256	0.0002	1420963	Stimulus	S 5
268.0256	0.0002	1425963	Stimulus	S 5
268.7684	0.0002	1429677	Response	R128
269.0256	0.0002	1430963	Stimulus	S 5
270.0256	0.0002	1435963	Stimulus	S 5
270.8684	0.0002	1440177	Response	R128
271.0256	0.0002	1440963	Stimulus	S 5
272.0258	0.0002	1445964	Stimulus	S 5
272.9684	0.0002	1450677	Response	R128
273.0258	0.0002	1450964	Stimulus	S 5
274.0258	0.0002	1455964	Stimulus	S 5
275.0258	0.0002	1460964	Stimulus	S 5
275.0684	0.0002	1461177	Response	R128
276.0258	0.0002	1465964	Stimulus	S 5
277.0258	0.0002	1470964	Stimulus	S 5
277.1684	0.0002	1471677	Response	R128
278.026	0.0002	1475965	Stimulus	S 5
279.026	0.0002	1480965	Stimulus	S 5
279.2684	0.0002	1482177	Response	R128
280.026	0.0002	1485965	Stimulus	S 5
281.026	0.0002	1490965	Stimulus	S 5
281.3684	0.0002	1492677	Response	R128
282.026	0.0002	1495965	Stimulus	S 5
283.0262	0.0002	1500966	Stimulus	S 5
283.4684	0.0002	1503177	Response	R128
284.0262	0.0002	1505966	Stimulus	S 5
285.0262	0.0002	1510966	Stimulus	S 5
285.5684	0.0002	1513677	Response	R128
286.0264	0.0002	1515967	Stimulus	S 5
287.0264	0.0002	1520967	Stimulus	S 5
287.6684	0.0002	1524177	Response	R128
288.0264	0.0002	1525967	Stimulus	S 5
289.0264	0.0002	1530967	Stimulus	S 5
289.7684	0.0002	1534677	Response	R128
290.0264	0.0002	1535967	Stimulus	S 5
291.0264	0.0002	1540967	Stimulus	S 5
291.8684	0.0002	1545177	Response	R128
292.0314	0.0002	1545992	Stimulus	S 5
293.0316	0.0002	1550993	Stimulus	S 5
293.9684	0.0002	1555677	Response	R128
294.0312	0.0002	1555991	Stimulus	S 5
295.0312	0.0002	1560991	Stimulus	S 5
296.031	0.0002	1565990	Stimulus	S 5
296.0684	0.0002	1566177	Response	R128
297.0312	0.0002	1570991	Stimulus	S 5
298.031	0.0002	1575990	Stimulus	S 5
298.1684	0.0002	1576677	Response	R128
299.031	0.0002	1580990	Stimulus	S 5
300.031	0.0002	1585990	Stimulus	S 5
300.0508	0.0002	1586089	Stimulus	S 99
300.2684	0.0002	1587177	Response	R128
302.3684	0.0002	1597677	Response	R128
