onset	duration	sample	type	marker_code
139.1976	0.0002	2311110	Stimulus	S 5
140.1976	0.0002	2316110	Stimulus	S 5
140.6612	0.0002	2318428	Response	R128
141.2006	0.0002	2321125	Stimulus	S 5
142.2006	0.0002	2326125	Stimulus	S 5
142.7612	0.0002	2328928	Response	R128
143.2006	0.0002	2331125	Stimulus	S 5
144.2016	0.0002	2336130	Stimulus	S 5
144.8612	0.0002	2339428	Response	R128
145.2068	0.0002	2341156	Stimulus	S 5
146.2068	0.0002	2346156	Stimulus	S 5
146.9612	0.0002	2349928	Response	R128
147.2078	0.0002	2351161	Stimulus	S 5
148.2076	0.0002	2356160	Stimulus	S 5
149.0612	0.0002	2360428	Response	R128
149.2076	0.0002	2361160	Stimulus	S 5
150.2076	0.0002	2366160	Stimulus	S 5
151.1612	0.0002	2370928	Response	R128
151.2106	0.0002	2371175	Stimulus	S 5
152.2106	0.0002	2376175	Stimulus	S 5
153.2106	0.0002	2381175	Stimulus	S 5
153.2612	0.0002	2381428	Response	R128
154.2118	0.0002	2386181	Stimulus	S 5
155.2148	0.0002	2391196	Stimulus	S 5
155.3612	0.0002	2391928	Response	R128
156.2078	0.0002	2396161	Stimulus	S 5
157.217	0.0002	2401207	Stimulus	S 5
157.4612	0.0002	2402428	Response	R128
158.2178	0.0002	2406211	Stimulus	S 5
159.2228	0.0002	2411236	Stimulus	S 5
159.5612	0.0002	2412928	Response	R128
160.2224	0.0002	2416234	Stimulus	S 5
161.2226	0.0002	2421235	Stimulus	S 5
161.6612	0.0002	2423428	Response	R128
162.2224	0.0002	2426234	Stimulus	S 5
163.2224	0.0002	2431234	Stimulus	S 5
163.7612	0.0002	2433928	Response	R128
164.2228	0.0002	2436236	Stimulus	S 5
165.2248	0.0002	2441246	Stimulus	S 5
165.8612	0.0002	2444428	Response	R128
166.2222	0.0002	2446233	Stimulus	S 5
167.227	0.0002	2451257	Stimulus	S 5
167.9612	0.0002	2454928	Response	R128
168.2278	0.0002	2456261	Stimulus	S 5
169.2278	0.0002	2461261	Stimulus	S 5
170.0612	0.0002	2465428	Response	R128
170.2278	0.0002	2466261	Stimulus	S 5
171.2308	0.0002	2471276	Stimulus	S 5
172.1612	0.0002	2475928	Response	R128
172.2308	0.0002	2476276	Stimulus	S 5
173.231	0.0002	2481277	Stimulus	S 5
174.232	0.0002	2486282	Stimulus	S 5
174.2612	0.0002	2486428	Response	R128
175.235	0.0002	2491297	Stimulus	S 5
176.2382	0.0002	2496313	Stimulus	S 5
176.3612	0.0002	2496928	Response	R128
177.2384	0.0002	2501314	Stimulus	S 5
178.2388	0.0002	2506316	Stimulus	S 5
178.4612	0.0002	2507428	Response	R128
179.239	0.0002	2511317	Stimulus	S 5
180.239	0.0002	2516317	Stimulus	S 5
180.5612	0.0002	2517928	Response	R128
181.241	0.0002	2521327	Stimulus	S 5
182.241	0.0002	2526327	Stimulus	S 5
182.6612	0.0002	2528428	Response	R128
183.241	0.0002	2531327	Stimulus	S 5
184.242	0.0002	2536332	Stimulus	S 5
184.7612	0.0002	2538928	Response	R128
185.245	0.0002	2541347	Stimulus	S 5
186.238	0.0002	2546312	Stimulus	S 5
186.8612	0.0002	2549428	Response	R128
187.2482	0.0002	2551363	Stimulus	S 5
188.248	0.0002	2556362	Stimulus	S 5
188.9612	0.0002	2559928	Response	R128
189.2482	0.0002	2561363	Stimulus	S 5
190.248	0.0002	2566362	Stimulus	S 5
191.0612	0.0002	2570428	Response	R128
191.254	0.0002	2571392	Stimulus	S 5
192.254	0.0002	2576392	Stimulus	S 5
193.1612	0.0002	2580928	Response	R128
193.2538	0.0002	2581391	Stimulus	S 5
194.254	0.0002	2586392	Stimulus	S 5
195.2562	0.0002	2591403	Stimulus	S 5
195.2612	0.0002	2591428	Response	R128
196.2536	0.0002	2596390	Stimulus	S 5
197.257	0.0002	2601407	Stimulus	S 5
197.3612	0.0002	2601928	Response	R128
198.2582	0.0002	2606413	Stimulus	S 5
199.2582	0.0002	2611413	Stimulus	S 5
199.4612	0.0002	2612428	Response	R128
200.2582	0.0002	2616413	Stimulus	S 5
201.2612	0.0002	2621428	Stimulus	S 5
201.5612	0.0002	2622928	Response	R128
202.2612	0.0002	2626428	Stimulus	S 5
203.2612	0.0002	2631428	Stimulus	S 5
203.6612	0.0002	2633428	Response	R128
204.2622	0.0002	2636433	Stimulus	S 5
205.2652	0.0002	2641448	Stimulus	S 5
205.7612	0.0002	2643928	Response	R128
206.2698	0.0002	2646471	Stimulus	S 5
207.2696	0.0002	2651470	Stimulus	S 5
207.8612	0.0002	2654428	Response	R128
208.2698	0.0002	2656471	Stimulus	S 5
209.2698	0.0002	2661471	Stimulus	S 5
209.9612	0.0002	2664928	Response	R128
210.2694	0.0002	2666469	Stimulus	S 5
211.2714	0.0002	2671479	Stimulus	S 5
212.0612	0.0002	2675428	Response	R128
212.2712	0.0002	2676478	Stimulus	S 5
213.2712	0.0002	2681478	Stimulus	S 5
214.1612	0.0002	2685928	Response	R128
214.2724	0.0002	2686484	Stimulus	S 5
215.2754	0.0002	2691499	Stimulus	S 5
216.2612	0.0002	2696428	Response	R128
216.2692	0.0002	2696468	Stimulus	S 5
217.2774	0.0002	2701509	Stimulus	S 5
218.2784	0.0002	2706514	Stimulus	S 5
218.3612	0.0002	2706928	Response	R128
219.2784	0.0002	2711514	Stimulus	S 5
220.2784	0.0002	2716514	Stimulus	S 5
220.4612	0.0002	2717428	Response	R128
221.2814	0.0002	2721529	Stimulus	S 5
222.2856	0.0002	2726550	Stimulus	S 5
222.5612	0.0002	2727928	Response	R128
223.2854	0.0002	2731549	Stimulus	S 5
224.2854	0.0002	2736549	Stimulus	S 5
224.6612	0.0002	2738428	Response	R128
225.2854	0.0002	2741549	Stimulus	S 5
226.2852	0.0002	2746548	Stimulus	S 5
226.7612	0.0002	2748928	Response	R128
227.288	0.0002	2751562	Stimulus	S 5
228.2884	0.0002	2756564	Stimulus	S 5
228.8612	0.0002	2759428	Response	R128
229.2886	0.0002	2761565	Stimulus	S 5
230.2884	0.0002	2766564	Stimulus	S 5
230.9612	0.0002	2769928	Response	R128
231.2914	0.0002	2771579	Stimulus	S 5
232.2916	0.0002	2776580	Stimulus	S 5
233.0612	0.0002	2780428	Response	R128
233.2926	0.0002	2781585	Stimulus	S 5
234.2926	0.0002	2786585	Stimulus	S 5
235.1612	0.0002	2790928	Response	R128
235.2956	0.0002	2791600	Stimulus	S 5
236.2886	0.0002	2796565	Stimulus	S 5
237.2612	0.0002	2801428	Response	R128
237.2978	0.0002	2801611	Stimulus	S 5
238.3012	0.0002	2806628	Stimulus	S 5
239.3012	0.0002	2811628	Stimulus	S 5
239.3612	0.0002	2811928	Response	R128
240.3012	0.0002	2816628	Stimulus	S 5
241.3016	0.0002	2821630	Stimulus	S 5
241.4612	0.0002	2822428	Response	R128
242.3016	0.0002	2826630	Stimulus	S 5
243.3024	0.0002	2831634	Stimulus	S 5
243.5612	0.0002	2832928	Response	R128
244.3026	0.0002	2836635	Stimulus	S 5
245.3056	0.0002	2841650	Stimulus	S 5
245.6612	0.0002	2843428	Response	R128
246.3006	0.0002	2846625	Stimulus	S 5
247.3082	0.0002	2851663	Stimulus	S 5
247.7612	0.0002	2853928	Response	R128
248.3086	0.0002	2856665	Stimulus	S 5
249.3086	0.0002	2861665	Stimulus	S 5
249.8612	0.0002	2864428	Response	R128
250.3086	0.0002	2866665	Stimulus	S 5
251.3118	0.0002	2871681	Stimulus	S 5
251.9612	0.0002	2874928	Response	R128
252.3118	0.0002	2876681	Stimulus	S 5
253.3118	0.0002	2881681	Stimulus	S 5
254.0612	0.0002	2885428	Response	R128
254.3168	0.0002	2886706	Stimulus	S 5
255.3168	0.0002	2891706	Stimulus	S 5
256.1612	0.0002	2895928	Response	R128
256.3168	0.0002	2896706	Stimulus	S 5
257.318	0.0002	2901712	Stimulus	S 5
258.2612	0.0002	2906428	Response	R128
258.3188	0.0002	2906716	Stimulus	S 5
258.6446	0.0002	2908345	Stimulus	S 99
260.3612	0.0002	2916928	Response	R128
262.4612	0.0002	2927428	Response	R128
