onset	duration	sample	type	marker_code
93.144	0.0002	614178	Stimulus	S 5
94.1458	0.0002	619187	Stimulus	S 5
94.46	0.0002	620758	Response	R128
95.147	0.0002	624193	Stimulus	S 5
96.143	0.0002	629173	Stimulus	S 5
96.56	0.0002	631258	Response	R128
97.1502	0.0002	634209	Stimulus	S 5
98.151	0.0002	639213	Stimulus	S 5
98.66	0.0002	641758	Response	R128
99.151	0.0002	644213	Stimulus	S 5
100.151	0.0002	649213	Stimulus	S 5
100.76	0.0002	652258	Response	R128
101.1542	0.0002	654229	Stimulus	S 5
102.1592	0.0002	659254	Stimulus	S 5
102.86	0.0002	662758	Response	R128
103.1592	0.0002	664254	Stimulus	S 5
104.1592	0.0002	669254	Stimulus	S 5
104.96	0.0002	673258	Response	R128
105.1592	0.0002	674254	Stimulus	S 5
106.159	0.0002	679253	Stimulus	S 5
107.06	0.0002	683758	Response	R128
107.1606	0.0002	684261	Stimulus	S 5
108.1612	0.0002	689264	Stimulus	S 5
109.16	0.0002	694258	Response	R128
109.1622	0.0002	694269	Stimulus	S 5
110.1612	0.0002	699264	Stimulus	S 5
111.1642	0.0002	704279	Stimulus	S 5
111.26	0.0002	704758	Response	R128
112.1622	0.0002	709269	Stimulus	S 5
113.1652	0.0002	714284	Stimulus	S 5
113.36	0.0002	715258	Response	R128
114.1652	0.0002	719284	Stimulus	S 5
115.1672	0.0002	724294	Stimulus	S 5
115.46	0.0002	725758	Response	R128
116.1612	0.0002	729264	Stimulus	S 5
117.17	0.0002	734308	Stimulus	S 5
117.56	0.0002	736258	Response	R128
118.175	0.0002	739333	Stimulus	S 5
119.175	0.0002	744333	Stimulus	S 5
119.66	0.0002	746758	Response	R128
120.1748	0.0002	749332	Stimulus	S 5
121.1748	0.0002	754332	Stimulus	S 5
121.76	0.0002	757258	Response	R128
122.1754	0.0002	759335	Stimulus	S 5
123.1754	0.0002	764335	Stimulus	S 5
123.86	0.0002	767758	Response	R128
124.1756	0.0002	769336	Stimulus	S 5
125.1772	0.0002	774344	Stimulus	S 5
125.96	0.0002	778258	Response	R128
126.1746	0.0002	779331	Stimulus	S 5
127.1808	0.0002	784362	Stimulus	S 5
128.06	0.0002	788758	Response	R128
128.1814	0.0002	789365	Stimulus	S 5
129.1822	0.0002	794369	Stimulus	S 5
130.16	0.0002	799258	Response	R128
130.1814	0.0002	799365	Stimulus	S 5
131.1844	0.0002	804380	Stimulus	S 5
132.1834	0.0002	809375	Stimulus	S 5
132.26	0.0002	809758	Response	R128
133.1844	0.0002	814380	Stimulus	S 5
134.1844	0.0002	819380	Stimulus	S 5
134.36	0.0002	820258	Response	R128
135.1906	0.0002	824411	Stimulus	S 5
136.1906	0.0002	829411	Stimulus	S 5
136.46	0.0002	830758	Response	R128
137.1914	0.0002	834415	Stimulus	S 5
138.1914	0.0002	839415	Stimulus	S 5
138.56	0.0002	841258	Response	R128
139.1914	0.0002	844415	Stimulus	S 5
140.1914	0.0002	849415	Stimulus	S 5
140.66	0.0002	851758	Response	R128
141.1904	0.0002	854410	Stimulus	S 5
142.1934	0.0002	859425	Stimulus	S 5
142.76	0.0002	862258	Response	R128
143.1946	0.0002	864431	Stimulus	S 5
144.1946	0.0002	869431	Stimulus	S 5
144.86	0.0002	872758	Response	R128
145.1986	0.0002	874451	Stimulus	S 5
146.1916	0.0002	879416	Stimulus	S 5
146.96	0.0002	883258	Response	R128
147.2008	0.0002	884462	Stimulus	S 5
148.2016	0.0002	889466	Stimulus	S 5
149.06	0.0002	893758	Response	R128
149.2064	0.0002	894490	Stimulus	S 5
150.2064	0.0002	899490	Stimulus	S 5
151.16	0.0002	904258	Response	R128
151.2064	0.0002	904490	Stimulus	S 5
152.2062	0.0002	909489	Stimulus	S 5
153.2062	0.0002	914489	Stimulus	S 5
153.26	0.0002	914758	Response	R128
154.2062	0.0002	919489	Stimulus	S 5
155.206	0.0002	924488	Stimulus	S 5
155.36	0.0002	925258	Response	R128
156.206	0.0002	929488	Stimulus	S 5
157.2108	0.0002	934512	Stimulus	S 5
157.46	0.0002	935758	Response	R128
158.2116	0.0002	939516	Stimulus	S 5
159.2126	0.0002	944521	Stimulus	S 5
159.56	0.0002	946258	Response	R128
160.2126	0.0002	949521	Stimulus	S 5
161.2108	0.0002	954512	Stimulus	S 5
161.66	0.0002	956758	Response	R128
162.2138	0.0002	959527	Stimulus	S 5
163.2148	0.0002	964532	Stimulus	S 5
163.76	0.0002	967258	Response	R128
164.2146	0.0002	969531	Stimulus	S 5
165.2188	0.0002	974552	Stimulus	S 5
165.86	0.0002	977758	Response	R128
166.222	0.0002	979568	Stimulus	S 5
167.2222	0.0002	984569	Stimulus	S 5
167.96	0.0002	988258	Response	R128
168.223	0.0002	989573	Stimulus	S 5
169.223	0.0002	994573	Stimulus	S 5
170.06	0.0002	998758	Response	R128
170.223	0.0002	999573	Stimulus	S 5
171.2218	0.0002	1004567	Stimulus	S 5
172.16	0.0002	1009258	Response	R128
172.2238	0.0002	1009577	Stimulus	S 5
173.2248	0.0002	1014582	Stimulus	S 5
174.226	0.0002	1019588	Stimulus	S 5
174.26	0.0002	1019758	Response	R128
175.2218	0.0002	1024567	Stimulus	S 5
176.2228	0.0002	1029572	Stimulus	S 5
176.36	0.0002	1030258	Response	R128
177.231	0.0002	1034613	Stimulus	S 5
178.2308	0.0002	1039612	Stimulus	S 5
178.46	0.0002	1040758	Response	R128
179.233	0.0002	1044623	Stimulus	S 5
180.238	0.0002	1049648	Stimulus	S 5
180.56	0.0002	1051258	Response	R128
181.2378	0.0002	1054647	Stimulus	S 5
182.2378	0.0002	1059647	Stimulus	S 5
182.66	0.0002	1061758	Response	R128
183.2378	0.0002	1064647	Stimulus	S 5
184.2376	0.0002	1069646	Stimulus	S 5
184.76	0.0002	1072258	Response	R128
185.238	0.0002	1074648	Stimulus	S 5
186.2376	0.0002	1079646	Stimulus	S 5
186.86	0.0002	1082758	Response	R128
187.241	0.0002	1084663	Stimulus	S 5
188.242	0.0002	1089668	Stimulus	S 5
188.96	0.0002	1093258	Response	R128
189.241	0.0002	1094663	Stimulus	S 5
190.242	0.0002	1099668	Stimulus	S 5
191.06	0.0002	1103758	Response	R128
191.241	0.0002	1104663	Stimulus	S 5
192.245	0.0002	1109683	Stimulus	S 5
193.16	0.0002	1114258	Response	R128
193.245	0.0002	1114683	Stimulus	S 5
194.246	0.0002	1119688	Stimulus	S 5
195.249	0.0002	1124703	Stimulus	S 5
195.26	0.0002	1124758	Response	R128
196.2536	0.0002	1129726	Stimulus	S 5
197.2536	0.0002	1134726	Stimulus	S 5
197.36	0.0002	1135258	Response	R128
198.2536	0.0002	1139726	Stimulus	S 5
199.2542	0.0002	1144729	Stimulus	S 5
199.46	0.0002	1145758	Response	R128
200.2542	0.0002	1149729	Stimulus	S 5
201.2552	0.0002	1154734	Stimulus	S 5
201.56	0.0002	1156258	Response	R128
202.2532	0.0002	1159724	Stimulus	S 5
203.2552	0.0002	1164734	Stimulus	S 5
203.66	0.0002	1166758	Response	R128
204.2562	0.0002	1169739	Stimulus	S 5
205.259	0.0002	1174753	Stimulus	S 5
205.76	0.0002	1177258	Response	R128
206.2532	0.0002	1179724	Stimulus	S 5
207.2612	0.0002	1184764	Stimulus	S 5
207.86	0.0002	1187758	Response	R128
208.2612	0.0002	1189764	Stimulus	S 5
209.2612	0.0002	1194764	Stimulus	S 5
209.96	0.0002	1198258	Response	R128
210.2632	0.0002	1199774	Stimulus	S 5
211.2652	0.0002	1204784	Stimulus	S 5
212.06	0.0002	1208758	Response	R128
212.2694	0.0002	1209805	Stimulus	S 5
213.2692	0.0002	1214804	Stimulus	S 5
214.16	0.0002	1219258	Response	R128
214.2692	0.0002	1219804	Stimulus	S 5
215.2692	0.0002	1224804	Stimulus	S 5
216.26	0.0002	1229758	Response	R128
216.269	0.0002	1229803	Stimulus	S 5
217.271	0.0002	1234813	Stimulus	S 5
218.2712	0.0002	1239814	Stimulus	S 5
218.36	0.0002	1240258	Response	R128
219.2732	0.0002	1244824	Stimulus	S 5
220.2724	0.0002	1249820	Stimulus	S 5
220.46	0.0002	1250758	Response	R128
221.2754	0.0002	1254835	Stimulus	S 5
222.2754	0.0002	1259835	Stimulus	S 5
222.56	0.0002	1261258	Response	R128
223.2762	0.0002	1264839	Stimulus	S 5
224.2764	0.0002	1269840	Stimulus	S 5
224.66	0.0002	1271758	Response	R128
225.2794	0.0002	1274855	Stimulus	S 5
226.2724	0.0002	1279820	Stimulus	S 5
226.76	0.0002	1282258	Response	R128
227.2814	0.0002	1284865	Stimulus	S 5
228.285	0.0002	1289883	Stimulus	S 5
228.86	0.0002	1292758	Response	R128
229.285	0.0002	1294883	Stimulus	S 5
230.2848	0.0002	1299882	Stimulus	S 5
230.96	0.0002	1303258	Response	R128
231.2854	0.0002	1304885	Stimulus	S 5
232.2854	0.0002	1309885	Stimulus	S 5
233.06	0.0002	1313758	Response	R128
233.2854	0.0002	1314885	Stimulus	S 5
234.2864	0.0002	1319890	Stimulus	S 5
235.16	0.0002	1324258	Response	R128
235.2846	0.0002	1324881	Stimulus	S 5
236.2846	0.0002	1329881	Stimulus	S 5
237.26	0.0002	1334758	Response	R128
237.2914	0.0002	1334915	Stimulus	S 5
238.2916	0.0002	1339916	Stimulus	S 5
239.2924	0.0002	1344920	Stimulus	S 5
239.36	0.0002	1345258	Response	R128
240.2926	0.0002	1349921	Stimulus	S 5
241.2956	0.0002	1354936	Stimulus	S 5
241.46	0.0002	1355758	Response	R128
242.2956	0.0002	1359936	Stimulus	S 5
243.2956	0.0002	1364936	Stimulus	S 5
243.56	0.0002	1366258	Response	R128
244.3006	0.0002	1369961	Stimulus	S 5
245.3006	0.0002	1374961	Stimulus	S 5
245.66	0.0002	1376758	Response	R128
246.3006	0.0002	1379961	Stimulus	S 5
247.3014	0.0002	1384965	Stimulus	S 5
247.76	0.0002	1387258	Response	R128
248.3026	0.0002	1389971	Stimulus	S 5
249.3026	0.0002	1394971	Stimulus	S 5
249.86	0.0002	1397758	Response	R128
250.3026	0.0002	1399971	Stimulus	S 5
251.3056	0.0002	1404986	Stimulus	S 5
251.96	0.0002	1408258	Response	R128
252.3026	0.0002	1409971	Stimulus	S 5
253.3064	0.0002	1414990	Stimulus	S 5
254.06	0.0002	1418758	Response	R128
254.3066	0.0002	1419991	Stimulus	S 5
255.3086	0.0002	1425001	Stimulus	S 5
256.16	0.0002	1429258	Response	R128
256.3018	0.0002	1429967	Stimulus	S 5
257.3116	0.0002	1435016	Stimulus	S 5
258.26	0.0002	1439758	Response	R128
258.3118	0.0002	1440017	Stimulus	S 5
258.6498	0.0002	1441707	Stimulus	S 99
260.36	0.0002	1450258	Response	R128
262.46	0.0002	1460758	Response	R128
