onset	duration	sample	type	marker_code
74.9982	0.0002	470186	Stimulus	S 26
75.5686	0.0002	473038	Response	R128
75.9982	0.0002	475186	Stimulus	S 26
76.0002	0.0002	475196	Stimulus	S 27
76.998	0.0002	480185	Stimulus	S 26
77.6686	0.0002	483538	Response	R128
77.998	0.0002	485185	Stimulus	S 26
78.0002	0.0002	485196	Stimulus	S 27
78.998	0.0002	490185	Stimulus	S 26
79.7686	0.0002	494038	Response	R128
79.998	0.0002	495185	Stimulus	S 10
80	0.0002	495195	Stimulus	S 11
80.0022	0.0002	495206	Stimulus	S 12
80.9978	0.0002	500184	Stimulus	S 11
81.8686	0.0002	504538	Response	R128
81.9978	0.0002	505184	Stimulus	S 11
81.9998	0.0002	505194	Stimulus	S 12
82.9978	0.0002	510184	Stimulus	S 11
83.9686	0.0002	515038	Response	R128
83.9976	0.0002	515183	Stimulus	S 11
83.9998	0.0002	515194	Stimulus	S 12
84.9976	0.0002	520183	Stimulus	S 11
85.9976	0.0002	525183	Stimulus	S 11
85.9996	0.0002	525193	Stimulus	S 12
86.0686	0.0002	525538	Response	R128
86.9974	0.0002	530182	Stimulus	S 11
87.9974	0.0002	535182	Stimulus	S 11
87.9996	0.0002	535193	Stimulus	S 12
88.1686	0.0002	536038	Response	R128
88.9974	0.0002	540182	Stimulus	S 11
89.9972	0.0002	545181	Stimulus	S 11
89.9994	0.0002	545192	Stimulus	S 12
90.2686	0.0002	546538	Response	R128
90.9972	0.0002	550181	Stimulus	S 11
91.9972	0.0002	555181	Stimulus	S 11
91.9994	0.0002	555192	Stimulus	S 12
92.3686	0.0002	557038	Response	R128
92.997	0.0002	560180	Stimulus	S 11
93.9972	0.0002	565181	Stimulus	S 11
93.9992	0.0002	565191	Stimulus	S 12
94.4686	0.0002	567538	Response	R128
94.997	0.0002	570180	Stimulus	S 11
95.997	0.0002	575180	Stimulus	S 11
95.999	0.0002	575190	Stimulus	S 12
96.5686	0.0002	578038	Response	R128
96.9968	0.0002	580179	Stimulus	S 11
97.9968	0.0002	585179	Stimulus	S 11
97.9988	0.0002	585189	Stimulus	S 12
98.6686	0.0002	588538	Response	R128
98.9966	0.0002	590178	Stimulus	S 11
99.9966	0.0002	595178	Stimulus	S 25
99.9988	0.0002	595189	Stimulus	S 26
100.0008	0.0002	595199	Stimulus	S 27
100.7686	0.0002	599038	Response	R128
100.9966	0.0002	600178	Stimulus	S 26
101.9966	0.0002	605178	Stimulus	S 26
101.9986	0.0002	605188	Stimulus	S 27
102.8686	0.0002	609538	Response	R128
102.9964	0.0002	610177	Stimulus	S 26
103.9964	0.0002	615177	Stimulus	S 26
103.9986	0.0002	615188	Stimulus	S 27
104.9686	0.0002	620038	Response	R128
104.9964	0.0002	620177	Stimulus	S 26
105.9962	0.0002	625176	Stimulus	S 26
105.9984	0.0002	625187	Stimulus	S 27
106.9962	0.0002	630176	Stimulus	S 26
107.0686	0.0002	630538	Response	R128
107.9962	0.0002	635176	Stimulus	S 26
107.9982	0.0002	635186	Stimulus	S 27
108.996	0.0002	640175	Stimulus	S 26
109.1686	0.0002	641038	Response	R128
109.996	0.0002	645175	Stimulus	S 26
109.998	0.0002	645185	Stimulus	S 27
110.9958	0.0002	650174	Stimulus	S 26
111.2686	0.0002	651538	Response	R128
111.9958	0.0002	655174	Stimulus	S 26
111.998	0.0002	655185	Stimulus	S 27
112.9958	0.0002	660174	Stimulus	S 26
113.3686	0.0002	662038	Response	R128
113.9958	0.0002	665174	Stimulus	S 26
113.9978	0.0002	665184	Stimulus	S 27
114.9958	0.0002	670174	Stimulus	S 26
115.4686	0.0002	672538	Response	R128
115.9956	0.0002	675173	Stimulus	S 26
115.9978	0.0002	675184	Stimulus	S 27
116.9956	0.0002	680173	Stimulus	S 26
117.5686	0.0002	683038	Response	R128
117.9956	0.0002	685173	Stimulus	S 26
117.9978	0.0002	685184	Stimulus	S 27
118.9954	0.0002	690172	Stimulus	S 26
119.6686	0.0002	693538	Response	R128
119.9954	0.0002	695172	Stimulus	S 10
119.9974	0.0002	695182	Stimulus	S 11
119.9996	0.0002	695193	Stimulus	S 12
120.9954	0.0002	700172	Stimulus	S 11
121.7686	0.0002	704038	Response	R128
121.9952	0.0002	705171	Stimulus	S 11
121.9974	0.0002	705182	Stimulus	S 12
122.9952	0.0002	710171	Stimulus	S 11
123.8686	0.0002	714538	Response	R128
123.9952	0.0002	715171	Stimulus	S 11
123.9974	0.0002	715182	Stimulus	S 12
124.9952	0.0002	720171	Stimulus	S 11
125.9686	0.0002	725038	Response	R128
125.995	0.0002	725170	Stimulus	S 11
125.9972	0.0002	725181	Stimulus	S 12
126.995	0.0002	730170	Stimulus	S 11
127.9948	0.0002	735169	Stimulus	S 11
127.997	0.0002	735180	Stimulus	S 12
128.0686	0.0002	735538	Response	R128
128.9948	0.0002	740169	Stimulus	S 11
129.9948	0.0002	745169	Stimulus	S 11
129.9968	0.0002	745179	Stimulus	S 12
130.1686	0.0002	746038	Response	R128
130.9946	0.0002	750168	Stimulus	S 11
131.9946	0.0002	755168	Stimulus	S 11
131.9968	0.0002	755179	Stimulus	S 12
132.2686	0.0002	756538	Response	R128
132.9946	0.0002	760168	Stimulus	S 11
133.9946	0.0002	765168	Stimulus	S 11
133.9966	0.0002	765178	Stimulus	S 12
134.3686	0.0002	767038	Response	R128
134.9944	0.0002	770167	Stimulus	S 11
135.9944	0.0002	775167	Stimulus	S 11
135.9966	0.0002	775178	Stimulus	S 12
136.4686	0.0002	777538	Response	R128
136.9944	0.0002	780167	Stimulus	S 11
137.9942	0.0002	785166	Stimulus	S 11
137.9964	0.0002	785177	Stimulus	S 12
138.5686	0.0002	788038	Response	R128
138.9942	0.0002	790166	Stimulus	S 11
139.9942	0.0002	795166	Stimulus	S 25
139.9962	0.0002	795176	Stimulus	S 26
139.9984	0.0002	795187	Stimulus	S 27
140.6686	0.0002	798538	Response	R128
140.994	0.0002	800165	Stimulus	S 26
141.994	0.0002	805165	Stimulus	S 26
141.9962	0.0002	805176	Stimulus	S 27
142.7686	0.0002	809038	Response	R128
142.994	0.0002	810165	Stimulus	S 26
143.9938	0.0002	815164	Stimulus	S 26
143.996	0.0002	815175	Stimulus	S 27
144.8686	0.0002	819538	Response	R128
144.9938	0.0002	820164	Stimulus	S 26
145.9938	0.0002	825164	Stimulus	S 26
145.9958	0.0002	825174	Stimulus	S 27
146.9686	0.0002	830038	Response	R128
146.9938	0.0002	830164	Stimulus	S 26
147.9936	0.0002	835163	Stimulus	S 26
147.9958	0.0002	835174	Stimulus	S 27
148.9936	0.0002	840163	Stimulus	S 26
149.0686	0.0002	840538	Response	R128
149.9936	0.0002	845163	Stimulus	S 26
149.9956	0.0002	845173	Stimulus	S 27
150.9936	0.0002	850163	Stimulus	S 26
151.1686	0.0002	851038	Response	R128
151.9934	0.0002	855162	Stimulus	S 26
151.9956	0.0002	855173	Stimulus	S 27
152.9934	0.0002	860162	Stimulus	S 26
153.2686	0.0002	861538	Response	R128
153.9932	0.0002	865161	Stimulus	S 26
153.9954	0.0002	865172	Stimulus	S 27
154.9932	0.0002	870161	Stimulus	S 26
155.3686	0.0002	872038	Response	R128
155.9932	0.0002	875161	Stimulus	S 26
155.9952	0.0002	875171	Stimulus	S 27
156.993	0.0002	880160	Stimulus	S 26
157.4686	0.0002	882538	Response	R128
157.993	0.0002	885160	Stimulus	S 26
157.9952	0.0002	885171	Stimulus	S 27
158.993	0.0002	890160	Stimulus	S 26
159.5686	0.0002	893038	Response	R128
159.9928	0.0002	895159	Stimulus	S 10
159.995	0.0002	895170	Stimulus	S 11
159.997	0.0002	895180	Stimulus	S 12
160.9928	0.0002	900159	Stimulus	S 11
161.6686	0.0002	903538	Response	R128
161.9928	0.0002	905159	Stimulus	S 11
161.9948	0.0002	905169	Stimulus	S 12
162.9928	0.0002	910159	Stimulus	S 11
163.7686	0.0002	914038	Response	R128
163.9926	0.0002	915158	Stimulus	S 11
163.9948	0.0002	915169	Stimulus	S 12
164.9926	0.0002	920158	Stimulus	S 11
165.8686	0.0002	924538	Response	R128
165.9926	0.0002	925158	Stimulus	S 11
165.9946	0.0002	925168	Stimulus	S 12
166.9924	0.0002	930157	Stimulus	S 11
167.9686	0.0002	935038	Response	R128
167.9924	0.0002	935157	Stimulus	S 11
167.9946	0.0002	935168	Stimulus	S 12
168.9924	0.0002	940157	Stimulus	S 11
169.9922	0.0002	945156	Stimulus	S 11
169.9944	0.0002	945167	Stimulus	S 12
170.0686	0.0002	945538	Response	R128
170.9922	0.0002	950156	Stimulus	S 11
171.9922	0.0002	955156	Stimulus	S 11
171.9942	0.0002	955166	Stimulus	S 12
172.1686	0.0002	956038	Response	R128
172.992	0.0002	960155	Stimulus	S 11
173.992	0.0002	965155	Stimulus	S 11
173.9942	0.0002	965166	Stimulus	S 12
174.2686	0.0002	966538	Response	R128
174.992	0.0002	970155	Stimulus	S 11
175.992	0.0002	975155	Stimulus	S 11
175.994	0.0002	975165	Stimulus	S 12
176.3686	0.0002	977038	Response	R128
176.9918	0.0002	980154	Stimulus	S 11
177.9918	0.0002	985154	Stimulus	S 11
177.994	0.0002	985165	Stimulus	S 12
178.4686	0.0002	987538	Response	R128
178.9918	0.0002	990154	Stimulus	S 11
179.9918	0.0002	995154	Stimulus	S 25
179.9938	0.0002	995164	Stimulus	S 26
179.996	0.0002	995175	Stimulus	S 27
180.5686	0.0002	998038	Response	R128
180.9916	0.0002	1000153	Stimulus	S 26
181.9916	0.0002	1005153	Stimulus	S 26
181.9936	0.0002	1005163	Stimulus	S 27
182.6686	0.0002	1008538	Response	R128
182.9914	0.0002	1010152	Stimulus	S 26
183.9914	0.0002	1015152	Stimulus	S 26
183.9936	0.0002	1015163	Stimulus	S 27
184.7686	0.0002	1019038	Response	R128
184.9914	0.0002	1020152	Stimulus	S 26
185.9914	0.0002	1025152	Stimulus	S 26
185.9934	0.0002	1025162	Stimulus	S 27
186.8686	0.0002	1029538	Response	R128
186.9912	0.0002	1030151	Stimulus	S 26
187.9912	0.0002	1035151	Stimulus	S 26
187.9934	0.0002	1035162	Stimulus	S 27
188.9686	0.0002	1040038	Response	R128
188.9912	0.0002	1040151	Stimulus	S 26
189.9912	0.0002	1045151	Stimulus	S 26
189.9932	0.0002	1045161	Stimulus	S 27
190.991	0.0002	1050150	Stimulus	S 26
191.0686	0.0002	1050538	Response	R128
191.991	0.0002	1055150	Stimulus	S 26
191.993	0.0002	1055160	Stimulus	S 27
192.9908	0.0002	1060149	Stimulus	S 26
193.1686	0.0002	1061038	Response	R128
193.9908	0.0002	1065149	Stimulus	S 26
193.993	0.0002	1065160	Stimulus	S 27
194.9906	0.0002	1070148	Stimulus	S 26
195.2686	0.0002	1071538	Response	R128
195.9906	0.0002	1075148	Stimulus	S 26
195.9928	0.0002	1075159	Stimulus	S 27
196.9906	0.0002	1080148	Stimulus	S 26
197.3686	0.0002	1082038	Response	R128
197.9906	0.0002	1085148	Stimulus	S 26
197.9926	0.0002	1085158	Stimulus	S 27
198.9904	0.0002	1090147	Stimulus	S 26
199.4686	0.0002	1092538	Response	R128
199.9906	0.0002	1095148	Stimulus	S 99
201.5686	0.0002	1103038	Response	R128
