onset	duration	sample	type	marker_code
123.867	0.0002	692460	Response	R128
124.0254	0.0002	693252	Stimulus	S 5
125.0254	0.0002	698252	Stimulus	S 5
125.967	0.0002	702960	Response	R128
126.0256	0.0002	703253	Stimulus	S 5
127.0258	0.0002	708254	Stimulus	S 5
128.0256	0.0002	713253	Stimulus	S 5
128.067	0.0002	713460	Response	R128
129.0258	0.0002	718254	Stimulus	S 5
130.0252	0.0002	723251	Stimulus	S 5
130.167	0.0002	723960	Response	R128
131.0252	0.0002	728251	Stimulus	S 5
132.0252	0.0002	733251	Stimulus	S 5
132.267	0.0002	734460	Response	R128
133.0254	0.0002	738252	Stimulus	S 5
134.0254	0.0002	743252	Stimulus	S 5
134.367	0.0002	744960	Response	R128
135.0254	0.0002	748252	Stimulus	S 5
136.0254	0.0002	753252	Stimulus	S 5
136.467	0.0002	755460	Response	R128
137.0256	0.0002	758253	Stimulus	S 5
138.0256	0.0002	763253	Stimulus	S 5
138.567	0.0002	765960	Response	R128
139.0258	0.0002	768254	Stimulus	S 5
140.0258	0.0002	773254	Stimulus	S 5
140.667	0.0002	776460	Response	R128
141.0258	0.0002	778254	Stimulus	S 5
142.026	0.0002	783255	Stimulus	S 5
142.767	0.0002	786960	Response	R128
143.026	0.0002	788255	Stimulus	S 5
144.026	0.0002	793255	Stimulus	S 5
144.867	0.0002	797460	Response	R128
145.0262	0.0002	798256	Stimulus	S 5
146.0262	0.0002	803256	Stimulus	S 5
146.967	0.0002	807960	Response	R128
147.0264	0.0002	808257	Stimulus	S 5
148.0264	0.0002	813257	Stimulus	S 5
149.0266	0.0002	818258	Stimulus	S 5
149.067	0.0002	818460	Response	R128
150.0266	0.0002	823258	Stimulus	S 5
151.0266	0.0002	828258	Stimulus	S 5
151.167	0.0002	828960	Response	R128
152.0268	0.0002	833259	Stimulus	S 5
153.0268	0.0002	838259	Stimulus	S 5
153.267	0.0002	839460	Response	R128
154.0268	0.0002	843259	Stimulus	S 5
155.0268	0.0002	848259	Stimulus	S 5
155.367	0.0002	849960	Response	R128
156.027	0.0002	853260	Stimulus	S 5
157.0272	0.0002	858261	Stimulus	S 5
157.467	0.0002	860460	Response	R128
158.0272	0.0002	863261	Stimulus	S 5
159.0272	0.0002	868261	Stimulus	S 5
159.567	0.0002	870960	Response	R128
160.0272	0.0002	873261	Stimulus	S 5
161.0274	0.0002	878262	Stimulus	S 5
161.667	0.0002	881460	Response	R128
162.0274	0.0002	883262	Stimulus	S 5
163.0276	0.0002	888263	Stimulus	S 5
163.767	0.0002	891960	Response	R128
164.0276	0.0002	893263	Stimulus	S 5
165.0278	0.0002	898264	Stimulus	S 5
165.867	0.0002	902460	Response	R128
166.0278	0.0002	903264	Stimulus	S 5
167.0278	0.0002	908264	Stimulus	S 5
167.967	0.0002	912960	Response	R128
168.028	0.0002	913265	Stimulus	S 5
169.028	0.0002	918265	Stimulus	S 5
170.028	0.0002	923265	Stimulus	S 5
170.067	0.0002	923460	Response	R128
171.0282	0.0002	928266	Stimulus	S 5
172.0282	0.0002	933266	Stimulus	S 5
172.167	0.0002	933960	Response	R128
173.0284	0.0002	938267	Stimulus	S 5
174.0284	0.0002	943267	Stimulus	S 5
174.267	0.0002	944460	Response	R128
175.0286	0.0002	948268	Stimulus	S 5
176.0286	0.0002	953268	Stimulus	S 5
176.367	0.0002	954960	Response	R128
177.0286	0.0002	958268	Stimulus	S 5
178.0286	0.0002	963268	Stimulus	S 5
178.467	0.0002	965460	Response	R128
179.0288	0.0002	968269	Stimulus	S 5
180.0288	0.0002	973269	Stimulus	S 5
180.567	0.0002	975960	Response	R128
181.0288	0.0002	978269	Stimulus	S 5
182.029	0.0002	983270	Stimulus	S 5
182.667	0.0002	986460	Response	R128
183.029	0.0002	988270	Stimulus	S 5
184.029	0.0002	993270	Stimulus	S 5
184.767	0.0002	996960	Response	R128
185.0292	0.0002	998271	Stimulus	S 5
186.0292	0.0002	1003271	Stimulus	S 5
186.867	0.0002	1007460	Response	R128
187.0294	0.0002	1008272	Stimulus	S 5
188.0294	0.0002	1013272	Stimulus	S 5
188.967	0.0002	1017960	Response	R128
189.0294	0.0002	1018272	Stimulus	S 5
190.0296	0.0002	1023273	Stimulus	S 5
191.0302	0.0002	1028276	Stimulus	S 5
191.067	0.0002	1028460	Response	R128
192.0298	0.0002	1033274	Stimulus	S 5
193.0298	0.0002	1038274	Stimulus	S 5
193.167	0.0002	1038960	Response	R128
194.03	0.0002	1043275	Stimulus	S 5
195.03	0.0002	1048275	Stimulus	S 5
195.267	0.0002	1049460	Response	R128
196.03	0.0002	1053275	Stimulus	S 5
197.0302	0.0002	1058276	Stimulus	S 5
197.367	0.0002	1059960	Response	R128
198.0302	0.0002	1063276	Stimulus	S 5
199.0302	0.0002	1068276	Stimulus	S 5
199.467	0.0002	1070460	Response	R128
200.0304	0.0002	1073277	Stimulus	S 5
201.0304	0.0002	1078277	Stimulus	S 5
201.567	0.0002	1080960	Response	R128
202.0306	0.0002	1083278	Stimulus	S 5
203.0306	0.0002	1088278	Stimulus	S 5
203.667	0.0002	1091460	Response	R128
204.0306	0.0002	1093278	Stimulus	S 5
205.0308	0.0002	1098279	Stimulus	S 5
205.767	0.0002	1101960	Response	R128
206.0308	0.0002	1103279	Stimulus	S 5
207.0314	0.0002	1108282	Stimulus	S 5
207.867	0.0002	1112460	Response	R128
208.031	0.0002	1113280	Stimulus	S 5
209.031	0.0002	1118280	Stimulus	S 5
209.967	0.0002	1122960	Response	R128
210.031	0.0002	1123280	Stimulus	S 5
211.0312	0.0002	1128281	Stimulus	S 5
212.0316	0.0002	1133283	Stimulus	S 5
212.067	0.0002	1133460	Response	R128
213.0312	0.0002	1138281	Stimulus	S 5
214.0312	0.0002	1143281	Stimulus	S 5
214.167	0.0002	1143960	Response	R128
215.0314	0.0002	1148282	Stimulus	S 5
216.0314	0.0002	1153282	Stimulus	S 5
216.267	0.0002	1154460	Response	R128
217.0368	0.0002	1158309	Stimulus	S 5
218.0368	0.0002	1163309	Stimulus	S 5
218.367	0.0002	1164960	Response	R128
219.0366	0.0002	1168308	Stimulus	S 5
220.0366	0.0002	1173308	Stimulus	S 5
220.467	0.0002	1175460	Response	R128
221.0366	0.0002	1178308	Stimulus	S 5
222.0364	0.0002	1183307	Stimulus	S 5
222.567	0.0002	1185960	Response	R128
223.0364	0.0002	1188307	Stimulus	S 5
224.0364	0.0002	1193307	Stimulus	S 5
224.667	0.0002	1196460	Response	R128
225.0362	0.0002	1198306	Stimulus	S 5
226.0362	0.0002	1203306	Stimulus	S 5
226.767	0.0002	1206960	Response	R128
227.0362	0.0002	1208306	Stimulus	S 5
228.036	0.0002	1213305	Stimulus	S 5
228.867	0.0002	1217460	Response	R128
229.0362	0.0002	1218306	Stimulus	S 5
230.036	0.0002	1223305	Stimulus	S 5
230.967	0.0002	1227960	Response	R128
231.0358	0.0002	1228304	Stimulus	S 5
232.036	0.0002	1233305	Stimulus	S 5
233.0358	0.0002	1238304	Stimulus	S 5
233.067	0.0002	1238460	Response	R128
234.0358	0.0002	1243304	Stimulus	S 5
235.0356	0.0002	1248303	Stimulus	S 5
235.167	0.0002	1248960	Response	R128
236.0356	0.0002	1253303	Stimulus	S 5
237.0356	0.0002	1258303	Stimulus	S 5
237.267	0.0002	1259460	Response	R128
238.0356	0.0002	1263303	Stimulus	S 5
239.0354	0.0002	1268302	Stimulus	S 5
239.367	0.0002	1269960	Response	R128
240.0356	0.0002	1273303	Stimulus	S 5
241.0354	0.0002	1278302	Stimulus	S 5
241.467	0.0002	1280460	Response	R128
242.0354	0.0002	1283302	Stimulus	S 5
243.0354	0.0002	1288302	Stimulus	S 5
243.567	0.0002	1290960	Response	R128
244.0352	0.0002	1293301	Stimulus	S 5
245.0354	0.0002	1298302	Stimulus	S 5
245.667	0.0002	1301460	Response	R128
246.0352	0.0002	1303301	Stimulus	S 5
247.0352	0.0002	1308301	Stimulus	S 5
247.767	0.0002	1311960	Response	R128
248.035	0.0002	1313300	Stimulus	S 5
249.035	0.0002	1318300	Stimulus	S 5
249.867	0.0002	1322460	Response	R128
250.0348	0.0002	1323299	Stimulus	S 5
251.0348	0.0002	1328299	Stimulus	S 5
251.967	0.0002	1332960	Response	R128
252.0348	0.0002	1333299	Stimulus	S 5
253.0348	0.0002	1338299	Stimulus	S 5
254.035	0.0002	1343300	Stimulus	S 5
254.067	0.0002	1343460	Response	R128
255.035	0.0002	1348300	Stimulus	S 5
256.035	0.0002	1353300	Stimulus	S 5
256.167	0.0002	1353960	Response	R128
257.0352	0.0002	1358301	Stimulus	S 5
258.0352	0.0002	1363301	Stimulus	S 5
258.267	0.0002	1364460	Response	R128
259.0344	0.0002	1368297	Stimulus	S 5
260.0346	0.0002	1373298	Stimulus	S 5
260.367	0.0002	1374960	Response	R128
261.0346	0.0002	1378298	Stimulus	S 5
262.0348	0.0002	1383299	Stimulus	S 5
262.467	0.0002	1385460	Response	R128
263.0348	0.0002	1388299	Stimulus	S 5
264.0348	0.0002	1393299	Stimulus	S 5
264.567	0.0002	1395960	Response	R128
265.035	0.0002	1398300	Stimulus	S 5
266.035	0.0002	1403300	Stimulus	S 5
266.667	0.0002	1406460	Response	R128
267.035	0.0002	1408300	Stimulus	S 5
268.0352	0.0002	1413301	Stimulus	S 5
268.767	0.0002	1416960	Response	R128
269.0354	0.0002	1418302	Stimulus	S 5
270.0354	0.0002	1423302	Stimulus	S 5
270.867	0.0002	1427460	Response	R128
271.0356	0.0002	1428303	Stimulus	S 5
272.0356	0.0002	1433303	Stimulus	S 5
272.967	0.0002	1437960	Response	R128
273.0356	0.0002	1438303	Stimulus	S 5
274.0356	0.0002	1443303	Stimulus	S 5
275.0358	0.0002	1448304	Stimulus	S 5
275.067	0.0002	1448460	Response	R128
276.0358	0.0002	1453304	Stimulus	S 5
277.0358	0.0002	1458304	Stimulus	S 5
277.167	0.0002	1458960	Response	R128
278.0358	0.0002	1463304	Stimulus	S 5
279.036	0.0002	1468305	Stimulus	S 5
279.267	0.0002	1469460	Response	R128
280.036	0.0002	1473305	Stimulus	S 5
281.0362	0.0002	1478306	Stimulus	S 5
281.367	0.0002	1479960	Response	R128
282.0362	0.0002	1483306	Stimulus	S 5
283.0364	0.0002	1488307	Stimulus	S 5
283.467	0.0002	1490460	Response	R128
284.0364	0.0002	1493307	Stimulus	S 5
285.0366	0.0002	1498308	Stimulus	S 5
285.567	0.0002	1500960	Response	R128
286.0366	0.0002	1503308	Stimulus	S 5
287.0366	0.0002	1508308	Stimulus	S 5
287.667	0.0002	1511460	Response	R128
288.0366	0.0002	1513308	Stimulus	S 5
289.0368	0.0002	1518309	Stimulus	S 5
289.767	0.0002	1521960	Response	R128
290.0368	0.0002	1523309	Stimulus	S 5
291.037	0.0002	1528310	Stimulus	S 5
291.867	0.0002	1532460	Response	R128
292.037	0.0002	1533310	Stimulus	S 5
293.037	0.0002	1538310	Stimulus	S 5
293.967	0.0002	1542960	Response	R128
294.037	0.0002	1543310	Stimulus	S 5
295.0372	0.0002	1548311	Stimulus	S 5
296.0374	0.0002	1553312	Stimulus	S 5
296.067	0.0002	1553460	Response	R128
297.0374	0.0002	1558312	Stimulus	S 5
298.0374	0.0002	1563312	Stimulus	S 5
298.167	0.0002	1563960	Response	R128
299.0374	0.0002	1568312	Stimulus	S 5
300.0378	0.0002	1573314	Stimulus	S 5
300.07	0.0002	1573475	Stimulus	S 99
300.267	0.0002	1574460	Response	R128
302.367	0.0002	1584960	Response	R128
