onset	duration	sample	type	marker_code
52.6992	0.0002	324501	SyncStatus	Sync Off
53.0336	0.0002	326173	Stimulus	S 11
54.0342	0.0002	331176	Stimulus	S 11
54.0364	0.0002	331187	Stimulus	S 12
54.6992	0.0002	334501	SyncStatus	Sync Off
55.0348	0.0002	336179	Stimulus	S 11
56.0356	0.0002	341183	Stimulus	S 11
56.0376	0.0002	341193	Stimulus	S 12
56.6992	0.0002	344501	SyncStatus	Sync Off
57.0362	0.0002	346186	Stimulus	S 11
58.037	0.0002	351190	Stimulus	S 11
58.039	0.0002	351200	Stimulus	S 12
58.6992	0.0002	354501	SyncStatus	Sync Off
59.0376	0.0002	356193	Stimulus	S 11
60.0384	0.0002	361197	Stimulus	S 25
60.0404	0.0002	361207	Stimulus	S 26
60.0426	0.0002	361218	Stimulus	S 27
60.6992	0.0002	364501	SyncStatus	Sync Off
61.0388	0.0002	366199	Stimulus	S 26
62.0396	0.0002	371203	Stimulus	S 26
62.0416	0.0002	371213	Stimulus	S 27
62.6992	0.0002	374501	SyncStatus	Sync Off
63.0402	0.0002	376206	Stimulus	S 26
64.0408	0.0002	381209	Stimulus	S 26
64.043	0.0002	381220	Stimulus	S 27
64.6992	0.0002	384501	SyncStatus	Sync Off
65.0416	0.0002	386213	Stimulus	S 26
66.0422	0.0002	391216	Stimulus	S 26
66.0444	0.0002	391227	Stimulus	S 27
66.6992	0.0002	394501	SyncStatus	Sync Off
67.0428	0.0002	396219	Stimulus	S 26
68.0436	0.0002	401223	Stimulus	S 26
68.0456	0.0002	401233	Stimulus	S 27
68.6992	0.0002	404501	SyncStatus	Sync Off
69.0442	0.0002	406226	Stimulus	S 26
70.045	0.0002	411230	Stimulus	S 26
70.047	0.0002	411240	Stimulus	S 27
70.6992	0.0002	414501	SyncStatus	Sync Off
71.0456	0.0002	416233	Stimulus	S 26
72.0462	0.0002	421236	Stimulus	S 26
72.0484	0.0002	421247	Stimulus	S 27
72.6992	0.0002	424501	SyncStatus	Sync Off
73.047	0.0002	426240	Stimulus	S 26
74.0476	0.0002	431243	Stimulus	S 26
74.0496	0.0002	431253	Stimulus	S 27
74.6992	0.0002	434501	SyncStatus	Sync Off
75.0482	0.0002	436246	Stimulus	S 26
76.0488	0.0002	441249	Stimulus	S 26
76.051	0.0002	441260	Stimulus	S 27
76.6992	0.0002	444501	SyncStatus	Sync Off
77.0496	0.0002	446253	Stimulus	S 26
78.0502	0.0002	451256	Stimulus	S 26
78.0524	0.0002	451267	Stimulus	S 27
78.6992	0.0002	454501	SyncStatus	Sync Off
79.0508	0.0002	456259	Stimulus	S 26
80.052	0.0002	461265	Stimulus	S 10
80.0542	0.0002	461276	Stimulus	S 11
80.0564	0.0002	461287	Stimulus	S 12
80.6992	0.0002	464501	SyncStatus	Sync Off
81.0522	0.0002	466266	Stimulus	S 11
82.0528	0.0002	471269	Stimulus	S 11
82.055	0.0002	471280	Stimulus	S 12
82.6992	0.0002	474501	SyncStatus	Sync Off
83.0536	0.0002	476273	Stimulus	S 11
84.0542	0.0002	481276	Stimulus	S 11
84.0564	0.0002	481287	Stimulus	S 12
84.6992	0.0002	484501	SyncStatus	Sync Off
85.0548	0.0002	486279	Stimulus	S 11
86.0556	0.0002	491283	Stimulus	S 11
86.0576	0.0002	491293	Stimulus	S 12
86.6992	0.0002	494501	SyncStatus	Sync Off
87.0562	0.0002	496286	Stimulus	S 11
88.0568	0.0002	501289	Stimulus	S 11
88.059	0.0002	501300	Stimulus	S 12
88.6992	0.0002	504501	SyncStatus	Sync Off
89.0574	0.0002	506292	Stimulus	S 11
90.0582	0.0002	511296	Stimulus	S 11
90.0604	0.0002	511307	Stimulus	S 12
90.6992	0.0002	514501	SyncStatus	Sync Off
91.059	0.0002	516300	Stimulus	S 11
92.0596	0.0002	521303	Stimulus	S 11
92.0616	0.0002	521313	Stimulus	S 12
92.6992	0.0002	524501	SyncStatus	Sync Off
93.0602	0.0002	526306	Stimulus	S 11
94.0608	0.0002	531309	Stimulus	S 11
94.063	0.0002	531320	Stimulus	S 12
94.6992	0.0002	534501	SyncStatus	Sync Off
95.0616	0.0002	536313	Stimulus	S 11
96.0622	0.0002	541316	Stimulus	S 11
96.0642	0.0002	541326	Stimulus	S 12
96.6992	0.0002	544501	SyncStatus	Sync Off
97.0628	0.0002	546319	Stimulus	S 11
98.0634	0.0002	551322	Stimulus	S 11
98.0656	0.0002	551333	Stimulus	S 12
98.6992	0.0002	554501	SyncStatus	Sync Off
99.0642	0.0002	556326	Stimulus	S 11
100.0652	0.0002	561331	Stimulus	S 25
100.0674	0.0002	561342	Stimulus	S 26
100.0696	0.0002	561353	Stimulus	S 27
100.6992	0.0002	564501	SyncStatus	Sync Off
101.0656	0.0002	566333	Stimulus	S 26
102.0662	0.0002	571336	Stimulus	S 26
102.0682	0.0002	571346	Stimulus	S 27
102.6992	0.0002	574501	SyncStatus	Sync Off
103.0668	0.0002	576339	Stimulus	S 26
104.0676	0.0002	581343	Stimulus	S 26
104.0696	0.0002	581353	Stimulus	S 27
104.6992	0.0002	584501	SyncStatus	Sync Off
105.0682	0.0002	586346	Stimulus	S 26
106.0688	0.0002	591349	Stimulus	S 26
106.071	0.0002	591360	Stimulus	S 27
106.6992	0.0002	594501	SyncStatus	Sync Off
107.0696	0.0002	596353	Stimulus	S 26
108.0702	0.0002	601356	Stimulus	S 26
108.0722	0.0002	601366	Stimulus	S 27
108.6992	0.0002	604501	SyncStatus	Sync Off
109.0708	0.0002	606359	Stimulus	S 26
110.0714	0.0002	611362	Stimulus	S 26
110.0736	0.0002	611373	Stimulus	S 27
110.6992	0.0002	614501	SyncStatus	Sync Off
111.0722	0.0002	616366	Stimulus	S 26
112.0728	0.0002	621369	Stimulus	S 26
112.075	0.0002	621380	Stimulus	S 27
112.6992	0.0002	624501	SyncStatus	Sync Off
113.0734	0.0002	626372	Stimulus	S 26
114.0742	0.0002	631376	Stimulus	S 26
114.0762	0.0002	631386	Stimulus	S 27
114.6992	0.0002	634501	SyncStatus	Sync Off
115.0748	0.0002	636379	Stimulus	S 26
116.0754	0.0002	641382	Stimulus	S 26
116.0776	0.0002	641393	Stimulus	S 27
116.6992	0.0002	644501	SyncStatus	Sync Off
117.0762	0.0002	646386	Stimulus	S 26
118.0768	0.0002	651389	Stimulus	S 26
118.0788	0.0002	651399	Stimulus	S 27
118.6992	0.0002	654501	SyncStatus	Sync Off
119.0774	0.0002	656392	Stimulus	S 26
120.0782	0.0002	661396	Stimulus	S 10
120.0804	0.0002	661407	Stimulus	S 11
120.0824	0.0002	661417	Stimulus	S 12
120.6992	0.0002	664501	SyncStatus	Sync Off
121.0788	0.0002	666399	Stimulus	S 11
122.0794	0.0002	671402	Stimulus	S 11
122.0816	0.0002	671413	Stimulus	S 12
122.6992	0.0002	674501	SyncStatus	Sync Off
123.0802	0.0002	676406	Stimulus	S 11
124.0808	0.0002	681409	Stimulus	S 11
124.083	0.0002	681420	Stimulus	S 12
124.6992	0.0002	684501	SyncStatus	Sync Off
125.0816	0.0002	686413	Stimulus	S 11
126.0822	0.0002	691416	Stimulus	S 11
126.0842	0.0002	691426	Stimulus	S 12
126.6992	0.0002	694501	SyncStatus	Sync Off
127.0828	0.0002	696419	Stimulus	S 11
128.0834	0.0002	701422	Stimulus	S 11
128.0856	0.0002	701433	Stimulus	S 12
128.6992	0.0002	704501	SyncStatus	Sync Off
129.084	0.0002	706425	Stimulus	S 11
130.0848	0.0002	711429	Stimulus	S 11
130.0868	0.0002	711439	Stimulus	S 12
130.6992	0.0002	714501	SyncStatus	Sync Off
131.0854	0.0002	716432	Stimulus	S 11
132.086	0.0002	721435	Stimulus	S 11
132.0882	0.0002	721446	Stimulus	S 12
132.6992	0.0002	724501	SyncStatus	Sync Off
133.0868	0.0002	726439	Stimulus	S 11
134.0874	0.0002	731442	Stimulus	S 11
134.0896	0.0002	731453	Stimulus	S 12
134.6992	0.0002	734501	SyncStatus	Sync Off
135.088	0.0002	736445	Stimulus	S 11
136.0888	0.0002	741449	Stimulus	S 11
136.091	0.0002	741460	Stimulus	S 12
136.6992	0.0002	744501	SyncStatus	Sync Off
137.0894	0.0002	746452	Stimulus	S 11
138.09	0.0002	751455	Stimulus	S 11
138.0922	0.0002	751466	Stimulus	S 12
138.6992	0.0002	754501	SyncStatus	Sync Off
139.0908	0.0002	756459	Stimulus	S 11
140.0914	0.0002	761462	Stimulus	S 25
140.0936	0.0002	761473	Stimulus	S 26
140.0956	0.0002	761483	Stimulus	S 27
140.6992	0.0002	764501	SyncStatus	Sync Off
141.092	0.0002	766465	Stimulus	S 26
142.0928	0.0002	771469	Stimulus	S 26
142.0948	0.0002	771479	Stimulus	S 27
142.6992	0.0002	774501	SyncStatus	Sync Off
143.0934	0.0002	776472	Stimulus	S 26
144.094	0.0002	781475	Stimulus	S 26
144.0962	0.0002	781486	Stimulus	S 27
144.6992	0.0002	784501	SyncStatus	Sync Off
145.0948	0.0002	786479	Stimulus	S 26
146.0954	0.0002	791482	Stimulus	S 26
146.0976	0.0002	791493	Stimulus	S 27
146.6992	0.0002	794501	SyncStatus	Sync Off
147.0962	0.0002	796486	Stimulus	S 26
148.0968	0.0002	801489	Stimulus	S 26
148.0988	0.0002	801499	Stimulus	S 27
148.6992	0.0002	804501	SyncStatus	Sync Off
149.0974	0.0002	806492	Stimulus	S 26
150.098	0.0002	811495	Stimulus	S 26
150.1002	0.0002	811506	Stimulus	S 27
150.6992	0.0002	814501	SyncStatus	Sync Off
151.0988	0.0002	816499	Stimulus	S 26
152.0994	0.0002	821502	Stimulus	S 26
152.1016	0.0002	821513	Stimulus	S 27
152.6992	0.0002	824501	SyncStatus	Sync Off
153.1002	0.0002	826506	Stimulus	S 26
154.1008	0.0002	831509	Stimulus	S 26
154.1028	0.0002	831519	Stimulus	S 27
154.6992	0.0002	834501	SyncStatus	Sync Off
155.1014	0.0002	836512	Stimulus	S 26
156.102	0.0002	841515	Stimulus	S 26
156.1042	0.0002	841526	Stimulus	S 27
156.6992	0.0002	844501	SyncStatus	Sync Off
157.1028	0.0002	846519	Stimulus	S 26
158.1034	0.0002	851522	Stimulus	S 26
158.1056	0.0002	851533	Stimulus	S 27
158.6992	0.0002	854501	SyncStatus	Sync Off
159.1042	0.0002	856526	Stimulus	S 26
160.105	0.0002	861530	Stimulus	S 10
160.107	0.0002	861540	Stimulus	S 11
160.109	0.0002	861550	Stimulus	S 12
160.6992	0.0002	864501	SyncStatus	Sync Off
161.1054	0.0002	866532	Stimulus	S 11
162.106	0.0002	871535	Stimulus	S 11
162.1082	0.0002	871546	Stimulus	S 12
162.6992	0.0002	874501	SyncStatus	Sync Off
163.1068	0.0002	876539	Stimulus	S 11
164.1074	0.0002	881542	Stimulus	S 11
164.1094	0.0002	881552	Stimulus	S 12
164.6992	0.0002	884501	SyncStatus	Sync Off
165.108	0.0002	886545	Stimulus	S 11
166.1088	0.0002	891549	Stimulus	S 11
166.1108	0.0002	891559	Stimulus	S 12
166.6992	0.0002	894501	SyncStatus	Sync Off
167.1094	0.0002	896552	Stimulus	S 11
168.1102	0.0002	901556	Stimulus	S 11
168.1122	0.0002	901566	Stimulus	S 12
168.6992	0.0002	904501	SyncStatus	Sync Off
169.1106	0.0002	906558	Stimulus	S 11
170.1114	0.0002	911562	Stimulus	S 11
170.1134	0.0002	911572	Stimulus	S 12
170.6992	0.0002	914501	SyncStatus	Sync Off
171.112	0.0002	916565	Stimulus	S 11
172.1128	0.0002	921569	Stimulus	S 11
172.1148	0.0002	921579	Stimulus	S 12
172.6992	0.0002	924501	SyncStatus	Sync Off
173.1134	0.0002	926572	Stimulus	S 11
174.114	0.0002	931575	Stimulus	S 11
174.1162	0.0002	931586	Stimulus	S 12
174.6992	0.0002	934501	SyncStatus	Sync Off
175.1146	0.0002	936578	Stimulus	S 11
176.1154	0.0002	941582	Stimulus	S 11
176.1174	0.0002	941592	Stimulus	S 12
176.6992	0.0002	944501	SyncStatus	Sync Off
177.116	0.0002	946585	Stimulus	S 11
178.1166	0.0002	951588	Stimulus	S 11
178.1188	0.0002	951599	Stimulus	S 12
178.6992	0.0002	954501	SyncStatus	Sync Off
179.1174	0.0002	956592	Stimulus	S 11
180.1182	0.0002	961596	Stimulus	S 25
180.1202	0.0002	961606	Stimulus	S 26
180.1222	0.0002	961616	Stimulus	S 27
180.6992	0.0002	964501	SyncStatus	Sync Off
181.1188	0.0002	966599	Stimulus	S 26
182.1194	0.0002	971602	Stimulus	S 26
182.1216	0.0002	971613	Stimulus	S 27
182.6992	0.0002	974501	SyncStatus	Sync Off
183.12	0.0002	976605	Stimulus	S 26
184.1206	0.0002	981608	Stimulus	S 26
184.1228	0.0002	981619	Stimulus	S 27
184.6992	0.0002	984501	SyncStatus	Sync Off
185.1214	0.0002	986612	Stimulus	S 26
186.122	0.0002	991615	Stimulus	S 26
186.1242	0.0002	991626	Stimulus	S 27
186.6992	0.0002	994501	SyncStatus	Sync Off
187.1226	0.0002	996618	Stimulus	S 26
188.1234	0.0002	1001622	Stimulus	S 26
188.1254	0.0002	1001632	Stimulus	S 27
188.6992	0.0002	1004501	SyncStatus	Sync Off
189.124	0.0002	1006625	Stimulus	S 26
190.1246	0.0002	1011628	Stimulus	S 26
190.1268	0.0002	1011639	Stimulus	S 27
190.6992	0.0002	1014501	SyncStatus	Sync Off
191.1254	0.0002	1016632	Stimulus	S 26
192.126	0.0002	1021635	Stimulus	S 26
192.128	0.0002	1021645	Stimulus	S 27
192.6992	0.0002	1024501	SyncStatus	Sync Off
193.1266	0.0002	1026638	Stimulus	S 26
194.1274	0.0002	1031642	Stimulus	S 26
194.1294	0.0002	1031652	Stimulus	S 27
194.6992	0.0002	1034501	SyncStatus	Sync Off
195.128	0.0002	1036645	Stimulus	S 26
196.1286	0.0002	1041648	Stimulus	S 26
196.1308	0.0002	1041659	Stimulus	S 27
196.6992	0.0002	1044501	SyncStatus	Sync Off
197.1294	0.0002	1046652	Stimulus	S 26
198.13	0.0002	1051655	Stimulus	S 26
198.1322	0.0002	1051666	Stimulus	S 27
198.6992	0.0002	1054501	SyncStatus	Sync Off
199.1306	0.0002	1056658	Stimulus	S 26
200.1314	0.0002	1061662	Stimulus	S 99
200.6992	0.0002	1064501	SyncStatus	Sync Off
202.6992	0.0002	1074501	SyncStatus	Sync Off
204.6992	0.0002	1084501	SyncStatus	Sync Off
206.6992	0.0002	1094501	SyncStatus	Sync Off
208.6992	0.0002	1104501	SyncStatus	Sync Off
