onset	duration	sample	type	marker_code
35.6614	0.0002	244255	Response	R128
36.0966	0.0002	246431	Stimulus	S 5
37.0966	0.0002	251431	Stimulus	S 5
37.7614	0.0002	254755	Response	R128
38.0964	0.0002	256430	Stimulus	S 5
39.0964	0.0002	261430	Stimulus	S 5
39.8614	0.0002	265255	Response	R128
40.0964	0.0002	266430	Stimulus	S 5
41.0962	0.0002	271429	Stimulus	S 5
41.9614	0.0002	275755	Response	R128
42.0978	0.0002	276437	Stimulus	S 5
43.0978	0.0002	281437	Stimulus	S 5
44.0614	0.0002	286255	Response	R128
44.0988	0.0002	286442	Stimulus	S 5
45.102	0.0002	291458	Stimulus	S 5
46.0958	0.0002	296427	Stimulus	S 5
46.1614	0.0002	296755	Response	R128
47.104	0.0002	301468	Stimulus	S 5
48.105	0.0002	306473	Stimulus	S 5
48.2614	0.0002	307255	Response	R128
49.105	0.0002	311473	Stimulus	S 5
50.105	0.0002	316473	Stimulus	S 5
50.3614	0.0002	317755	Response	R128
51.108	0.0002	321488	Stimulus	S 5
52.1122	0.0002	326509	Stimulus	S 5
52.4614	0.0002	328255	Response	R128
53.1122	0.0002	331509	Stimulus	S 5
54.112	0.0002	336508	Stimulus	S 5
54.5614	0.0002	338755	Response	R128
55.113	0.0002	341513	Stimulus	S 5
56.112	0.0002	346508	Stimulus	S 5
56.6614	0.0002	349255	Response	R128
57.1142	0.0002	351519	Stimulus	S 5
58.114	0.0002	356518	Stimulus	S 5
58.7614	0.0002	359755	Response	R128
59.116	0.0002	361528	Stimulus	S 5
60.115	0.0002	366523	Stimulus	S 5
60.8614	0.0002	370255	Response	R128
61.118	0.0002	371538	Stimulus	S 5
62.118	0.0002	376538	Stimulus	S 5
62.9614	0.0002	380755	Response	R128
63.118	0.0002	381538	Stimulus	S 5
64.1192	0.0002	386544	Stimulus	S 5
65.0614	0.0002	391255	Response	R128
65.1222	0.0002	391559	Stimulus	S 5
66.1152	0.0002	396524	Stimulus	S 5
67.1246	0.0002	401571	Stimulus	S 5
67.1614	0.0002	401755	Response	R128
68.1278	0.0002	406587	Stimulus	S 5
69.1278	0.0002	411587	Stimulus	S 5
69.2614	0.0002	412255	Response	R128
70.1282	0.0002	416589	Stimulus	S 5
71.1282	0.0002	421589	Stimulus	S 5
71.3614	0.0002	422755	Response	R128
72.1282	0.0002	426589	Stimulus	S 5
73.1292	0.0002	431594	Stimulus	S 5
73.4614	0.0002	433255	Response	R128
74.1292	0.0002	436594	Stimulus	S 5
75.1312	0.0002	441604	Stimulus	S 5
75.5614	0.0002	443755	Response	R128
76.1274	0.0002	446585	Stimulus	S 5
77.1348	0.0002	451622	Stimulus	S 5
77.6614	0.0002	454255	Response	R128
78.1352	0.0002	456624	Stimulus	S 5
79.1352	0.0002	461624	Stimulus	S 5
79.7614	0.0002	464755	Response	R128
80.1354	0.0002	466625	Stimulus	S 5
81.1354	0.0002	471625	Stimulus	S 5
81.8614	0.0002	475255	Response	R128
82.1384	0.0002	476640	Stimulus	S 5
83.1384	0.0002	481640	Stimulus	S 5
83.9614	0.0002	485755	Response	R128
84.1436	0.0002	486666	Stimulus	S 5
85.1434	0.0002	491665	Stimulus	S 5
86.0614	0.0002	496255	Response	R128
86.1434	0.0002	496665	Stimulus	S 5
87.1448	0.0002	501672	Stimulus	S 5
88.1454	0.0002	506675	Stimulus	S 5
88.1614	0.0002	506755	Response	R128
89.1454	0.0002	511675	Stimulus	S 5
90.1454	0.0002	516675	Stimulus	S 5
90.2614	0.0002	517255	Response	R128
91.1484	0.0002	521690	Stimulus	S 5
92.1484	0.0002	526690	Stimulus	S 5
92.3614	0.0002	527755	Response	R128
93.1484	0.0002	531690	Stimulus	S 5
94.1494	0.0002	536695	Stimulus	S 5
94.4614	0.0002	538255	Response	R128
95.1524	0.0002	541710	Stimulus	S 5
96.1454	0.0002	546675	Stimulus	S 5
96.5614	0.0002	548755	Response	R128
97.1546	0.0002	551721	Stimulus	S 5
98.1594	0.0002	556745	Stimulus	S 5
98.6614	0.0002	559255	Response	R128
99.1592	0.0002	561744	Stimulus	S 5
100.1594	0.0002	566745	Stimulus	S 5
100.7614	0.0002	569755	Response	R128
101.1596	0.0002	571746	Stimulus	S 5
102.1596	0.0002	576746	Stimulus	S 5
102.8614	0.0002	580255	Response	R128
103.1596	0.0002	581746	Stimulus	S 5
104.1596	0.0002	586746	Stimulus	S 5
104.9614	0.0002	590755	Response	R128
105.1626	0.0002	591761	Stimulus	S 5
106.159	0.0002	596743	Stimulus	S 5
107.0614	0.0002	601255	Response	R128
107.1652	0.0002	601774	Stimulus	S 5
108.1656	0.0002	606776	Stimulus	S 5
109.1614	0.0002	611755	Response	R128
109.1656	0.0002	611776	Stimulus	S 5
110.1656	0.0002	616776	Stimulus	S 5
111.1686	0.0002	621791	Stimulus	S 5
111.2614	0.0002	622255	Response	R128
112.1656	0.0002	626776	Stimulus	S 5
113.1686	0.0002	631791	Stimulus	S 5
113.3614	0.0002	632755	Response	R128
114.1696	0.0002	636796	Stimulus	S 5
115.1752	0.0002	641824	Stimulus	S 5
115.4614	0.0002	643255	Response	R128
116.175	0.0002	646823	Stimulus	S 5
117.1758	0.0002	651827	Stimulus	S 5
117.5614	0.0002	653755	Response	R128
118.1756	0.0002	656826	Stimulus	S 5
119.1756	0.0002	661826	Stimulus	S 5
119.6614	0.0002	664255	Response	R128
120.1776	0.0002	666836	Stimulus	S 5
121.1788	0.0002	671842	Stimulus	S 5
121.7614	0.0002	674755	Response	R128
122.1786	0.0002	676841	Stimulus	S 5
123.1788	0.0002	681842	Stimulus	S 5
123.8614	0.0002	685255	Response	R128
124.1798	0.0002	686847	Stimulus	S 5
125.1828	0.0002	691862	Stimulus	S 5
125.9614	0.0002	695755	Response	R128
126.1758	0.0002	696827	Stimulus	S 5
127.1852	0.0002	701874	Stimulus	S 5
128.0614	0.0002	706255	Response	R128
128.1858	0.0002	706877	Stimulus	S 5
129.1908	0.0002	711902	Stimulus	S 5
130.1614	0.0002	716755	Response	R128
130.1908	0.0002	716902	Stimulus	S 5
131.1906	0.0002	721901	Stimulus	S 5
132.1906	0.0002	726901	Stimulus	S 5
132.2614	0.0002	727255	Response	R128
133.1906	0.0002	731901	Stimulus	S 5
134.191	0.0002	736903	Stimulus	S 5
134.3614	0.0002	737755	Response	R128
135.1928	0.0002	741912	Stimulus	S 5
136.1904	0.0002	746900	Stimulus	S 5
136.4614	0.0002	748255	Response	R128
137.1952	0.0002	751924	Stimulus	S 5
138.1958	0.0002	756927	Stimulus	S 5
138.5614	0.0002	758755	Response	R128
139.1958	0.0002	761927	Stimulus	S 5
140.1958	0.0002	766927	Stimulus	S 5
140.6614	0.0002	769255	Response	R128
141.1952	0.0002	771924	Stimulus	S 5
142.199	0.0002	776943	Stimulus	S 5
142.7614	0.0002	779755	Response	R128
143.199	0.0002	781943	Stimulus	S 5
144.1998	0.0002	786947	Stimulus	S 5
144.8614	0.0002	790255	Response	R128
145.203	0.0002	791963	Stimulus	S 5
146.2064	0.0002	796980	Stimulus	S 5
146.9614	0.0002	800755	Response	R128
147.2064	0.0002	801980	Stimulus	S 5
148.207	0.0002	806983	Stimulus	S 5
149.0614	0.0002	811255	Response	R128
149.2072	0.0002	811984	Stimulus	S 5
150.207	0.0002	816983	Stimulus	S 5
151.1614	0.0002	821755	Response	R128
151.2068	0.0002	821982	Stimulus	S 5
152.209	0.0002	826993	Stimulus	S 5
153.209	0.0002	831993	Stimulus	S 5
153.2614	0.0002	832255	Response	R128
154.21	0.0002	836998	Stimulus	S 5
155.2132	0.0002	842014	Stimulus	S 5
155.3614	0.0002	842755	Response	R128
156.206	0.0002	846978	Stimulus	S 5
157.2164	0.0002	852030	Stimulus	S 5
157.4614	0.0002	853255	Response	R128
158.216	0.0002	857028	Stimulus	S 5
159.217	0.0002	862033	Stimulus	S 5
159.5614	0.0002	863755	Response	R128
160.216	0.0002	867028	Stimulus	S 5
161.2192	0.0002	872044	Stimulus	S 5
161.6614	0.0002	874255	Response	R128
162.222	0.0002	877058	Stimulus	S 5
163.222	0.0002	882058	Stimulus	S 5
163.7614	0.0002	884755	Response	R128
164.222	0.0002	887058	Stimulus	S 5
165.223	0.0002	892063	Stimulus	S 5
165.8614	0.0002	895255	Response	R128
166.2218	0.0002	897057	Stimulus	S 5
167.2252	0.0002	902074	Stimulus	S 5
167.9614	0.0002	905755	Response	R128
168.2254	0.0002	907075	Stimulus	S 5
169.2262	0.0002	912079	Stimulus	S 5
170.0614	0.0002	916255	Response	R128
170.2262	0.0002	917079	Stimulus	S 5
171.2262	0.0002	922079	Stimulus	S 5
172.1614	0.0002	926755	Response	R128
172.2292	0.0002	927094	Stimulus	S 5
173.2292	0.0002	932094	Stimulus	S 5
174.2302	0.0002	937099	Stimulus	S 5
174.2614	0.0002	937255	Response	R128
175.2332	0.0002	942114	Stimulus	S 5
176.238	0.0002	947138	Stimulus	S 5
176.3614	0.0002	947755	Response	R128
177.2378	0.0002	952137	Stimulus	S 5
178.2378	0.0002	957137	Stimulus	S 5
178.4614	0.0002	958255	Response	R128
179.2378	0.0002	962137	Stimulus	S 5
180.2376	0.0002	967136	Stimulus	S 5
180.5614	0.0002	968755	Response	R128
181.2392	0.0002	972144	Stimulus	S 5
182.2392	0.0002	977144	Stimulus	S 5
182.6614	0.0002	979255	Response	R128
183.2394	0.0002	982145	Stimulus	S 5
184.2402	0.0002	987149	Stimulus	S 5
184.7614	0.0002	989755	Response	R128
185.2434	0.0002	992165	Stimulus	S 5
186.2374	0.0002	997135	Stimulus	S 5
186.8614	0.0002	1000255	Response	R128
187.2454	0.0002	1002175	Stimulus	S 5
188.2464	0.0002	1007180	Stimulus	S 5
188.9614	0.0002	1010755	Response	R128
189.2464	0.0002	1012180	Stimulus	S 5
190.2464	0.0002	1017180	Stimulus	S 5
191.0614	0.0002	1021255	Response	R128
191.2494	0.0002	1022195	Stimulus	S 5
192.2536	0.0002	1027216	Stimulus	S 5
193.1614	0.0002	1031755	Response	R128
193.2536	0.0002	1032216	Stimulus	S 5
194.2534	0.0002	1037215	Stimulus	S 5
195.2534	0.0002	1042215	Stimulus	S 5
195.2614	0.0002	1042255	Response	R128
196.2544	0.0002	1047220	Stimulus	S 5
197.2556	0.0002	1052226	Stimulus	S 5
197.3614	0.0002	1052755	Response	R128
198.2564	0.0002	1057230	Stimulus	S 5
199.2566	0.0002	1062231	Stimulus	S 5
199.4614	0.0002	1063255	Response	R128
200.2574	0.0002	1067235	Stimulus	S 5
201.2596	0.0002	1072246	Stimulus	S 5
201.5614	0.0002	1073755	Response	R128
202.2596	0.0002	1077246	Stimulus	S 5
203.2596	0.0002	1082246	Stimulus	S 5
203.6614	0.0002	1084255	Response	R128
204.2606	0.0002	1087251	Stimulus	S 5
205.2636	0.0002	1092266	Stimulus	S 5
205.7614	0.0002	1094755	Response	R128
206.2566	0.0002	1097231	Stimulus	S 5
207.2658	0.0002	1102277	Stimulus	S 5
207.8614	0.0002	1105255	Response	R128
208.2694	0.0002	1107295	Stimulus	S 5
209.2692	0.0002	1112294	Stimulus	S 5
209.9614	0.0002	1115755	Response	R128
210.2692	0.0002	1117294	Stimulus	S 5
211.2696	0.0002	1122296	Stimulus	S 5
212.0614	0.0002	1126255	Response	R128
212.2696	0.0002	1127296	Stimulus	S 5
213.2696	0.0002	1132296	Stimulus	S 5
214.1614	0.0002	1136755	Response	R128
214.2706	0.0002	1137301	Stimulus	S 5
215.2736	0.0002	1142316	Stimulus	S 5
216.2614	0.0002	1147255	Response	R128
216.2688	0.0002	1147292	Stimulus	S 5
217.2762	0.0002	1152329	Stimulus	S 5
218.2768	0.0002	1157332	Stimulus	S 5
218.3614	0.0002	1157755	Response	R128
219.2768	0.0002	1162332	Stimulus	S 5
220.2768	0.0002	1167332	Stimulus	S 5
220.4614	0.0002	1168255	Response	R128
221.2798	0.0002	1172347	Stimulus	S 5
222.2798	0.0002	1177347	Stimulus	S 5
222.5614	0.0002	1178755	Response	R128
223.2798	0.0002	1182347	Stimulus	S 5
224.285	0.0002	1187373	Stimulus	S 5
224.6614	0.0002	1189255	Response	R128
225.2848	0.0002	1192372	Stimulus	S 5
226.285	0.0002	1197373	Stimulus	S 5
226.7614	0.0002	1199755	Response	R128
227.2862	0.0002	1202379	Stimulus	S 5
228.2868	0.0002	1207382	Stimulus	S 5
228.8614	0.0002	1210255	Response	R128
229.2868	0.0002	1212382	Stimulus	S 5
230.2868	0.0002	1217382	Stimulus	S 5
230.9614	0.0002	1220755	Response	R128
231.2898	0.0002	1222397	Stimulus	S 5
232.2898	0.0002	1227397	Stimulus	S 5
233.0614	0.0002	1231255	Response	R128
233.2898	0.0002	1232397	Stimulus	S 5
234.291	0.0002	1237403	Stimulus	S 5
235.1614	0.0002	1241755	Response	R128
235.294	0.0002	1242418	Stimulus	S 5
236.287	0.0002	1247383	Stimulus	S 5
237.2614	0.0002	1252255	Response	R128
237.296	0.0002	1252428	Stimulus	S 5
238.3008	0.0002	1257452	Stimulus	S 5
239.3006	0.0002	1262451	Stimulus	S 5
239.3614	0.0002	1262755	Response	R128
240.3006	0.0002	1267451	Stimulus	S 5
241.3008	0.0002	1272452	Stimulus	S 5
241.4614	0.0002	1273255	Response	R128
242.301	0.0002	1277453	Stimulus	S 5
243.3006	0.0002	1282451	Stimulus	S 5
243.5614	0.0002	1283755	Response	R128
244.3008	0.0002	1287452	Stimulus	S 5
245.304	0.0002	1292468	Stimulus	S 5
245.6614	0.0002	1294255	Response	R128
246.3002	0.0002	1297449	Stimulus	S 5
247.3064	0.0002	1302480	Stimulus	S 5
247.7614	0.0002	1304755	Response	R128
248.307	0.0002	1307483	Stimulus	S 5
249.307	0.0002	1312483	Stimulus	S 5
249.8614	0.0002	1315255	Response	R128
250.308	0.0002	1317488	Stimulus	S 5
251.31	0.0002	1322498	Stimulus	S 5
251.9614	0.0002	1325755	Response	R128
252.309	0.0002	1327493	Stimulus	S 5
253.311	0.0002	1332503	Stimulus	S 5
254.0614	0.0002	1336255	Response	R128
254.3112	0.0002	1337504	Stimulus	S 5
255.3164	0.0002	1342530	Stimulus	S 5
256.1614	0.0002	1346755	Response	R128
256.3164	0.0002	1347530	Stimulus	S 5
257.3172	0.0002	1352534	Stimulus	S 5
258.2614	0.0002	1357255	Response	R128
258.3172	0.0002	1357534	Stimulus	S 5
258.6472	0.0002	1359184	Stimulus	S 99
260.3614	0.0002	1367755	Response	R128
262.4614	0.0002	1378255	Response	R128
