onset	duration	sample	type	marker_code
103.1212	0.0002	595515	Stimulus	S 5
104.1262	0.0002	600540	Stimulus	S 5
104.9568	0.0002	604693	Response	R128
105.1262	0.0002	605540	Stimulus	S 5
106.1262	0.0002	610540	Stimulus	S 5
107.0568	0.0002	615193	Response	R128
107.1262	0.0002	615540	Stimulus	S 5
108.1264	0.0002	620541	Stimulus	S 5
109.1276	0.0002	625547	Stimulus	S 5
109.1568	0.0002	625693	Response	R128
110.1288	0.0002	630553	Stimulus	S 5
111.1298	0.0002	635558	Stimulus	S 5
111.2568	0.0002	636193	Response	R128
112.131	0.0002	640564	Stimulus	S 5
113.132	0.0002	645569	Stimulus	S 5
113.3568	0.0002	646693	Response	R128
114.1332	0.0002	650575	Stimulus	S 5
115.1342	0.0002	655580	Stimulus	S 5
115.4568	0.0002	657193	Response	R128
116.1352	0.0002	660585	Stimulus	S 5
117.1364	0.0002	665591	Stimulus	S 5
117.5568	0.0002	667693	Response	R128
118.1374	0.0002	670596	Stimulus	S 5
119.142	0.0002	675619	Stimulus	S 5
119.6568	0.0002	678193	Response	R128
120.1418	0.0002	680618	Stimulus	S 5
121.142	0.0002	685619	Stimulus	S 5
121.7568	0.0002	688693	Response	R128
122.1424	0.0002	690621	Stimulus	S 5
123.1426	0.0002	695622	Stimulus	S 5
123.8568	0.0002	699193	Response	R128
124.1438	0.0002	700628	Stimulus	S 5
125.1448	0.0002	705633	Stimulus	S 5
125.9568	0.0002	709693	Response	R128
126.146	0.0002	710639	Stimulus	S 5
127.147	0.0002	715644	Stimulus	S 5
128.0568	0.0002	720193	Response	R128
128.1482	0.0002	720650	Stimulus	S 5
129.1494	0.0002	725656	Stimulus	S 5
130.1504	0.0002	730661	Stimulus	S 5
130.1568	0.0002	730693	Response	R128
131.1514	0.0002	735666	Stimulus	S 5
132.1526	0.0002	740672	Stimulus	S 5
132.2568	0.0002	741193	Response	R128
133.1536	0.0002	745677	Stimulus	S 5
134.1578	0.0002	750698	Stimulus	S 5
134.3568	0.0002	751693	Response	R128
135.1576	0.0002	755697	Stimulus	S 5
136.1576	0.0002	760697	Stimulus	S 5
136.4568	0.0002	762193	Response	R128
137.1578	0.0002	765698	Stimulus	S 5
138.159	0.0002	770704	Stimulus	S 5
138.5568	0.0002	772693	Response	R128
139.16	0.0002	775709	Stimulus	S 5
140.1612	0.0002	780715	Stimulus	S 5
140.6568	0.0002	783193	Response	R128
141.1622	0.0002	785720	Stimulus	S 5
142.1632	0.0002	790725	Stimulus	S 5
142.7568	0.0002	793693	Response	R128
143.1644	0.0002	795731	Stimulus	S 5
144.1656	0.0002	800737	Stimulus	S 5
144.8568	0.0002	804193	Response	R128
145.1666	0.0002	805742	Stimulus	S 5
146.1678	0.0002	810748	Stimulus	S 5
146.9568	0.0002	814693	Response	R128
147.1688	0.0002	815753	Stimulus	S 5
148.1736	0.0002	820777	Stimulus	S 5
149.0568	0.0002	825193	Response	R128
149.1736	0.0002	825777	Stimulus	S 5
150.1734	0.0002	830776	Stimulus	S 5
151.1568	0.0002	835693	Response	R128
151.1738	0.0002	835778	Stimulus	S 5
152.1742	0.0002	840780	Stimulus	S 5
153.1752	0.0002	845785	Stimulus	S 5
153.2568	0.0002	846193	Response	R128
154.1764	0.0002	850791	Stimulus	S 5
155.1774	0.0002	855796	Stimulus	S 5
155.3568	0.0002	856693	Response	R128
156.1784	0.0002	860801	Stimulus	S 5
157.1796	0.0002	865807	Stimulus	S 5
157.4568	0.0002	867193	Response	R128
158.1808	0.0002	870813	Stimulus	S 5
159.1818	0.0002	875818	Stimulus	S 5
159.5568	0.0002	877693	Response	R128
160.183	0.0002	880824	Stimulus	S 5
161.184	0.0002	885829	Stimulus	S 5
161.6568	0.0002	888193	Response	R128
162.185	0.0002	890834	Stimulus	S 5
163.1894	0.0002	895856	Stimulus	S 5
163.7568	0.0002	898693	Response	R128
164.1892	0.0002	900855	Stimulus	S 5
165.1892	0.0002	905855	Stimulus	S 5
165.8568	0.0002	909193	Response	R128
166.1894	0.0002	910856	Stimulus	S 5
167.1904	0.0002	915861	Stimulus	S 5
167.9568	0.0002	919693	Response	R128
168.1916	0.0002	920867	Stimulus	S 5
169.1926	0.0002	925872	Stimulus	S 5
170.0568	0.0002	930193	Response	R128
170.1936	0.0002	930877	Stimulus	S 5
171.1948	0.0002	935883	Stimulus	S 5
172.1568	0.0002	940693	Response	R128
172.1958	0.0002	940888	Stimulus	S 5
173.197	0.0002	945894	Stimulus	S 5
174.198	0.0002	950899	Stimulus	S 5
174.2568	0.0002	951193	Response	R128
175.1992	0.0002	955905	Stimulus	S 5
176.2002	0.0002	960910	Stimulus	S 5
176.3568	0.0002	961693	Response	R128
177.205	0.0002	965934	Stimulus	S 5
178.205	0.0002	970934	Stimulus	S 5
178.4568	0.0002	972193	Response	R128
179.205	0.0002	975934	Stimulus	S 5
180.2052	0.0002	980935	Stimulus	S 5
180.5568	0.0002	982693	Response	R128
181.2054	0.0002	985936	Stimulus	S 5
182.2066	0.0002	990942	Stimulus	S 5
182.6568	0.0002	993193	Response	R128
183.2076	0.0002	995947	Stimulus	S 5
184.2088	0.0002	1000953	Stimulus	S 5
184.7568	0.0002	1003693	Response	R128
185.2098	0.0002	1005958	Stimulus	S 5
186.211	0.0002	1010964	Stimulus	S 5
186.8568	0.0002	1014193	Response	R128
187.2122	0.0002	1015970	Stimulus	S 5
188.2132	0.0002	1020975	Stimulus	S 5
188.9568	0.0002	1024693	Response	R128
189.2142	0.0002	1025980	Stimulus	S 5
190.2154	0.0002	1030986	Stimulus	S 5
191.0568	0.0002	1035193	Response	R128
191.2164	0.0002	1035991	Stimulus	S 5
192.2208	0.0002	1041013	Stimulus	S 5
193.1568	0.0002	1045693	Response	R128
193.2208	0.0002	1046013	Stimulus	S 5
194.2206	0.0002	1051012	Stimulus	S 5
195.2206	0.0002	1056012	Stimulus	S 5
195.2568	0.0002	1056193	Response	R128
196.2218	0.0002	1061018	Stimulus	S 5
197.223	0.0002	1066024	Stimulus	S 5
197.3568	0.0002	1066693	Response	R128
198.224	0.0002	1071029	Stimulus	S 5
199.225	0.0002	1076034	Stimulus	S 5
199.4568	0.0002	1077193	Response	R128
200.226	0.0002	1081039	Stimulus	S 5
201.2272	0.0002	1086045	Stimulus	S 5
201.5568	0.0002	1087693	Response	R128
202.2284	0.0002	1091051	Stimulus	S 5
203.2294	0.0002	1096056	Stimulus	S 5
203.6568	0.0002	1098193	Response	R128
204.2306	0.0002	1101062	Stimulus	S 5
205.2316	0.0002	1106067	Stimulus	S 5
205.7568	0.0002	1108693	Response	R128
206.2366	0.0002	1111092	Stimulus	S 5
207.2366	0.0002	1116092	Stimulus	S 5
207.8568	0.0002	1119193	Response	R128
208.2364	0.0002	1121091	Stimulus	S 5
209.2366	0.0002	1126092	Stimulus	S 5
209.9568	0.0002	1129693	Response	R128
210.237	0.0002	1131094	Stimulus	S 5
211.2382	0.0002	1136100	Stimulus	S 5
212.0568	0.0002	1140193	Response	R128
212.239	0.0002	1141104	Stimulus	S 5
213.2402	0.0002	1146110	Stimulus	S 5
214.1568	0.0002	1150693	Response	R128
214.2414	0.0002	1151116	Stimulus	S 5
215.2424	0.0002	1156121	Stimulus	S 5
216.2436	0.0002	1161127	Stimulus	S 5
216.2568	0.0002	1161193	Response	R128
217.2446	0.0002	1166132	Stimulus	S 5
218.2458	0.0002	1171138	Stimulus	S 5
218.3568	0.0002	1171693	Response	R128
219.2468	0.0002	1176143	Stimulus	S 5
220.2478	0.0002	1181148	Stimulus	S 5
220.4568	0.0002	1182193	Response	R128
221.2524	0.0002	1186171	Stimulus	S 5
222.2524	0.0002	1191171	Stimulus	S 5
222.5568	0.0002	1192693	Response	R128
223.2522	0.0002	1196170	Stimulus	S 5
224.2528	0.0002	1201173	Stimulus	S 5
224.6568	0.0002	1203193	Response	R128
225.2532	0.0002	1206175	Stimulus	S 5
226.2542	0.0002	1211180	Stimulus	S 5
226.7568	0.0002	1213693	Response	R128
227.2554	0.0002	1216186	Stimulus	S 5
228.2564	0.0002	1221191	Stimulus	S 5
228.8568	0.0002	1224193	Response	R128
229.2576	0.0002	1226197	Stimulus	S 5
230.2586	0.0002	1231202	Stimulus	S 5
230.9568	0.0002	1234693	Response	R128
231.2598	0.0002	1236208	Stimulus	S 5
232.2608	0.0002	1241213	Stimulus	S 5
233.0568	0.0002	1245193	Response	R128
233.262	0.0002	1246219	Stimulus	S 5
234.263	0.0002	1251224	Stimulus	S 5
235.1568	0.0002	1255693	Response	R128
235.264	0.0002	1256229	Stimulus	S 5
236.268	0.0002	1261249	Stimulus	S 5
237.2568	0.0002	1266193	Response	R128
237.2682	0.0002	1266250	Stimulus	S 5
238.268	0.0002	1271249	Stimulus	S 5
239.2684	0.0002	1276251	Stimulus	S 5
239.3568	0.0002	1276693	Response	R128
240.2696	0.0002	1281257	Stimulus	S 5
241.2704	0.0002	1286261	Stimulus	S 5
241.4568	0.0002	1287193	Response	R128
242.2716	0.0002	1291267	Stimulus	S 5
243.2726	0.0002	1296272	Stimulus	S 5
243.5568	0.0002	1297693	Response	R128
244.2738	0.0002	1301278	Stimulus	S 5
245.275	0.0002	1306284	Stimulus	S 5
245.6568	0.0002	1308193	Response	R128
246.276	0.0002	1311289	Stimulus	S 5
247.277	0.0002	1316294	Stimulus	S 5
247.7568	0.0002	1318693	Response	R128
248.2782	0.0002	1321300	Stimulus	S 5
249.2792	0.0002	1326305	Stimulus	S 5
249.8568	0.0002	1329193	Response	R128
250.284	0.0002	1331329	Stimulus	S 5
251.284	0.0002	1336329	Stimulus	S 5
251.9568	0.0002	1339693	Response	R128
252.2838	0.0002	1341328	Stimulus	S 5
253.2842	0.0002	1346330	Stimulus	S 5
254.0568	0.0002	1350193	Response	R128
254.2846	0.0002	1351332	Stimulus	S 5
255.2856	0.0002	1356337	Stimulus	S 5
256.1568	0.0002	1360693	Response	R128
256.2866	0.0002	1361342	Stimulus	S 5
257.2878	0.0002	1366348	Stimulus	S 5
258.2568	0.0002	1371193	Response	R128
258.2888	0.0002	1371353	Stimulus	S 5
259.29	0.0002	1376359	Stimulus	S 5
260.2912	0.0002	1381365	Stimulus	S 5
260.3568	0.0002	1381693	Response	R128
261.2922	0.0002	1386370	Stimulus	S 5
262.2934	0.0002	1391376	Stimulus	S 5
262.4568	0.0002	1392193	Response	R128
263.2944	0.0002	1396381	Stimulus	S 5
264.2956	0.0002	1401387	Stimulus	S 5
264.5568	0.0002	1402693	Response	R128
265.2998	0.0002	1406408	Stimulus	S 5
266.2996	0.0002	1411407	Stimulus	S 5
266.6568	0.0002	1413193	Response	R128
267.2996	0.0002	1416407	Stimulus	S 5
268.2998	0.0002	1421408	Stimulus	S 5
268.7568	0.0002	1423693	Response	R128
269.3008	0.0002	1426413	Stimulus	S 5
270.3018	0.0002	1431418	Stimulus	S 5
270.8568	0.0002	1434193	Response	R128
271.303	0.0002	1436424	Stimulus	S 5
272.3042	0.0002	1441430	Stimulus	S 5
272.9568	0.0002	1444693	Response	R128
273.3052	0.0002	1446435	Stimulus	S 5
274.3064	0.0002	1451441	Stimulus	S 5
275.0568	0.0002	1455193	Response	R128
275.3074	0.0002	1456446	Stimulus	S 5
276.3084	0.0002	1461451	Stimulus	S 5
277.1568	0.0002	1465693	Response	R128
277.3096	0.0002	1466457	Stimulus	S 5
278.3106	0.0002	1471462	Stimulus	S 5
279.2568	0.0002	1476193	Response	R128
279.3156	0.0002	1476487	Stimulus	S 5
280.3154	0.0002	1481486	Stimulus	S 5
281.3154	0.0002	1486486	Stimulus	S 5
281.3568	0.0002	1486693	Response	R128
282.3156	0.0002	1491487	Stimulus	S 5
283.316	0.0002	1496489	Stimulus	S 5
283.4568	0.0002	1497193	Response	R128
284.317	0.0002	1501494	Stimulus	S 5
285.3182	0.0002	1506500	Stimulus	S 5
285.5568	0.0002	1507693	Response	R128
286.3192	0.0002	1511505	Stimulus	S 5
287.3202	0.0002	1516510	Stimulus	S 5
287.6568	0.0002	1518193	Response	R128
288.3214	0.0002	1521516	Stimulus	S 5
289.3224	0.0002	1526521	Stimulus	S 5
289.7568	0.0002	1528693	Response	R128
290.3236	0.0002	1531527	Stimulus	S 5
291.3248	0.0002	1536533	Stimulus	S 5
291.8568	0.0002	1539193	Response	R128
292.3258	0.0002	1541538	Stimulus	S 5
293.327	0.0002	1546544	Stimulus	S 5
293.9568	0.0002	1549693	Response	R128
294.3314	0.0002	1551566	Stimulus	S 5
295.3312	0.0002	1556565	Stimulus	S 5
296.0568	0.0002	1560193	Response	R128
296.3312	0.0002	1561565	Stimulus	S 5
297.3318	0.0002	1566568	Stimulus	S 5
298.1568	0.0002	1570693	Response	R128
298.3322	0.0002	1571570	Stimulus	S 5
299.3332	0.0002	1576575	Stimulus	S 5
300.0528	0.0002	1580173	Stimulus	S 99
300.2568	0.0002	1581193	Response	R128
302.3568	0.0002	1591693	Response	R128
