onset	duration	sample	type	marker_code
169.9988	0.0002	1038391	Stimulus	S 11
170.001	0.0002	1038402	Stimulus	S 12
170.0686	0.0002	1038740	Response	R128
170.9988	0.0002	1043391	Stimulus	S 11
171.9988	0.0002	1048391	Stimulus	S 11
172.0008	0.0002	1048401	Stimulus	S 12
172.1686	0.0002	1049240	Response	R128
172.9986	0.0002	1053390	Stimulus	S 11
173.9986	0.0002	1058390	Stimulus	S 11
174.0006	0.0002	1058400	Stimulus	S 12
174.2686	0.0002	1059740	Response	R128
174.9986	0.0002	1063390	Stimulus	S 11
175.9984	0.0002	1068389	Stimulus	S 11
176.0006	0.0002	1068400	Stimulus	S 12
176.3686	0.0002	1070240	Response	R128
176.9984	0.0002	1073389	Stimulus	S 11
177.9984	0.0002	1078389	Stimulus	S 11
178.0004	0.0002	1078399	Stimulus	S 12
178.4686	0.0002	1080740	Response	R128
178.9982	0.0002	1083388	Stimulus	S 11
179.9982	0.0002	1088388	Stimulus	S 25
180.0004	0.0002	1088399	Stimulus	S 26
180.0024	0.0002	1088409	Stimulus	S 27
180.5686	0.0002	1091240	Response	R128
180.9982	0.0002	1093388	Stimulus	S 26
181.9982	0.0002	1098388	Stimulus	S 26
182.0002	0.0002	1098398	Stimulus	S 27
182.6686	0.0002	1101740	Response	R128
182.998	0.0002	1103387	Stimulus	S 26
183.998	0.0002	1108387	Stimulus	S 26
184.0002	0.0002	1108398	Stimulus	S 27
184.7686	0.0002	1112240	Response	R128
184.998	0.0002	1113387	Stimulus	S 26
185.998	0.0002	1118387	Stimulus	S 26
186	0.0002	1118397	Stimulus	S 27
186.8686	0.0002	1122740	Response	R128
186.9978	0.0002	1123386	Stimulus	S 26
187.9978	0.0002	1128386	Stimulus	S 26
188	0.0002	1128397	Stimulus	S 27
188.9686	0.0002	1133240	Response	R128
188.9978	0.0002	1133386	Stimulus	S 26
189.9978	0.0002	1138386	Stimulus	S 26
190	0.0002	1138397	Stimulus	S 27
190.9976	0.0002	1143385	Stimulus	S 26
191.0686	0.0002	1143740	Response	R128
191.9976	0.0002	1148385	Stimulus	S 26
191.9998	0.0002	1148396	Stimulus	S 27
192.9976	0.0002	1153385	Stimulus	S 26
193.1686	0.0002	1154240	Response	R128
193.9974	0.0002	1158384	Stimulus	S 26
193.9996	0.0002	1158395	Stimulus	S 27
194.9974	0.0002	1163384	Stimulus	S 26
195.2686	0.0002	1164740	Response	R128
195.9972	0.0002	1168383	Stimulus	S 26
195.9994	0.0002	1168394	Stimulus	S 27
196.9972	0.0002	1173383	Stimulus	S 26
197.3686	0.0002	1175240	Response	R128
197.9972	0.0002	1178383	Stimulus	S 26
197.9994	0.0002	1178394	Stimulus	S 27
198.9972	0.0002	1183383	Stimulus	S 26
199.4686	0.0002	1185740	Response	R128
199.9974	0.0002	1188384	Stimulus	S 99
201.5686	0.0002	1196240	Response	R128
