onset	duration	sample	type	marker_code
116.006	0.0002	939213	Stimulus	S 26
116.008	0.0002	939223	Stimulus	S 27
116.6436	0.0002	942401	SyncStatus	Sync Off
117.0066	0.0002	944216	Stimulus	S 26
118.0072	0.0002	949219	Stimulus	S 26
118.0094	0.0002	949230	Stimulus	S 27
118.6436	0.0002	952401	SyncStatus	Sync Off
119.008	0.0002	954223	Stimulus	S 26
119.992	0.0002	959143	Stimulus	S 10
119.994	0.0002	959153	Stimulus	S 11
119.9962	0.0002	959164	Stimulus	S 12
120.6436	0.0002	962401	SyncStatus	Sync Off
120.9926	0.0002	964146	Stimulus	S 11
121.9932	0.0002	969149	Stimulus	S 11
121.9954	0.0002	969160	Stimulus	S 12
122.6436	0.0002	972401	SyncStatus	Sync Off
122.994	0.0002	974153	Stimulus	S 11
123.9946	0.0002	979156	Stimulus	S 11
123.9966	0.0002	979166	Stimulus	S 12
124.6436	0.0002	982401	SyncStatus	Sync Off
124.9952	0.0002	984159	Stimulus	S 11
125.996	0.0002	989163	Stimulus	S 11
125.998	0.0002	989173	Stimulus	S 12
126.6436	0.0002	992401	SyncStatus	Sync Off
126.9966	0.0002	994166	Stimulus	S 11
127.9972	0.0002	999169	Stimulus	S 11
127.9994	0.0002	999180	Stimulus	S 12
128.6436	0.0002	1002401	SyncStatus	Sync Off
128.9978	0.0002	1004172	Stimulus	S 11
129.9986	0.0002	1009176	Stimulus	S 11
130.0008	0.0002	1009187	Stimulus	S 12
130.6436	0.0002	1012401	SyncStatus	Sync Off
130.9992	0.0002	1014179	Stimulus	S 11
132	0.0002	1019183	Stimulus	S 11
132.002	0.0002	1019193	Stimulus	S 12
132.6436	0.0002	1022401	SyncStatus	Sync Off
133.0006	0.0002	1024186	Stimulus	S 11
134.0012	0.0002	1029189	Stimulus	S 11
134.0034	0.0002	1029200	Stimulus	S 12
134.6436	0.0002	1032401	SyncStatus	Sync Off
135.002	0.0002	1034193	Stimulus	S 11
136.0026	0.0002	1039196	Stimulus	S 11
136.0046	0.0002	1039206	Stimulus	S 12
136.6436	0.0002	1042401	SyncStatus	Sync Off
137.0032	0.0002	1044199	Stimulus	S 11
138.004	0.0002	1049203	Stimulus	S 11
138.006	0.0002	1049213	Stimulus	S 12
138.6436	0.0002	1052401	SyncStatus	Sync Off
139.0046	0.0002	1054206	Stimulus	S 11
139.9886	0.0002	1059126	Stimulus	S 25
139.9908	0.0002	1059137	Stimulus	S 26
139.9928	0.0002	1059147	Stimulus	S 27
140.6436	0.0002	1062401	SyncStatus	Sync Off
140.9892	0.0002	1064129	Stimulus	S 26
141.9898	0.0002	1069132	Stimulus	S 26
141.992	0.0002	1069143	Stimulus	S 27
142.6436	0.0002	1072401	SyncStatus	Sync Off
142.9906	0.0002	1074136	Stimulus	S 26
143.9912	0.0002	1079139	Stimulus	S 26
143.9932	0.0002	1079149	Stimulus	S 27
144.6436	0.0002	1082401	SyncStatus	Sync Off
144.9918	0.0002	1084142	Stimulus	S 26
145.9924	0.0002	1089145	Stimulus	S 26
145.9946	0.0002	1089156	Stimulus	S 27
146.6436	0.0002	1092401	SyncStatus	Sync Off
146.9932	0.0002	1094149	Stimulus	S 26
147.9938	0.0002	1099152	Stimulus	S 26
147.996	0.0002	1099163	Stimulus	S 27
148.6436	0.0002	1102401	SyncStatus	Sync Off
148.9944	0.0002	1104155	Stimulus	S 26
149.9952	0.0002	1109159	Stimulus	S 26
149.9972	0.0002	1109169	Stimulus	S 27
150.6436	0.0002	1112401	SyncStatus	Sync Off
150.9958	0.0002	1114162	Stimulus	S 26
151.9966	0.0002	1119166	Stimulus	S 26
151.9986	0.0002	1119176	Stimulus	S 27
152.6436	0.0002	1122401	SyncStatus	Sync Off
152.9972	0.0002	1124169	Stimulus	S 26
153.9978	0.0002	1129172	Stimulus	S 26
153.9998	0.0002	1129182	Stimulus	S 27
154.6436	0.0002	1132401	SyncStatus	Sync Off
154.9984	0.0002	1134175	Stimulus	S 26
155.9992	0.0002	1139179	Stimulus	S 26
156.0012	0.0002	1139189	Stimulus	S 27
156.6436	0.0002	1142401	SyncStatus	Sync Off
156.9998	0.0002	1144182	Stimulus	S 26
158.0004	0.0002	1149185	Stimulus	S 26
158.0026	0.0002	1149196	Stimulus	S 27
158.6436	0.0002	1152401	SyncStatus	Sync Off
159.0012	0.0002	1154189	Stimulus	S 26
159.9852	0.0002	1159109	Stimulus	S 10
159.9872	0.0002	1159119	Stimulus	S 11
159.9892	0.0002	1159129	Stimulus	S 12
160.6436	0.0002	1162401	SyncStatus	Sync Off
160.9858	0.0002	1164112	Stimulus	S 11
161.9864	0.0002	1169115	Stimulus	S 11
161.9886	0.0002	1169126	Stimulus	S 12
162.6436	0.0002	1172401	SyncStatus	Sync Off
162.9872	0.0002	1174119	Stimulus	S 11
163.9878	0.0002	1179122	Stimulus	S 11
163.9898	0.0002	1179132	Stimulus	S 12
164.6436	0.0002	1182401	SyncStatus	Sync Off
164.9884	0.0002	1184125	Stimulus	S 11
165.9892	0.0002	1189129	Stimulus	S 11
165.9912	0.0002	1189139	Stimulus	S 12
166.6436	0.0002	1192401	SyncStatus	Sync Off
166.9898	0.0002	1194132	Stimulus	S 11
167.9904	0.0002	1199135	Stimulus	S 11
167.9926	0.0002	1199146	Stimulus	S 12
168.6436	0.0002	1202401	SyncStatus	Sync Off
168.9912	0.0002	1204139	Stimulus	S 11
169.9918	0.0002	1209142	Stimulus	S 11
169.9938	0.0002	1209152	Stimulus	S 12
170.6436	0.0002	1212401	SyncStatus	Sync Off
170.9924	0.0002	1214145	Stimulus	S 11
171.993	0.0002	1219148	Stimulus	S 11
171.9952	0.0002	1219159	Stimulus	S 12
172.6436	0.0002	1222401	SyncStatus	Sync Off
172.9938	0.0002	1224152	Stimulus	S 11
173.9944	0.0002	1229155	Stimulus	S 11
173.9964	0.0002	1229165	Stimulus	S 12
174.6436	0.0002	1232401	SyncStatus	Sync Off
174.995	0.0002	1234158	Stimulus	S 11
175.9958	0.0002	1239162	Stimulus	S 11
175.9978	0.0002	1239172	Stimulus	S 12
176.6436	0.0002	1242401	SyncStatus	Sync Off
176.9964	0.0002	1244165	Stimulus	S 11
177.997	0.0002	1249168	Stimulus	S 11
177.9992	0.0002	1249179	Stimulus	S 12
178.6436	0.0002	1252401	SyncStatus	Sync Off
178.9976	0.0002	1254171	Stimulus	S 11
179.9816	0.0002	1259091	Stimulus	S 25
179.9838	0.0002	1259102	Stimulus	S 26
179.9858	0.0002	1259112	Stimulus	S 27
180.6436	0.0002	1262401	SyncStatus	Sync Off
180.9824	0.0002	1264095	Stimulus	S 26
181.983	0.0002	1269098	Stimulus	S 26
181.9852	0.0002	1269109	Stimulus	S 27
182.6436	0.0002	1272401	SyncStatus	Sync Off
182.9838	0.0002	1274102	Stimulus	S 26
183.9844	0.0002	1279105	Stimulus	S 26
183.9864	0.0002	1279115	Stimulus	S 27
184.6436	0.0002	1282401	SyncStatus	Sync Off
184.985	0.0002	1284108	Stimulus	S 26
185.9858	0.0002	1289112	Stimulus	S 26
185.9878	0.0002	1289122	Stimulus	S 27
186.6436	0.0002	1292401	SyncStatus	Sync Off
186.9864	0.0002	1294115	Stimulus	S 26
187.987	0.0002	1299118	Stimulus	S 26
187.989	0.0002	1299128	Stimulus	S 27
188.6436	0.0002	1302401	SyncStatus	Sync Off
188.9876	0.0002	1304121	Stimulus	S 26
189.9884	0.0002	1309125	Stimulus	S 26
189.9904	0.0002	1309135	Stimulus	S 27
190.6436	0.0002	1312401	SyncStatus	Sync Off
190.989	0.0002	1314128	Stimulus	S 26
191.9896	0.0002	1319131	Stimulus	S 26
191.9918	0.0002	1319142	Stimulus	S 27
192.6436	0.0002	1322401	SyncStatus	Sync Off
192.9904	0.0002	1324135	Stimulus	S 26
193.991	0.0002	1329138	Stimulus	S 26
193.9932	0.0002	1329149	Stimulus	S 27
194.6436	0.0002	1332401	SyncStatus	Sync Off
194.9916	0.0002	1334141	Stimulus	S 26
195.9924	0.0002	1339145	Stimulus	S 26
195.9944	0.0002	1339155	Stimulus	S 27
196.6436	0.0002	1342401	SyncStatus	Sync Off
196.993	0.0002	1344148	Stimulus	S 26
197.9936	0.0002	1349151	Stimulus	S 26
197.9958	0.0002	1349162	Stimulus	S 27
198.6436	0.0002	1352401	SyncStatus	Sync Off
198.9944	0.0002	1354155	Stimulus	S 26
199.9784	0.0002	1359075	Stimulus	S 99
200.6436	0.0002	1362401	SyncStatus	Sync Off
202.6436	0.0002	1372401	SyncStatus	Sync Off
204.6436	0.0002	1382401	SyncStatus	Sync Off
206.6436	0.0002	1392401	SyncStatus	Sync Off
