onset	duration	sample	type	marker_code
96.9926	0.0002	641760	Stimulus	S 5
97.9924	0.0002	646759	Stimulus	S 5
98.657	0.0002	650082	Response	R128
98.9924	0.0002	651759	Stimulus	S 5
99.9924	0.0002	656759	Stimulus	S 5
100.757	0.0002	660582	Response	R128
100.9924	0.0002	661759	Stimulus	S 5
101.9922	0.0002	666758	Stimulus	S 5
102.857	0.0002	671082	Response	R128
102.9922	0.0002	671758	Stimulus	S 5
103.992	0.0002	676757	Stimulus	S 5
104.957	0.0002	681582	Response	R128
104.992	0.0002	681757	Stimulus	S 5
105.992	0.0002	686757	Stimulus	S 5
106.992	0.0002	691757	Stimulus	S 5
107.057	0.0002	692082	Response	R128
107.9918	0.0002	696756	Stimulus	S 5
108.9918	0.0002	701756	Stimulus	S 5
109.157	0.0002	702582	Response	R128
109.9918	0.0002	706756	Stimulus	S 5
110.9916	0.0002	711755	Stimulus	S 5
111.257	0.0002	713082	Response	R128
111.9916	0.0002	716755	Stimulus	S 5
112.9916	0.0002	721755	Stimulus	S 5
113.357	0.0002	723582	Response	R128
113.9914	0.0002	726754	Stimulus	S 5
114.9914	0.0002	731754	Stimulus	S 5
115.457	0.0002	734082	Response	R128
115.9914	0.0002	736754	Stimulus	S 5
116.9912	0.0002	741753	Stimulus	S 5
117.557	0.0002	744582	Response	R128
117.9912	0.0002	746753	Stimulus	S 5
118.9912	0.0002	751753	Stimulus	S 5
119.657	0.0002	755082	Response	R128
119.9912	0.0002	756753	Stimulus	S 5
120.991	0.0002	761752	Stimulus	S 5
121.757	0.0002	765582	Response	R128
121.991	0.0002	766752	Stimulus	S 5
122.991	0.0002	771752	Stimulus	S 5
123.857	0.0002	776082	Response	R128
123.9908	0.0002	776751	Stimulus	S 5
124.9908	0.0002	781751	Stimulus	S 5
125.957	0.0002	786582	Response	R128
125.9908	0.0002	786751	Stimulus	S 5
126.9908	0.0002	791751	Stimulus	S 5
127.9906	0.0002	796750	Stimulus	S 5
128.057	0.0002	797082	Response	R128
128.9906	0.0002	801750	Stimulus	S 5
129.9904	0.0002	806749	Stimulus	S 5
130.157	0.0002	807582	Response	R128
130.9904	0.0002	811749	Stimulus	S 5
131.9904	0.0002	816749	Stimulus	S 5
132.257	0.0002	818082	Response	R128
132.9902	0.0002	821748	Stimulus	S 5
133.9902	0.0002	826748	Stimulus	S 5
134.357	0.0002	828582	Response	R128
134.9902	0.0002	831748	Stimulus	S 5
135.9902	0.0002	836748	Stimulus	S 5
136.457	0.0002	839082	Response	R128
136.99	0.0002	841747	Stimulus	S 5
137.99	0.0002	846747	Stimulus	S 5
138.557	0.0002	849582	Response	R128
138.99	0.0002	851747	Stimulus	S 5
139.9898	0.0002	856746	Stimulus	S 5
140.657	0.0002	860082	Response	R128
140.9898	0.0002	861746	Stimulus	S 5
141.9898	0.0002	866746	Stimulus	S 5
142.757	0.0002	870582	Response	R128
142.9898	0.0002	871746	Stimulus	S 5
143.9896	0.0002	876745	Stimulus	S 5
144.857	0.0002	881082	Response	R128
144.9896	0.0002	881745	Stimulus	S 5
145.9894	0.0002	886744	Stimulus	S 5
146.957	0.0002	891582	Response	R128
146.9894	0.0002	891744	Stimulus	S 5
147.9894	0.0002	896744	Stimulus	S 5
148.9894	0.0002	901744	Stimulus	S 5
149.057	0.0002	902082	Response	R128
149.9892	0.0002	906743	Stimulus	S 5
150.9892	0.0002	911743	Stimulus	S 5
151.157	0.0002	912582	Response	R128
151.9892	0.0002	916743	Stimulus	S 5
152.989	0.0002	921742	Stimulus	S 5
153.257	0.0002	923082	Response	R128
153.989	0.0002	926742	Stimulus	S 5
154.989	0.0002	931742	Stimulus	S 5
155.357	0.0002	933582	Response	R128
155.989	0.0002	936742	Stimulus	S 5
156.9888	0.0002	941741	Stimulus	S 5
157.457	0.0002	944082	Response	R128
157.9888	0.0002	946741	Stimulus	S 5
158.9888	0.0002	951741	Stimulus	S 5
159.557	0.0002	954582	Response	R128
159.9886	0.0002	956740	Stimulus	S 5
160.9886	0.0002	961740	Stimulus	S 5
161.657	0.0002	965082	Response	R128
161.9886	0.0002	966740	Stimulus	S 5
162.9884	0.0002	971739	Stimulus	S 5
163.757	0.0002	975582	Response	R128
163.9884	0.0002	976739	Stimulus	S 5
164.9884	0.0002	981739	Stimulus	S 5
165.857	0.0002	986082	Response	R128
165.9882	0.0002	986738	Stimulus	S 5
166.9882	0.0002	991738	Stimulus	S 5
167.957	0.0002	996582	Response	R128
167.9882	0.0002	996738	Stimulus	S 5
168.9882	0.0002	1001738	Stimulus	S 5
169.988	0.0002	1006737	Stimulus	S 5
170.057	0.0002	1007082	Response	R128
170.988	0.0002	1011737	Stimulus	S 5
171.988	0.0002	1016737	Stimulus	S 5
172.157	0.0002	1017582	Response	R128
172.9878	0.0002	1021736	Stimulus	S 5
173.9878	0.0002	1026736	Stimulus	S 5
174.257	0.0002	1028082	Response	R128
174.9878	0.0002	1031736	Stimulus	S 5
175.9876	0.0002	1036735	Stimulus	S 5
176.357	0.0002	1038582	Response	R128
176.9876	0.0002	1041735	Stimulus	S 5
177.9876	0.0002	1046735	Stimulus	S 5
178.457	0.0002	1049082	Response	R128
178.9874	0.0002	1051734	Stimulus	S 5
179.9874	0.0002	1056734	Stimulus	S 5
180.557	0.0002	1059582	Response	R128
180.9874	0.0002	1061734	Stimulus	S 5
181.9874	0.0002	1066734	Stimulus	S 5
182.657	0.0002	1070082	Response	R128
182.9872	0.0002	1071733	Stimulus	S 5
183.9872	0.0002	1076733	Stimulus	S 5
184.757	0.0002	1080582	Response	R128
184.9872	0.0002	1081733	Stimulus	S 5
185.987	0.0002	1086732	Stimulus	S 5
186.857	0.0002	1091082	Response	R128
186.987	0.0002	1091732	Stimulus	S 5
187.987	0.0002	1096732	Stimulus	S 5
188.957	0.0002	1101582	Response	R128
188.9868	0.0002	1101731	Stimulus	S 5
189.9868	0.0002	1106731	Stimulus	S 5
190.9868	0.0002	1111731	Stimulus	S 5
191.057	0.0002	1112082	Response	R128
191.9866	0.0002	1116730	Stimulus	S 5
192.9866	0.0002	1121730	Stimulus	S 5
193.157	0.0002	1122582	Response	R128
193.9866	0.0002	1126730	Stimulus	S 5
194.9864	0.0002	1131729	Stimulus	S 5
195.257	0.0002	1133082	Response	R128
195.9864	0.0002	1136729	Stimulus	S 5
196.9864	0.0002	1141729	Stimulus	S 5
197.357	0.0002	1143582	Response	R128
197.9864	0.0002	1146729	Stimulus	S 5
198.9862	0.0002	1151728	Stimulus	S 5
199.457	0.0002	1154082	Response	R128
199.9862	0.0002	1156728	Stimulus	S 5
200.986	0.0002	1161727	Stimulus	S 5
201.557	0.0002	1164582	Response	R128
201.986	0.0002	1166727	Stimulus	S 5
202.986	0.0002	1171727	Stimulus	S 5
203.657	0.0002	1175082	Response	R128
203.986	0.0002	1176727	Stimulus	S 5
204.9858	0.0002	1181726	Stimulus	S 5
205.757	0.0002	1185582	Response	R128
205.9858	0.0002	1186726	Stimulus	S 5
206.9858	0.0002	1191726	Stimulus	S 5
207.857	0.0002	1196082	Response	R128
207.9856	0.0002	1196725	Stimulus	S 5
208.9856	0.0002	1201725	Stimulus	S 5
209.957	0.0002	1206582	Response	R128
209.9856	0.0002	1206725	Stimulus	S 5
210.9854	0.0002	1211724	Stimulus	S 5
211.9854	0.0002	1216724	Stimulus	S 5
212.057	0.0002	1217082	Response	R128
212.9854	0.0002	1221724	Stimulus	S 5
213.9854	0.0002	1226724	Stimulus	S 5
214.157	0.0002	1227582	Response	R128
214.9852	0.0002	1231723	Stimulus	S 5
215.9852	0.0002	1236723	Stimulus	S 5
216.257	0.0002	1238082	Response	R128
216.9852	0.0002	1241723	Stimulus	S 5
217.985	0.0002	1246722	Stimulus	S 5
218.357	0.0002	1248582	Response	R128
218.985	0.0002	1251722	Stimulus	S 5
219.985	0.0002	1256722	Stimulus	S 5
220.457	0.0002	1259082	Response	R128
220.9848	0.0002	1261721	Stimulus	S 5
221.9848	0.0002	1266721	Stimulus	S 5
222.557	0.0002	1269582	Response	R128
222.9848	0.0002	1271721	Stimulus	S 5
223.9848	0.0002	1276721	Stimulus	S 5
224.657	0.0002	1280082	Response	R128
224.9846	0.0002	1281720	Stimulus	S 5
225.9846	0.0002	1286720	Stimulus	S 5
226.757	0.0002	1290582	Response	R128
226.9846	0.0002	1291720	Stimulus	S 5
227.9844	0.0002	1296719	Stimulus	S 5
228.857	0.0002	1301082	Response	R128
228.9844	0.0002	1301719	Stimulus	S 5
229.9844	0.0002	1306719	Stimulus	S 5
230.957	0.0002	1311582	Response	R128
230.9844	0.0002	1311719	Stimulus	S 5
231.9842	0.0002	1316718	Stimulus	S 5
232.9842	0.0002	1321718	Stimulus	S 5
233.057	0.0002	1322082	Response	R128
233.9842	0.0002	1326718	Stimulus	S 5
234.984	0.0002	1331717	Stimulus	S 5
235.157	0.0002	1332582	Response	R128
235.984	0.0002	1336717	Stimulus	S 5
236.9838	0.0002	1341716	Stimulus	S 5
237.257	0.0002	1343082	Response	R128
237.9838	0.0002	1346716	Stimulus	S 5
238.9838	0.0002	1351716	Stimulus	S 5
239.357	0.0002	1353582	Response	R128
239.9838	0.0002	1356716	Stimulus	S 5
240.9836	0.0002	1361715	Stimulus	S 5
241.457	0.0002	1364082	Response	R128
241.9836	0.0002	1366715	Stimulus	S 5
242.9836	0.0002	1371715	Stimulus	S 5
243.557	0.0002	1374582	Response	R128
243.9836	0.0002	1376715	Stimulus	S 5
244.9834	0.0002	1381714	Stimulus	S 5
245.657	0.0002	1385082	Response	R128
245.9834	0.0002	1386714	Stimulus	S 5
246.9834	0.0002	1391714	Stimulus	S 5
247.757	0.0002	1395582	Response	R128
247.9832	0.0002	1396713	Stimulus	S 5
248.9832	0.0002	1401713	Stimulus	S 5
249.857	0.0002	1406082	Response	R128
249.9832	0.0002	1406713	Stimulus	S 5
250.983	0.0002	1411712	Stimulus	S 5
251.957	0.0002	1416582	Response	R128
251.983	0.0002	1416712	Stimulus	S 5
252.983	0.0002	1421712	Stimulus	S 5
253.9828	0.0002	1426711	Stimulus	S 5
254.057	0.0002	1427082	Response	R128
254.9828	0.0002	1431711	Stimulus	S 5
255.9826	0.0002	1436710	Stimulus	S 5
256.157	0.0002	1437582	Response	R128
256.9826	0.0002	1441710	Stimulus	S 5
257.9826	0.0002	1446710	Stimulus	S 5
258.257	0.0002	1448082	Response	R128
258.9826	0.0002	1451710	Stimulus	S 5
259.9824	0.0002	1456709	Stimulus	S 5
260.357	0.0002	1458582	Response	R128
260.9824	0.0002	1461709	Stimulus	S 5
261.9824	0.0002	1466709	Stimulus	S 5
262.457	0.0002	1469082	Response	R128
262.9824	0.0002	1471709	Stimulus	S 5
263.9822	0.0002	1476708	Stimulus	S 5
264.557	0.0002	1479582	Response	R128
264.9822	0.0002	1481708	Stimulus	S 5
265.9822	0.0002	1486708	Stimulus	S 5
266.657	0.0002	1490082	Response	R128
266.982	0.0002	1491707	Stimulus	S 5
267.982	0.0002	1496707	Stimulus	S 5
268.757	0.0002	1500582	Response	R128
268.9818	0.0002	1501706	Stimulus	S 5
269.9818	0.0002	1506706	Stimulus	S 5
270.857	0.0002	1511082	Response	R128
270.9818	0.0002	1511706	Stimulus	S 5
271.9818	0.0002	1516706	Stimulus	S 5
272.957	0.0002	1521582	Response	R128
272.9816	0.0002	1521705	Stimulus	S 5
273.9816	0.0002	1526705	Stimulus	S 5
274.9816	0.0002	1531705	Stimulus	S 5
275.057	0.0002	1532082	Response	R128
275.9814	0.0002	1536704	Stimulus	S 5
276.9814	0.0002	1541704	Stimulus	S 5
277.157	0.0002	1542582	Response	R128
277.9814	0.0002	1546704	Stimulus	S 5
278.9812	0.0002	1551703	Stimulus	S 5
279.257	0.0002	1553082	Response	R128
279.9812	0.0002	1556703	Stimulus	S 5
280.9812	0.0002	1561703	Stimulus	S 5
281.357	0.0002	1563582	Response	R128
281.9812	0.0002	1566703	Stimulus	S 5
282.981	0.0002	1571702	Stimulus	S 5
283.457	0.0002	1574082	Response	R128
283.981	0.0002	1576702	Stimulus	S 5
284.981	0.0002	1581702	Stimulus	S 5
285.557	0.0002	1584582	Response	R128
285.9808	0.0002	1586701	Stimulus	S 5
286.9808	0.0002	1591701	Stimulus	S 5
287.657	0.0002	1595082	Response	R128
287.9808	0.0002	1596701	Stimulus	S 5
288.9806	0.0002	1601700	Stimulus	S 5
289.757	0.0002	1605582	Response	R128
289.9806	0.0002	1606700	Stimulus	S 5
290.9806	0.0002	1611700	Stimulus	S 5
291.857	0.0002	1616082	Response	R128
291.9806	0.0002	1616700	Stimulus	S 5
292.9804	0.0002	1621699	Stimulus	S 5
293.957	0.0002	1626582	Response	R128
293.9804	0.0002	1626699	Stimulus	S 5
294.9804	0.0002	1631699	Stimulus	S 5
295.9802	0.0002	1636698	Stimulus	S 5
296.057	0.0002	1637082	Response	R128
296.9802	0.0002	1641698	Stimulus	S 5
297.9802	0.0002	1646698	Stimulus	S 5
298.157	0.0002	1647582	Response	R128
298.98	0.0002	1651697	Stimulus	S 5
299.98	0.0002	1656697	Stimulus	S 5
300.257	0.0002	1658082	Response	R128
300.98	0.0002	1661697	Stimulus	S 5
301.9798	0.0002	1666696	Stimulus	S 5
302.357	0.0002	1668582	Response	R128
302.9798	0.0002	1671696	Stimulus	S 5
303.9798	0.0002	1676696	Stimulus	S 5
304.457	0.0002	1679082	Response	R128
304.9796	0.0002	1681695	Stimulus	S 5
305.9796	0.0002	1686695	Stimulus	S 5
306.557	0.0002	1689582	Response	R128
306.9796	0.0002	1691695	Stimulus	S 5
307.9796	0.0002	1696695	Stimulus	S 5
308.657	0.0002	1700082	Response	R128
308.9794	0.0002	1701694	Stimulus	S 5
309.9794	0.0002	1706694	Stimulus	S 5
310.757	0.0002	1710582	Response	R128
310.9792	0.0002	1711693	Stimulus	S 5
311.9792	0.0002	1716693	Stimulus	S 5
312.857	0.0002	1721082	Response	R128
312.9792	0.0002	1721693	Stimulus	S 5
313.9792	0.0002	1726693	Stimulus	S 5
314.957	0.0002	1731582	Response	R128
314.9792	0.0002	1731693	Stimulus	S 5
315.979	0.0002	1736692	Stimulus	S 5
316.979	0.0002	1741692	Stimulus	S 5
317.057	0.0002	1742082	Response	R128
317.9788	0.0002	1746691	Stimulus	S 5
318.9788	0.0002	1751691	Stimulus	S 5
319.157	0.0002	1752582	Response	R128
319.9788	0.0002	1756691	Stimulus	S 5
320.9786	0.0002	1761690	Stimulus	S 5
321.257	0.0002	1763082	Response	R128
321.9786	0.0002	1766690	Stimulus	S 5
322.9788	0.0002	1771691	Stimulus	S 5
323.357	0.0002	1773582	Response	R128
323.9786	0.0002	1776690	Stimulus	S 5
324.9784	0.0002	1781689	Stimulus	S 5
325.457	0.0002	1784082	Response	R128
325.9784	0.0002	1786689	Stimulus	S 5
326.9784	0.0002	1791689	Stimulus	S 5
327.557	0.0002	1794582	Response	R128
327.9782	0.0002	1796688	Stimulus	S 5
328.9782	0.0002	1801688	Stimulus	S 5
329.657	0.0002	1805082	Response	R128
329.9782	0.0002	1806688	Stimulus	S 5
330.978	0.0002	1811687	Stimulus	S 5
331.757	0.0002	1815582	Response	R128
331.978	0.0002	1816687	Stimulus	S 5
332.978	0.0002	1821687	Stimulus	S 5
333.857	0.0002	1826082	Response	R128
333.978	0.0002	1826687	Stimulus	S 5
334.9778	0.0002	1831686	Stimulus	S 5
335.957	0.0002	1836582	Response	R128
335.9778	0.0002	1836686	Stimulus	S 5
336.9778	0.0002	1841686	Stimulus	S 5
337.9776	0.0002	1846685	Stimulus	S 5
338.057	0.0002	1847082	Response	R128
338.9776	0.0002	1851685	Stimulus	S 5
339.9776	0.0002	1856685	Stimulus	S 5
340.157	0.0002	1857582	Response	R128
340.9774	0.0002	1861684	Stimulus	S 5
341.9774	0.0002	1866684	Stimulus	S 5
342.257	0.0002	1868082	Response	R128
342.9774	0.0002	1871684	Stimulus	S 5
343.9772	0.0002	1876683	Stimulus	S 5
344.357	0.0002	1878582	Response	R128
344.9772	0.0002	1881683	Stimulus	S 5
345.9772	0.0002	1886683	Stimulus	S 5
346.457	0.0002	1889082	Response	R128
346.9772	0.0002	1891683	Stimulus	S 5
347.977	0.0002	1896682	Stimulus	S 5
348.557	0.0002	1899582	Response	R128
348.977	0.0002	1901682	Stimulus	S 5
349.9768	0.0002	1906681	Stimulus	S 5
350.657	0.0002	1910082	Response	R128
350.9768	0.0002	1911681	Stimulus	S 5
351.9768	0.0002	1916681	Stimulus	S 5
352.757	0.0002	1920582	Response	R128
352.9768	0.0002	1921681	Stimulus	S 5
353.9766	0.0002	1926680	Stimulus	S 5
354.857	0.0002	1931082	Response	R128
354.9766	0.0002	1931680	Stimulus	S 5
355.9766	0.0002	1936680	Stimulus	S 5
356.957	0.0002	1941582	Response	R128
356.9766	0.0002	1941680	Stimulus	S 5
357.9764	0.0002	1946679	Stimulus	S 5
358.9764	0.0002	1951679	Stimulus	S 5
359.057	0.0002	1952082	Response	R128
359.9764	0.0002	1956679	Stimulus	S 5
360.9762	0.0002	1961678	Stimulus	S 5
361.157	0.0002	1962582	Response	R128
361.9762	0.0002	1966678	Stimulus	S 5
362.976	0.0002	1971677	Stimulus	S 5
363.257	0.0002	1973082	Response	R128
363.976	0.0002	1976677	Stimulus	S 5
364.976	0.0002	1981677	Stimulus	S 5
365.357	0.0002	1983582	Response	R128
365.976	0.0002	1986677	Stimulus	S 5
366.9758	0.0002	1991676	Stimulus	S 5
367.457	0.0002	1994082	Response	R128
367.9758	0.0002	1996676	Stimulus	S 5
368.9758	0.0002	2001676	Stimulus	S 5
369.557	0.0002	2004582	Response	R128
369.9758	0.0002	2006676	Stimulus	S 5
370.9756	0.0002	2011675	Stimulus	S 5
371.657	0.0002	2015082	Response	R128
371.9756	0.0002	2016675	Stimulus	S 5
372.9756	0.0002	2021675	Stimulus	S 5
373.757	0.0002	2025582	Response	R128
373.9754	0.0002	2026674	Stimulus	S 5
374.9754	0.0002	2031674	Stimulus	S 5
375.857	0.0002	2036082	Response	R128
375.9754	0.0002	2036674	Stimulus	S 5
376.9752	0.0002	2041673	Stimulus	S 5
377.957	0.0002	2046582	Response	R128
377.9752	0.0002	2046673	Stimulus	S 5
378.9752	0.0002	2051673	Stimulus	S 5
379.975	0.0002	2056672	Stimulus	S 5
380.057	0.0002	2057082	Response	R128
380.975	0.0002	2061672	Stimulus	S 5
381.9748	0.0002	2066671	Stimulus	S 5
382.157	0.0002	2067582	Response	R128
382.9748	0.0002	2071671	Stimulus	S 5
383.9748	0.0002	2076671	Stimulus	S 5
384.257	0.0002	2078082	Response	R128
384.9748	0.0002	2081671	Stimulus	S 5
385.9746	0.0002	2086670	Stimulus	S 5
386.357	0.0002	2088582	Response	R128
386.9746	0.0002	2091670	Stimulus	S 5
387.9746	0.0002	2096670	Stimulus	S 5
388.457	0.0002	2099082	Response	R128
388.9746	0.0002	2101670	Stimulus	S 5
389.9744	0.0002	2106669	Stimulus	S 5
390.557	0.0002	2109582	Response	R128
390.9744	0.0002	2111669	Stimulus	S 5
391.9742	0.0002	2116668	Stimulus	S 5
392.657	0.0002	2120082	Response	R128
392.9742	0.0002	2121668	Stimulus	S 5
393.9742	0.0002	2126668	Stimulus	S 5
394.757	0.0002	2130582	Response	R128
394.9742	0.0002	2131668	Stimulus	S 5
395.974	0.0002	2136667	Stimulus	S 5
396.857	0.0002	2141082	Response	R128
396.974	0.0002	2141667	Stimulus	S 5
397.974	0.0002	2146667	Stimulus	S 5
398.957	0.0002	2151582	Response	R128
398.974	0.0002	2151667	Stimulus	S 5
399.9738	0.0002	2156666	Stimulus	S 5
400.9738	0.0002	2161666	Stimulus	S 5
401.057	0.0002	2162082	Response	R128
401.9738	0.0002	2166666	Stimulus	S 5
402.9736	0.0002	2171665	Stimulus	S 5
403.157	0.0002	2172582	Response	R128
403.9736	0.0002	2176665	Stimulus	S 5
404.9736	0.0002	2181665	Stimulus	S 5
405.257	0.0002	2183082	Response	R128
405.9734	0.0002	2186664	Stimulus	S 5
406.9734	0.0002	2191664	Stimulus	S 5
407.357	0.0002	2193582	Response	R128
407.9734	0.0002	2196664	Stimulus	S 5
408.9734	0.0002	2201664	Stimulus	S 5
409.457	0.0002	2204082	Response	R128
409.9732	0.0002	2206663	Stimulus	S 5
410.9732	0.0002	2211663	Stimulus	S 5
411.557	0.0002	2214582	Response	R128
411.973	0.0002	2216662	Stimulus	S 5
412.973	0.0002	2221662	Stimulus	S 5
413.657	0.0002	2225082	Response	R128
413.973	0.0002	2226662	Stimulus	S 5
414.9728	0.0002	2231661	Stimulus	S 5
415.757	0.0002	2235582	Response	R128
415.9728	0.0002	2236661	Stimulus	S 5
416.9728	0.0002	2241661	Stimulus	S 5
417.857	0.0002	2246082	Response	R128
417.9726	0.0002	2246660	Stimulus	S 5
418.9726	0.0002	2251660	Stimulus	S 5
419.957	0.0002	2256582	Response	R128
419.9726	0.0002	2256660	Stimulus	S 5
420.9726	0.0002	2261660	Stimulus	S 5
421.9724	0.0002	2266659	Stimulus	S 5
422.057	0.0002	2267082	Response	R128
422.9724	0.0002	2271659	Stimulus	S 5
423.9724	0.0002	2276659	Stimulus	S 5
424.157	0.0002	2277582	Response	R128
424.9722	0.0002	2281658	Stimulus	S 5
425.9722	0.0002	2286658	Stimulus	S 5
426.257	0.0002	2288082	Response	R128
426.9722	0.0002	2291658	Stimulus	S 5
427.972	0.0002	2296657	Stimulus	S 5
428.357	0.0002	2298582	Response	R128
428.972	0.0002	2301657	Stimulus	S 5
429.972	0.0002	2306657	Stimulus	S 5
430.457	0.0002	2309082	Response	R128
