onset	duration	sample	type	marker_code
64.0056	0.0002	427267	Stimulus	S 27
64.2724	0.0002	428601	SyncStatus	Sync Off
65.004	0.0002	432259	Stimulus	S 26
66.0048	0.0002	437263	Stimulus	S 26
66.0068	0.0002	437273	Stimulus	S 27
66.2724	0.0002	438601	SyncStatus	Sync Off
67.0054	0.0002	442266	Stimulus	S 26
68.006	0.0002	447269	Stimulus	S 26
68.0082	0.0002	447280	Stimulus	S 27
68.2724	0.0002	448601	SyncStatus	Sync Off
69.0068	0.0002	452273	Stimulus	S 26
70.0074	0.0002	457276	Stimulus	S 26
70.0094	0.0002	457286	Stimulus	S 27
70.2724	0.0002	458601	SyncStatus	Sync Off
71.0082	0.0002	462280	Stimulus	S 26
72.0088	0.0002	467283	Stimulus	S 26
72.011	0.0002	467294	Stimulus	S 27
72.2724	0.0002	468601	SyncStatus	Sync Off
73.0094	0.0002	472286	Stimulus	S 26
74.0102	0.0002	477290	Stimulus	S 26
74.0122	0.0002	477300	Stimulus	S 27
74.2724	0.0002	478601	SyncStatus	Sync Off
75.0108	0.0002	482293	Stimulus	S 26
76.0114	0.0002	487296	Stimulus	S 26
76.0136	0.0002	487307	Stimulus	S 27
76.2724	0.0002	488601	SyncStatus	Sync Off
77.0122	0.0002	492300	Stimulus	S 26
78.0128	0.0002	497303	Stimulus	S 26
78.0148	0.0002	497313	Stimulus	S 27
78.2724	0.0002	498601	SyncStatus	Sync Off
79.0134	0.0002	502306	Stimulus	S 26
79.9974	0.0002	507226	Stimulus	S 10
79.9994	0.0002	507236	Stimulus	S 11
80.0014	0.0002	507246	Stimulus	S 12
80.2724	0.0002	508601	SyncStatus	Sync Off
80.998	0.0002	512229	Stimulus	S 11
81.9986	0.0002	517232	Stimulus	S 11
82.0008	0.0002	517243	Stimulus	S 12
82.2724	0.0002	518601	SyncStatus	Sync Off
82.9994	0.0002	522236	Stimulus	S 11
84	0.0002	527239	Stimulus	S 11
84.0022	0.0002	527250	Stimulus	S 12
84.2724	0.0002	528601	SyncStatus	Sync Off
85.0008	0.0002	532243	Stimulus	S 11
86.0014	0.0002	537246	Stimulus	S 11
86.0034	0.0002	537256	Stimulus	S 12
86.2724	0.0002	538601	SyncStatus	Sync Off
87.002	0.0002	542249	Stimulus	S 11
88.0028	0.0002	547253	Stimulus	S 11
88.0048	0.0002	547263	Stimulus	S 12
88.2724	0.0002	548601	SyncStatus	Sync Off
89.0034	0.0002	552256	Stimulus	S 11
90.004	0.0002	557259	Stimulus	S 11
90.0062	0.0002	557270	Stimulus	S 12
90.2724	0.0002	558601	SyncStatus	Sync Off
91.0048	0.0002	562263	Stimulus	S 11
92.0054	0.0002	567266	Stimulus	S 11
92.0076	0.0002	567277	Stimulus	S 12
92.2724	0.0002	568601	SyncStatus	Sync Off
93.006	0.0002	572269	Stimulus	S 11
94.0066	0.0002	577272	Stimulus	S 11
94.0088	0.0002	577283	Stimulus	S 12
94.2724	0.0002	578601	SyncStatus	Sync Off
95.0074	0.0002	582276	Stimulus	S 11
96.008	0.0002	587279	Stimulus	S 11
96.0102	0.0002	587290	Stimulus	S 12
96.2724	0.0002	588601	SyncStatus	Sync Off
97.0088	0.0002	592283	Stimulus	S 11
98.0094	0.0002	597286	Stimulus	S 11
98.0116	0.0002	597297	Stimulus	S 12
98.2724	0.0002	598601	SyncStatus	Sync Off
99.01	0.0002	602289	Stimulus	S 11
99.994	0.0002	607209	Stimulus	S 25
99.996	0.0002	607219	Stimulus	S 26
99.9982	0.0002	607230	Stimulus	S 27
100.2724	0.0002	608601	SyncStatus	Sync Off
100.9948	0.0002	612213	Stimulus	S 26
101.9954	0.0002	617216	Stimulus	S 26
101.9976	0.0002	617227	Stimulus	S 27
102.2724	0.0002	618601	SyncStatus	Sync Off
102.996	0.0002	622219	Stimulus	S 26
103.9966	0.0002	627222	Stimulus	S 26
103.9988	0.0002	627233	Stimulus	S 27
104.2724	0.0002	628601	SyncStatus	Sync Off
104.9974	0.0002	632226	Stimulus	S 26
105.998	0.0002	637229	Stimulus	S 26
106	0.0002	637239	Stimulus	S 27
106.2724	0.0002	638601	SyncStatus	Sync Off
106.9986	0.0002	642232	Stimulus	S 26
107.9992	0.0002	647235	Stimulus	S 26
108.0014	0.0002	647246	Stimulus	S 27
108.2724	0.0002	648601	SyncStatus	Sync Off
109	0.0002	652239	Stimulus	S 26
110.0006	0.0002	657242	Stimulus	S 26
110.0028	0.0002	657253	Stimulus	S 27
110.2724	0.0002	658601	SyncStatus	Sync Off
111.0014	0.0002	662246	Stimulus	S 26
112.002	0.0002	667249	Stimulus	S 26
112.004	0.0002	667259	Stimulus	S 27
112.2724	0.0002	668601	SyncStatus	Sync Off
113.0026	0.0002	672252	Stimulus	S 26
114.0032	0.0002	677255	Stimulus	S 26
114.0054	0.0002	677266	Stimulus	S 27
114.2724	0.0002	678601	SyncStatus	Sync Off
115.004	0.0002	682259	Stimulus	S 26
116.0046	0.0002	687262	Stimulus	S 26
116.0068	0.0002	687273	Stimulus	S 27
116.2724	0.0002	688601	SyncStatus	Sync Off
117.0054	0.0002	692266	Stimulus	S 26
118.006	0.0002	697269	Stimulus	S 26
118.008	0.0002	697279	Stimulus	S 27
118.2724	0.0002	698601	SyncStatus	Sync Off
119.0066	0.0002	702272	Stimulus	S 26
119.9906	0.0002	707192	Stimulus	S 10
119.9928	0.0002	707203	Stimulus	S 11
119.9948	0.0002	707213	Stimulus	S 12
120.2724	0.0002	708601	SyncStatus	Sync Off
120.9912	0.0002	712195	Stimulus	S 11
121.992	0.0002	717199	Stimulus	S 11
121.994	0.0002	717209	Stimulus	S 12
122.2724	0.0002	718601	SyncStatus	Sync Off
122.9926	0.0002	722202	Stimulus	S 11
123.9934	0.0002	727206	Stimulus	S 11
123.9954	0.0002	727216	Stimulus	S 12
124.2724	0.0002	728601	SyncStatus	Sync Off
124.994	0.0002	732209	Stimulus	S 11
125.9946	0.0002	737212	Stimulus	S 11
125.9968	0.0002	737223	Stimulus	S 12
126.2724	0.0002	738601	SyncStatus	Sync Off
126.9952	0.0002	742215	Stimulus	S 11
127.9958	0.0002	747218	Stimulus	S 11
127.998	0.0002	747229	Stimulus	S 12
128.2724	0.0002	748601	SyncStatus	Sync Off
128.9966	0.0002	752222	Stimulus	S 11
129.9972	0.0002	757225	Stimulus	S 11
129.9994	0.0002	757236	Stimulus	S 12
130.2724	0.0002	758601	SyncStatus	Sync Off
130.9978	0.0002	762228	Stimulus	S 11
131.9986	0.0002	767232	Stimulus	S 11
132.0006	0.0002	767242	Stimulus	S 12
132.2724	0.0002	768601	SyncStatus	Sync Off
132.9992	0.0002	772235	Stimulus	S 11
133.9998	0.0002	777238	Stimulus	S 11
134.002	0.0002	777249	Stimulus	S 12
134.2724	0.0002	778601	SyncStatus	Sync Off
135.0006	0.0002	782242	Stimulus	S 11
136.0012	0.0002	787245	Stimulus	S 11
136.0032	0.0002	787255	Stimulus	S 12
136.2724	0.0002	788601	SyncStatus	Sync Off
137.0018	0.0002	792248	Stimulus	S 11
138.0026	0.0002	797252	Stimulus	S 11
138.0046	0.0002	797262	Stimulus	S 12
138.2724	0.0002	798601	SyncStatus	Sync Off
139.0032	0.0002	802255	Stimulus	S 11
139.9872	0.0002	807175	Stimulus	S 25
139.9894	0.0002	807186	Stimulus	S 26
139.9914	0.0002	807196	Stimulus	S 27
140.2724	0.0002	808601	SyncStatus	Sync Off
140.9878	0.0002	812178	Stimulus	S 26
141.9886	0.0002	817182	Stimulus	S 26
141.9906	0.0002	817192	Stimulus	S 27
142.2724	0.0002	818601	SyncStatus	Sync Off
142.9892	0.0002	822185	Stimulus	S 26
143.9898	0.0002	827188	Stimulus	S 26
143.992	0.0002	827199	Stimulus	S 27
144.2724	0.0002	828601	SyncStatus	Sync Off
144.9906	0.0002	832192	Stimulus	S 26
145.9912	0.0002	837195	Stimulus	S 26
145.9934	0.0002	837206	Stimulus	S 27
146.2724	0.0002	838601	SyncStatus	Sync Off
146.992	0.0002	842199	Stimulus	S 26
147.9926	0.0002	847202	Stimulus	S 26
147.9946	0.0002	847212	Stimulus	S 27
148.2724	0.0002	848601	SyncStatus	Sync Off
148.9932	0.0002	852205	Stimulus	S 26
149.9938	0.0002	857208	Stimulus	S 26
149.996	0.0002	857219	Stimulus	S 27
150.2724	0.0002	858601	SyncStatus	Sync Off
150.9946	0.0002	862212	Stimulus	S 26
151.9952	0.0002	867215	Stimulus	S 26
151.9972	0.0002	867225	Stimulus	S 27
152.2724	0.0002	868601	SyncStatus	Sync Off
152.9958	0.0002	872218	Stimulus	S 26
153.9966	0.0002	877222	Stimulus	S 26
153.9986	0.0002	877232	Stimulus	S 27
154.2724	0.0002	878601	SyncStatus	Sync Off
154.9972	0.0002	882225	Stimulus	S 26
155.9978	0.0002	887228	Stimulus	S 26
156	0.0002	887239	Stimulus	S 27
156.2724	0.0002	888601	SyncStatus	Sync Off
156.9984	0.0002	892231	Stimulus	S 26
157.9992	0.0002	897235	Stimulus	S 26
158.0012	0.0002	897245	Stimulus	S 27
158.2724	0.0002	898601	SyncStatus	Sync Off
158.9998	0.0002	902238	Stimulus	S 26
159.9838	0.0002	907158	Stimulus	S 10
159.986	0.0002	907169	Stimulus	S 11
159.988	0.0002	907179	Stimulus	S 12
160.2724	0.0002	908601	SyncStatus	Sync Off
160.9846	0.0002	912162	Stimulus	S 11
161.9852	0.0002	917165	Stimulus	S 11
161.9872	0.0002	917175	Stimulus	S 12
162.2724	0.0002	918601	SyncStatus	Sync Off
162.9858	0.0002	922168	Stimulus	S 11
163.9864	0.0002	927171	Stimulus	S 11
163.9886	0.0002	927182	Stimulus	S 12
164.2724	0.0002	928601	SyncStatus	Sync Off
164.987	0.0002	932174	Stimulus	S 11
165.9878	0.0002	937178	Stimulus	S 11
165.99	0.0002	937189	Stimulus	S 12
166.2724	0.0002	938601	SyncStatus	Sync Off
166.9884	0.0002	942181	Stimulus	S 11
167.9892	0.0002	947185	Stimulus	S 11
167.9912	0.0002	947195	Stimulus	S 12
168.2724	0.0002	948601	SyncStatus	Sync Off
168.9898	0.0002	952188	Stimulus	S 11
169.9904	0.0002	957191	Stimulus	S 11
169.9926	0.0002	957202	Stimulus	S 12
170.2724	0.0002	958601	SyncStatus	Sync Off
170.991	0.0002	962194	Stimulus	S 11
171.9918	0.0002	967198	Stimulus	S 11
171.9938	0.0002	967208	Stimulus	S 12
172.2724	0.0002	968601	SyncStatus	Sync Off
172.9924	0.0002	972201	Stimulus	S 11
173.993	0.0002	977204	Stimulus	S 11
173.9952	0.0002	977215	Stimulus	S 12
174.2724	0.0002	978601	SyncStatus	Sync Off
174.9938	0.0002	982208	Stimulus	S 11
175.9946	0.0002	987212	Stimulus	S 11
175.9966	0.0002	987222	Stimulus	S 12
176.2724	0.0002	988601	SyncStatus	Sync Off
176.995	0.0002	992214	Stimulus	S 11
177.9958	0.0002	997218	Stimulus	S 11
177.9978	0.0002	997228	Stimulus	S 12
178.2724	0.0002	998601	SyncStatus	Sync Off
178.9964	0.0002	1002221	Stimulus	S 11
179.9804	0.0002	1007141	Stimulus	S 25
179.9826	0.0002	1007152	Stimulus	S 26
179.9846	0.0002	1007162	Stimulus	S 27
180.2724	0.0002	1008601	SyncStatus	Sync Off
180.981	0.0002	1012144	Stimulus	S 26
181.9818	0.0002	1017148	Stimulus	S 26
181.9838	0.0002	1017158	Stimulus	S 27
182.2724	0.0002	1018601	SyncStatus	Sync Off
182.9824	0.0002	1022151	Stimulus	S 26
183.9832	0.0002	1027155	Stimulus	S 26
183.9852	0.0002	1027165	Stimulus	S 27
184.2724	0.0002	1028601	SyncStatus	Sync Off
184.9838	0.0002	1032158	Stimulus	S 26
185.9844	0.0002	1037161	Stimulus	S 26
185.9866	0.0002	1037172	Stimulus	S 27
186.2724	0.0002	1038601	SyncStatus	Sync Off
186.985	0.0002	1042164	Stimulus	S 26
187.9858	0.0002	1047168	Stimulus	S 26
187.9878	0.0002	1047178	Stimulus	S 27
188.2724	0.0002	1048601	SyncStatus	Sync Off
188.9864	0.0002	1052171	Stimulus	S 26
189.987	0.0002	1057174	Stimulus	S 26
189.9892	0.0002	1057185	Stimulus	S 27
190.2724	0.0002	1058601	SyncStatus	Sync Off
190.9878	0.0002	1062178	Stimulus	S 26
191.9884	0.0002	1067181	Stimulus	S 26
191.9904	0.0002	1067191	Stimulus	S 27
192.2724	0.0002	1068601	SyncStatus	Sync Off
192.989	0.0002	1072184	Stimulus	S 26
193.9898	0.0002	1077188	Stimulus	S 26
193.9918	0.0002	1077198	Stimulus	S 27
194.2724	0.0002	1078601	SyncStatus	Sync Off
194.9904	0.0002	1082191	Stimulus	S 26
195.991	0.0002	1087194	Stimulus	S 26
195.9932	0.0002	1087205	Stimulus	S 27
196.2724	0.0002	1088601	SyncStatus	Sync Off
196.9916	0.0002	1092197	Stimulus	S 26
197.9924	0.0002	1097201	Stimulus	S 26
197.9944	0.0002	1097211	Stimulus	S 27
198.2724	0.0002	1098601	SyncStatus	Sync Off
198.993	0.0002	1102204	Stimulus	S 26
199.9772	0.0002	1107125	Stimulus	S 99
200.2724	0.0002	1108601	SyncStatus	Sync Off
202.2724	0.0002	1118601	SyncStatus	Sync Off
204.2724	0.0002	1128601	SyncStatus	Sync Off
206.2724	0.0002	1138601	SyncStatus	Sync Off
