onset	duration	sample	type	marker_code
81.8688	0.0002	568090	Response	R128
81.9962	0.0002	568727	Stimulus	S 11
81.9982	0.0002	568737	Stimulus	S 12
82.996	0.0002	573726	Stimulus	S 11
83.9688	0.0002	578590	Response	R128
83.996	0.0002	578726	Stimulus	S 11
83.998	0.0002	578736	Stimulus	S 12
84.996	0.0002	583726	Stimulus	S 11
85.996	0.0002	588726	Stimulus	S 11
85.998	0.0002	588736	Stimulus	S 12
86.0688	0.0002	589090	Response	R128
86.9958	0.0002	593725	Stimulus	S 11
87.9958	0.0002	598725	Stimulus	S 11
87.998	0.0002	598736	Stimulus	S 12
88.1688	0.0002	599590	Response	R128
88.9958	0.0002	603725	Stimulus	S 11
89.9956	0.0002	608724	Stimulus	S 11
89.9978	0.0002	608735	Stimulus	S 12
90.2688	0.0002	610090	Response	R128
90.9956	0.0002	613724	Stimulus	S 11
91.9956	0.0002	618724	Stimulus	S 11
91.9976	0.0002	618734	Stimulus	S 12
92.3688	0.0002	620590	Response	R128
92.9954	0.0002	623723	Stimulus	S 11
93.9954	0.0002	628723	Stimulus	S 11
93.9976	0.0002	628734	Stimulus	S 12
94.4688	0.0002	631090	Response	R128
94.9954	0.0002	633723	Stimulus	S 11
95.9952	0.0002	638722	Stimulus	S 11
95.9974	0.0002	638733	Stimulus	S 12
96.5688	0.0002	641590	Response	R128
96.9952	0.0002	643722	Stimulus	S 11
97.9952	0.0002	648722	Stimulus	S 11
97.9974	0.0002	648733	Stimulus	S 12
98.6688	0.0002	652090	Response	R128
98.9952	0.0002	653722	Stimulus	S 11
99.995	0.0002	658721	Stimulus	S 25
99.9972	0.0002	658732	Stimulus	S 26
99.9992	0.0002	658742	Stimulus	S 27
100.7688	0.0002	662590	Response	R128
100.995	0.0002	663721	Stimulus	S 26
101.995	0.0002	668721	Stimulus	S 26
101.9972	0.0002	668732	Stimulus	S 27
102.8688	0.0002	673090	Response	R128
102.995	0.0002	673721	Stimulus	S 26
103.9948	0.0002	678720	Stimulus	S 26
103.997	0.0002	678731	Stimulus	S 27
104.9688	0.0002	683590	Response	R128
104.9948	0.0002	683720	Stimulus	S 26
105.9948	0.0002	688720	Stimulus	S 26
105.9968	0.0002	688730	Stimulus	S 27
106.9948	0.0002	693720	Stimulus	S 26
107.0688	0.0002	694090	Response	R128
107.9946	0.0002	698719	Stimulus	S 26
107.9968	0.0002	698730	Stimulus	S 27
108.9946	0.0002	703719	Stimulus	S 26
109.1688	0.0002	704590	Response	R128
109.9944	0.0002	708718	Stimulus	S 26
109.9966	0.0002	708729	Stimulus	S 27
110.9944	0.0002	713718	Stimulus	S 26
111.2688	0.0002	715090	Response	R128
111.9944	0.0002	718718	Stimulus	S 26
111.9964	0.0002	718728	Stimulus	S 27
112.9944	0.0002	723718	Stimulus	S 26
113.3688	0.0002	725590	Response	R128
113.9942	0.0002	728717	Stimulus	S 26
113.9964	0.0002	728728	Stimulus	S 27
114.9942	0.0002	733717	Stimulus	S 26
115.4688	0.0002	736090	Response	R128
115.9942	0.0002	738717	Stimulus	S 26
115.9964	0.0002	738728	Stimulus	S 27
116.9942	0.0002	743717	Stimulus	S 26
117.5688	0.0002	746590	Response	R128
117.994	0.0002	748716	Stimulus	S 26
117.9962	0.0002	748727	Stimulus	S 27
118.994	0.0002	753716	Stimulus	S 26
119.6688	0.0002	757090	Response	R128
119.994	0.0002	758716	Stimulus	S 10
119.996	0.0002	758726	Stimulus	S 11
119.9982	0.0002	758737	Stimulus	S 12
120.9938	0.0002	763715	Stimulus	S 11
121.7688	0.0002	767590	Response	R128
121.9938	0.0002	768715	Stimulus	S 11
121.996	0.0002	768726	Stimulus	S 12
122.9938	0.0002	773715	Stimulus	S 11
123.8688	0.0002	778090	Response	R128
123.9936	0.0002	778714	Stimulus	S 11
123.9958	0.0002	778725	Stimulus	S 12
124.9936	0.0002	783714	Stimulus	S 11
125.9688	0.0002	788590	Response	R128
125.9938	0.0002	788715	Stimulus	S 11
125.9958	0.0002	788725	Stimulus	S 12
126.9936	0.0002	793714	Stimulus	S 11
127.9934	0.0002	798713	Stimulus	S 11
127.9956	0.0002	798724	Stimulus	S 12
128.0688	0.0002	799090	Response	R128
128.9934	0.0002	803713	Stimulus	S 11
129.9934	0.0002	808713	Stimulus	S 11
129.9954	0.0002	808723	Stimulus	S 12
130.1688	0.0002	809590	Response	R128
130.9934	0.0002	813713	Stimulus	S 11
131.9932	0.0002	818712	Stimulus	S 11
131.9954	0.0002	818723	Stimulus	S 12
132.2688	0.0002	820090	Response	R128
132.9932	0.0002	823712	Stimulus	S 11
133.9932	0.0002	828712	Stimulus	S 11
133.9952	0.0002	828722	Stimulus	S 12
134.3688	0.0002	830590	Response	R128
134.9932	0.0002	833712	Stimulus	S 11
135.993	0.0002	838711	Stimulus	S 11
135.9952	0.0002	838722	Stimulus	S 12
136.4688	0.0002	841090	Response	R128
136.993	0.0002	843711	Stimulus	S 11
137.993	0.0002	848711	Stimulus	S 11
137.995	0.0002	848721	Stimulus	S 12
138.5688	0.0002	851590	Response	R128
138.9928	0.0002	853710	Stimulus	S 11
139.9928	0.0002	858710	Stimulus	S 25
139.995	0.0002	858721	Stimulus	S 26
139.997	0.0002	858731	Stimulus	S 27
140.6688	0.0002	862090	Response	R128
140.9928	0.0002	863710	Stimulus	S 26
141.9926	0.0002	868709	Stimulus	S 26
141.9948	0.0002	868720	Stimulus	S 27
142.7688	0.0002	872590	Response	R128
142.9926	0.0002	873709	Stimulus	S 26
143.9926	0.0002	878709	Stimulus	S 26
143.9946	0.0002	878719	Stimulus	S 27
144.8688	0.0002	883090	Response	R128
144.9926	0.0002	883709	Stimulus	S 26
145.9924	0.0002	888708	Stimulus	S 26
145.9946	0.0002	888719	Stimulus	S 27
146.9688	0.0002	893590	Response	R128
146.9924	0.0002	893708	Stimulus	S 26
147.9924	0.0002	898708	Stimulus	S 26
147.9946	0.0002	898719	Stimulus	S 27
148.9922	0.0002	903707	Stimulus	S 26
149.0688	0.0002	904090	Response	R128
149.9922	0.0002	908707	Stimulus	S 26
149.9944	0.0002	908718	Stimulus	S 27
150.9922	0.0002	913707	Stimulus	S 26
151.1688	0.0002	914590	Response	R128
151.992	0.0002	918706	Stimulus	S 26
151.9942	0.0002	918717	Stimulus	S 27
152.992	0.0002	923706	Stimulus	S 26
153.2688	0.0002	925090	Response	R128
153.992	0.0002	928706	Stimulus	S 26
153.9942	0.0002	928717	Stimulus	S 27
154.9918	0.0002	933705	Stimulus	S 26
155.3688	0.0002	935590	Response	R128
155.9918	0.0002	938705	Stimulus	S 26
155.994	0.0002	938716	Stimulus	S 27
156.9918	0.0002	943705	Stimulus	S 26
157.4688	0.0002	946090	Response	R128
157.9918	0.0002	948705	Stimulus	S 26
157.9938	0.0002	948715	Stimulus	S 27
158.9916	0.0002	953704	Stimulus	S 26
159.5688	0.0002	956590	Response	R128
159.9916	0.0002	958704	Stimulus	S 10
159.9938	0.0002	958715	Stimulus	S 11
159.9958	0.0002	958725	Stimulus	S 12
160.9916	0.0002	963704	Stimulus	S 11
161.6688	0.0002	967090	Response	R128
161.9916	0.0002	968704	Stimulus	S 11
161.9938	0.0002	968715	Stimulus	S 12
162.9914	0.0002	973703	Stimulus	S 11
163.7688	0.0002	977590	Response	R128
163.9914	0.0002	978703	Stimulus	S 11
163.9936	0.0002	978714	Stimulus	S 12
164.9914	0.0002	983703	Stimulus	S 11
165.8688	0.0002	988090	Response	R128
165.9912	0.0002	988702	Stimulus	S 11
165.9934	0.0002	988713	Stimulus	S 12
166.9912	0.0002	993702	Stimulus	S 11
167.9688	0.0002	998590	Response	R128
167.9912	0.0002	998702	Stimulus	S 11
167.9934	0.0002	998713	Stimulus	S 12
168.9912	0.0002	1003702	Stimulus	S 11
169.991	0.0002	1008701	Stimulus	S 11
169.9932	0.0002	1008712	Stimulus	S 12
170.0688	0.0002	1009090	Response	R128
170.991	0.0002	1013701	Stimulus	S 11
171.991	0.0002	1018701	Stimulus	S 11
171.993	0.0002	1018711	Stimulus	S 12
172.1688	0.0002	1019590	Response	R128
172.9908	0.0002	1023700	Stimulus	S 11
173.9908	0.0002	1028700	Stimulus	S 11
173.993	0.0002	1028711	Stimulus	S 12
174.2688	0.0002	1030090	Response	R128
174.9908	0.0002	1033700	Stimulus	S 11
175.9908	0.0002	1038700	Stimulus	S 11
175.9928	0.0002	1038710	Stimulus	S 12
176.3688	0.0002	1040590	Response	R128
176.9906	0.0002	1043699	Stimulus	S 11
177.9906	0.0002	1048699	Stimulus	S 11
177.9928	0.0002	1048710	Stimulus	S 12
178.4688	0.0002	1051090	Response	R128
178.9904	0.0002	1053698	Stimulus	S 11
179.9904	0.0002	1058698	Stimulus	S 25
179.9926	0.0002	1058709	Stimulus	S 26
179.9946	0.0002	1058719	Stimulus	S 27
180.5688	0.0002	1061590	Response	R128
180.9904	0.0002	1063698	Stimulus	S 26
181.9904	0.0002	1068698	Stimulus	S 26
181.9924	0.0002	1068708	Stimulus	S 27
182.6688	0.0002	1072090	Response	R128
182.9902	0.0002	1073697	Stimulus	S 26
183.9902	0.0002	1078697	Stimulus	S 26
183.9924	0.0002	1078708	Stimulus	S 27
184.7688	0.0002	1082590	Response	R128
184.9902	0.0002	1083697	Stimulus	S 26
185.99	0.0002	1088696	Stimulus	S 26
185.9922	0.0002	1088707	Stimulus	S 27
186.8688	0.0002	1093090	Response	R128
186.99	0.0002	1093696	Stimulus	S 26
187.99	0.0002	1098696	Stimulus	S 26
187.9922	0.0002	1098707	Stimulus	S 27
188.9688	0.0002	1103590	Response	R128
188.99	0.0002	1103696	Stimulus	S 26
189.99	0.0002	1108696	Stimulus	S 26
189.992	0.0002	1108706	Stimulus	S 27
190.9898	0.0002	1113695	Stimulus	S 26
191.0688	0.0002	1114090	Response	R128
191.9898	0.0002	1118695	Stimulus	S 26
191.992	0.0002	1118706	Stimulus	S 27
192.9898	0.0002	1123695	Stimulus	S 26
193.1688	0.0002	1124590	Response	R128
193.9896	0.0002	1128694	Stimulus	S 26
193.9918	0.0002	1128705	Stimulus	S 27
194.9896	0.0002	1133694	Stimulus	S 26
195.2688	0.0002	1135090	Response	R128
195.9896	0.0002	1138694	Stimulus	S 26
195.9916	0.0002	1138704	Stimulus	S 27
196.9894	0.0002	1143693	Stimulus	S 26
197.3688	0.0002	1145590	Response	R128
197.9894	0.0002	1148693	Stimulus	S 26
197.9916	0.0002	1148704	Stimulus	S 27
198.9894	0.0002	1153693	Stimulus	S 26
199.4688	0.0002	1156090	Response	R128
199.9894	0.0002	1158693	Stimulus	S 99
201.5688	0.0002	1166590	Response	R128
